  8.78198523  0.0065906813  2.83022882
  8.78198523  0.0182980386  2.82692319
  8.78198523  0.0358365063  2.81618702
  8.78198523  0.0591790413  2.7913137
  8.78198523  0.088289651  2.74397857
  8.78198523  0.123123449  2.66518807
  8.78198523  0.163626724  2.54681778
  8.78198523  0.209737023  2.38364655
  8.78198523  0.261383248  2.17545188
  8.78198523  0.318485763  1.92839966
  8.78198523  0.380956521  1.65491168
  8.78198523  0.448699195  1.3716608
  8.78198523  0.521609333  1.09621895
  8.78198523  0.599574512  0.8436273
  8.78198523  0.682474515  0.62417275
  8.78198523  0.770181516  0.44288341
  8.78198523  0.862560277  0.300309015
  8.78198523  0.959468358  0.19374554
  8.78198523  1.06075633  0.118351017
  8.78198523  1.16626802  0.0680991282
  8.78198523  1.27584074  0.0366861461
  8.78198523  1.38930552  0.0183423142
  8.78198523  1.50648742  0.00837903239
  8.78198523  1.62720575  0.0033827657
  8.78198523  1.75127437  0.0011073725
  8.78198523  1.87850198  0.000203291863
  8.78198523  2.0086924 -7.52476073E-05
  8.78198523  2.14164489 -0.000106289853
  8.78198523  2.27715443 -6.30967444E-05
  8.78198523  2.4150121 -1.46526195E-05
  8.78198523  2.55500532  1.83220037E-05
  8.78198523  2.69691823  3.4518625E-05
  8.78198523  2.84053201  3.85773812E-05
  8.78198523  2.98562522  3.56993081E-05
  8.78198523  3.13197414  2.97635096E-05
  8.78198523  3.2793531  2.31225439E-05
  8.78198523  3.42753487  1.70746709E-05
  8.78198523  3.57629095  1.21247181E-05
  8.78198523  3.72539197  8.30375676E-06
  8.78198523  3.87460803  5.52803958E-06
  8.78198523  4.02370905  3.59437165E-06
  8.78198523  4.17246513  2.26198919E-06
  8.78198523  4.3206469  1.39177981E-06
  8.78198523  4.46802586  8.42269267E-07
  8.78198523  4.61437478  4.84683664E-07
  8.78198523  4.75946799  2.71173933E-07
  8.78198523  4.90308177  1.51502467E-07
  8.78198523  5.04499468  7.56097155E-08
  8.78198523  5.1849879  3.43077418E-08
  8.78198523  5.32284557  1.64122794E-08
  8.78198523  5.45835511  6.13167934E-09
  8.78198523  5.5913076  3.50534358E-10
  8.78198523  5.72149802  1.05920294E-09
  8.78198523  5.84872563 -1.75608129E-11
  8.78198523  5.97279425 -2.52946104E-10
  8.78198523  6.09351258  2.20901644E-09
  8.78198523  6.21069448  4.8142934E-09
  8.78198523  6.32415926  1.60994459E-09
  8.78198523  6.43373198  1.62754819E-09
  8.78198523  6.53924367  1.62270034E-09
  8.78198523  6.64053164  7.09629348E-09
  8.78198523  6.73743972  7.3560535E-09
  8.78198523  6.82981848  1.84828814E-09
  8.78198523  6.91752549  2.20610713E-09
  8.78198523  7.00042549  1.99229847E-09
  8.78198523  7.07839067  1.05123323E-09
  8.78198523  7.1513008  6.68295667E-09
  8.78198523  7.21904348  1.22001805E-08
  8.78198523  7.28151424  9.33890342E-09
  8.78198523  7.33861675  2.76793222E-09
  8.78198523  7.39026298  3.60406735E-10
  8.78198523  7.43637328  2.70971565E-09
  8.78198523  7.47687655  5.70407134E-09
  8.78198523  7.51171035  6.56528676E-09
  8.78198523  7.54082096  5.3876746E-09
  8.78198523  7.56416349  3.48691714E-09
  8.78198523  7.58170196  1.87389382E-09
  8.78198523  7.59340932  8.83205169E-10
  8.78198523  7.59926751  4.49670507E-10
  9.46570651  0.000732486168  2.29470055
  9.46570651  0.0065906813  2.29432374
  9.46570651  0.0182980386  2.29176661
  9.46570651  0.0358365063  2.28346014
  9.46570651  0.0591790413  2.26420832
  9.46570651  0.088289651  2.22754168
  9.46570651  0.123123449  2.1664224
  9.46570651  0.163626724  2.07439268
  9.46570651  0.209737023  1.94711064
  9.46570651  0.261383248  1.7839703
  9.46570651  0.318485763  1.58924831
  9.46570651  0.380956521  1.37215194
  9.46570651  0.448699195  1.14544313
  9.46570651  0.521609333  0.92294443
  9.46570651  0.599574512  0.716838362
  9.46570651  0.682474515  0.535787226
  9.46570651  0.770181516  0.38438444
  9.46570651  0.862560277  0.263681326
  9.46570651  0.959468358  0.172109808
  9.46570651  1.06075633  0.106300998
  9.46570651  1.16626802  0.0617541999
  9.46570651  1.27584074  0.0335084443
  9.46570651  1.38930552  0.0168170457
  9.46570651  1.50648742  0.00767259995
  9.46570651  1.62720575  0.00306489995
  9.46570651  1.75127437  0.000967107732
  9.46570651  1.87850198  0.000141742686
  9.46570651  2.0086924 -0.000102951953
  9.46570651  2.14164489 -0.000119829255
  9.46570651  2.27715443 -7.06914738E-05
  9.46570651  2.4150121 -1.96250249E-05
  9.46570651  2.55500532  1.47168996E-05
  9.46570651  2.69691823  3.17759523E-05
  9.46570651  2.84053201  3.64670335E-05
  9.46570651  2.98562522  3.41300658E-05
  9.46570651  3.13197414  2.86042747E-05
  9.46570651  3.2793531  2.22817919E-05
  9.46570651  3.42753487  1.65024454E-05
  9.46570651  3.57629095  1.17238707E-05
  9.46570651  3.72539197  8.03226379E-06
  9.46570651  3.87460803  5.36107173E-06
  9.46570651  4.02370905  3.47796254E-06
  9.46570651  4.17246513  2.1887151E-06
  9.46570651  4.3206469  1.3531705E-06
  9.46570651  4.46802586  8.1256693E-07
  9.46570651  4.61437478  4.67562664E-07
  9.46570651  4.75946799  2.65279467E-07
  9.46570651  4.90308177  1.44935695E-07
  9.46570651  5.04499468  7.15493713E-08
  9.46570651  5.1849879  3.42779694E-08
  9.46570651  5.32284557  1.56783753E-08
  9.46570651  5.45835511  4.85670919E-09
  9.46570651  5.5913076  4.11637247E-10
  9.46570651  5.72149802  8.06003426E-10
  9.46570651  5.84872563 -1.07059671E-10
  9.46570651  5.97279425 -1.7975286E-10
  9.46570651  6.09351258  1.77566662E-09
  9.46570651  6.21069448  3.65831383E-09
  9.46570651  6.32415926  1.73383319E-09
  9.46570651  6.43373198  1.73373153E-09
  9.46570651  6.53924367  1.93588049E-09
  9.46570651  6.64053164  5.48032654E-09
  9.46570651  6.73743972  5.49026666E-09
  9.46570651  6.82981848  1.88354752E-09
  9.46570651  6.91752549  1.96544254E-09
  9.46570651  7.00042549  1.83804336E-09
  9.46570651  7.07839067  1.50922811E-09
  9.46570651  7.1513008  5.18133863E-09
  9.46570651  7.21904348  8.43624331E-09
  9.46570651  7.28151424  6.35853671E-09
  9.46570651  7.33861675  2.11507214E-09
  9.46570651  7.39026298  5.80534081E-10
  9.46570651  7.43637328  1.9938638E-09
  9.46570651  7.47687655  3.76245901E-09
  9.46570651  7.51171035  4.20791729E-09
  9.46570651  7.54082096  3.43492968E-09
  9.46570651  7.56416349  2.26618277E-09
  9.46570651  7.58170196  1.30656244E-09
  9.46570651  7.59340932  7.3590246E-10
  9.46570651  7.59926751  4.93707815E-10
  10.0945736  0.000732486168  1.90549508
  10.0945736  0.0065906813  1.90519493
  10.0945736  0.0182980386  1.90315787
  10.0945736  0.0358365063  1.89653993
  10.0945736  0.0591790413  1.88119631
  10.0945736  0.088289651  1.85195269
  10.0945736  0.123123449  1.80314653
  10.0945736  0.163626724  1.72951274
  10.0945736  0.209737023  1.62738018
  10.0945736  0.261383248  1.49595959
  10.0945736  0.318485763  1.33830466
  10.0945736  0.380956521  1.16145399
  10.0945736  0.448699195  0.975459071
  10.0945736  0.521609333  0.791472471
  10.0945736  0.599574512  0.619569604
  10.0945736  0.682474515  0.467140746
  10.0945736  0.770181516  0.338340388
  10.0945736  0.862560277  0.234452024
  10.0945736  0.959468358  0.154611922
  10.0945736  1.06075633  0.0964373735
  10.0945736  1.16626802  0.0565075768
  10.0945736  1.27584074  0.0308590468
  10.0945736  1.38930552  0.015536006
  10.0945736  1.50648742  0.0070742829
  10.0945736  1.62720575  0.00279256697
  10.0945736  1.75127437  0.000844982258
  10.0945736  1.87850198  8.6945349E-05
  10.0945736  2.0086924 -0.000128284707
  10.0945736  2.14164489 -0.00013248203
  10.0945736  2.27715443 -7.78264955E-05
  10.0945736  2.4150121 -2.42230938E-05
  10.0945736  2.55500532  1.14622252E-05
  10.0945736  2.69691823  2.93584319E-05
  10.0945736  2.84053201  3.46461815E-05
  10.0945736  2.98562522  3.2789654E-05
  10.0945736  3.13197414  2.76249539E-05
  10.0945736  3.2793531  2.15790722E-05
  10.0945736  3.42753487  1.60225122E-05
  10.0945736  3.57629095  1.13910263E-05
  10.0945736  3.72539197  7.80840076E-06
  10.0945736  3.87460803  5.22097714E-06
  10.0945736  4.02370905  3.38252163E-06
  10.0945736  4.17246513  2.128846E-06
  10.0945736  4.3206469  1.32004026E-06
  10.0945736  4.46802586  7.88678849E-07
  10.0945736  4.61437478  4.53847689E-07
  10.0945736  4.75946799  2.59670614E-07
  10.0945736  4.90308177  1.39772111E-07
  10.0945736  5.04499468  6.85594826E-08
  10.0945736  5.1849879  3.39584278E-08
  10.0945736  5.32284557  1.50184082E-08
  10.0945736  5.45835511  4.06094127E-09
  10.0945736  5.5913076  4.45587837E-10
  10.0945736  5.72149802  6.33521839E-10
  10.0945736  5.84872563 -1.57374484E-10
  10.0945736  5.97279425 -8.0631062E-11
  10.0945736  6.09351258  1.4991999E-09
  10.0945736  6.21069448  2.95038823E-09
  10.0945736  6.32415926  1.81860436E-09
  10.0945736  6.43373198  1.90131279E-09
  10.0945736  6.53924367  2.12165753E-09
  10.0945736  6.64053164  4.45121048E-09
  10.0945736  6.73743972  4.35611132E-09
  10.0945736  6.82981848  1.90904887E-09
  10.0945736  6.91752549  1.94373432E-09
  10.0945736  7.00042549  1.91166168E-09
  10.0945736  7.07839067  1.7861693E-09
  10.0945736  7.1513008  4.17987639E-09
  10.0945736  7.21904348  6.1508765E-09
  10.0945736  7.28151424  4.61015923E-09
  10.0945736  7.33861675  1.74318784E-09
  10.0945736  7.39026298  7.24651101E-10
  10.0945736  7.43637328  1.6473931E-09
  10.0945736  7.47687655  2.78912933E-09
  10.0945736  7.51171035  3.06369565E-09
  10.0945736  7.54082096  2.55524382E-09
  10.0945736  7.56416349  1.80418513E-09
  10.0945736  7.58170196  1.19820602E-09
  10.0945736  7.59340932  8.45102938E-10
  10.0945736  7.59926751  6.98373329E-10
  10.6582607  0.000732486168  1.62177668
  10.6582607  0.0065906813  1.62153028
  10.6582607  0.0182980386  1.61985797
  10.6582607  0.0358365063  1.61442437
  10.6582607  0.0591790413  1.60182296
  10.6582607  0.088289651  1.57779133
  10.6582607  0.123123449  1.53764131
  10.6582607  0.163626724  1.4769653
  10.6582607  0.209737023  1.39259881
  10.6582607  0.261383248  1.28367505
  10.6582607  0.318485763  1.15244594
  10.6582607  0.380956521  1.0044711
  10.6582607  0.448699195  0.847908874
  10.6582607  0.521609333  0.692003381
  10.6582607  0.599574512  0.545281197
  10.6582607  0.682474515  0.414154351
  10.6582607  0.770181516  0.302385653
  10.6582607  0.862560277  0.211347829
  10.6582607  0.959468358  0.140613122
  10.6582607  1.06075633  0.0884583109
  10.6582607  1.16626802  0.0522231349
  10.6582607  1.27584074  0.0286788283
  10.6582607  1.38930552  0.0144746853
  10.6582607  1.50648742  0.00657482088
  10.6582607  1.62720575  0.00256287916
  10.6582607  1.75127437  0.000740491238
  10.6582607  1.87850198  3.91465876E-05
  10.6582607  2.0086924 -0.000150878963
  10.6582607  2.14164489 -0.000143968549
  10.6582607  2.27715443 -8.4333201E-05
  10.6582607  2.4150121 -2.83671381E-05
  10.6582607  2.55500532  8.58497113E-06
  10.6582607  2.69691823  2.72637472E-05
  10.6582607  2.84053201  3.30967121E-05
  10.6582607  2.98562522  3.16603172E-05
  10.6582607  3.13197414  2.68079424E-05
  10.6582607  3.2793531  2.09980251E-05
  10.6582607  3.42753487  1.56252962E-05
  10.6582607  3.57629095  1.11177029E-05
  10.6582607  3.72539197  7.62553629E-06
  10.6582607  3.87460803  5.10526543E-06
  10.6582607  4.02370905  3.30497958E-06
  10.6582607  4.17246513  2.08029274E-06
  10.6582607  4.3206469  1.2922957E-06
  10.6582607  4.46802586  7.69564194E-07
  10.6582607  4.61437478  4.42873207E-07
  10.6582607  4.75946799  2.54667238E-07
  10.6582607  4.90308177  1.35723618E-07
  10.6582607  5.04499468  6.63179071E-08
  10.6582607  5.1849879  3.35152054E-08
  10.6582607  5.32284557  1.44565138E-08
  10.6582607  5.45835511  3.55323849E-09
  10.6582607  5.5913076  4.60482336E-10
  10.6582607  5.72149802  5.02693118E-10
  10.6582607  5.84872563 -1.88606855E-10
  10.6582607  5.97279425  1.09382126E-11
  10.6582607  6.09351258  1.32167742E-09
  10.6582607  6.21069448  2.50146227E-09
  10.6582607  6.32415926  1.87460856E-09
  10.6582607  6.43373198  2.05394215E-09
  10.6582607  6.53924367  2.2282183E-09
  10.6582607  6.64053164  3.78499033E-09
  10.6582607  6.73743972  3.64562226E-09
  10.6582607  6.82981848  1.92765874E-09
  10.6582607  6.91752549  1.99866236E-09
  10.6582607  7.00042549  2.03521717E-09
  10.6582607  7.07839067  1.94335077E-09
  10.6582607  7.1513008  3.50591014E-09
  10.6582607  7.21904348  4.73025849E-09
  10.6582607  7.28151424  3.55087495E-09
  10.6582607  7.33861675  1.51980313E-09
  10.6582607  7.39026298  8.22704046E-10
  10.6582607  7.43637328  1.49043021E-09
  10.6582607  7.47687655  2.30715913E-09
  10.6582607  7.51171035  2.51455421E-09
  10.6582607  7.54082096  2.17334906E-09
  10.6582607  7.56416349  1.66090269E-09
  10.6582607  7.58170196  1.24699008E-09
  10.6582607  7.59340932  1.00638305E-09
  10.6582607  7.59926751  9.06755872E-10
  11.1475122  0.000732486168  1.41539333
  11.1475122  0.0065906813  1.41518475
  11.1475122  0.0182980386  1.41376911
  11.1475122  0.0358365063  1.40916903
  11.1475122  0.0591790413  1.39849805
  11.1475122  0.088289651  1.37813769
  11.1475122  0.123123449  1.34409124
  11.1475122  0.163626724  1.29256696
  11.1475122  0.209737023  1.22077861
  11.1475122  0.261383248  1.12783542
  11.1475122  0.318485763  1.01545915
  11.1475122  0.380956521  0.888195031
  11.1475122  0.448699195  0.752875541
  11.1475122  0.521609333  0.61738211
  11.1475122  0.599574512  0.489110154
  11.1475122  0.682474515  0.373732377
  11.1475122  0.770181516  0.274685806
  11.1475122  0.862560277  0.193361028
  11.1475122  0.959468358  0.129599722
  11.1475122  1.06075633  0.082118838
  11.1475122  1.16626802  0.0487900751
  11.1475122  1.27584074  0.0269197017
  11.1475122  1.38930552  0.0136131865
  11.1475122  1.50648742  0.00616670488
  11.1475122  1.62720575  0.00237351512
  11.1475122  1.75127437  0.000653267227
  11.1475122  1.87850198 -1.41198394E-06
  11.1475122  2.0086924 -0.000170404814
  11.1475122  2.14164489 -0.000154038074
  11.1475122  2.27715443 -9.00591883E-05
  11.1475122  2.4150121 -3.19821886E-05
  11.1475122  2.55500532  6.11308689E-06
  11.1475122  2.69691823  2.54936378E-05
  11.1475122  2.84053201  3.18068709E-05
  11.1475122  2.98562522  3.07288373E-05
  11.1475122  3.13197414  2.61398345E-05
  11.1475122  3.2793531  2.05264182E-05
  11.1475122  3.42753487  1.53030524E-05
  11.1475122  3.57629095  1.08973277E-05
  11.1475122  3.72539197  7.47870491E-06
  11.1475122  3.87460803  5.01171006E-06
  11.1475122  4.02370905  3.24301119E-06
  11.1475122  4.17246513  2.04153368E-06
  11.1475122  4.3206469  1.26967926E-06
  11.1475122  4.46802586  7.54468083E-07
  11.1475122  4.61437478  4.34190848E-07
  11.1475122  4.75946799  2.5042399E-07
  11.1475122  4.90308177  1.32582002E-07
  11.1475122  5.04499468  6.46270318E-08
  11.1475122  5.1849879  3.30531135E-08
  11.1475122  5.32284557  1.39988149E-08
  11.1475122  5.45835511  3.22366162E-09
  11.1475122  5.5913076  4.62864378E-10
  11.1475122  5.72149802  3.99595349E-10
  11.1475122  5.84872563 -2.09579691E-10
  11.1475122  5.97279425  8.63019545E-11
  11.1475122  6.09351258  1.20718714E-09
  11.1475122  6.21069448  2.20921308E-09
  11.1475122  6.32415926  1.90984998E-09
  11.1475122  6.43373198  2.17212525E-09
  11.1475122  6.53924367  2.28850652E-09
  11.1475122  6.64053164  3.34873525E-09
  11.1475122  6.73743972  3.19027984E-09
  11.1475122  6.82981848  1.9411021E-09
  11.1475122  6.91752549  2.06870434E-09
  11.1475122  7.00042549  2.1465637E-09
  11.1475122  7.07839067  2.02762125E-09
  11.1475122  7.1513008  3.05067817E-09
  11.1475122  7.21904348  3.82990365E-09
  11.1475122  7.28151424  2.89098325E-09
  11.1475122  7.33861675  1.37994603E-09
  11.1475122  7.39026298  8.91573884E-10
  11.1475122  7.43637328  1.42741796E-09
  11.1475122  7.47687655  2.07143851E-09
  11.1475122  7.51171035  2.25286898E-09
  11.1475122  7.54082096  2.01448788E-09
  11.1475122  7.56416349  1.63854522E-09
  11.1475122  7.58170196  1.32952647E-09
  11.1475122  7.59340932  1.14716255E-09
  11.1475122  7.59926751  1.07054438E-09
  11.5542951  0.000732486168  1.26714723
  11.5542951  0.0065906813  1.26696508
  11.5542951  0.0182980386  1.26572881
  11.5542951  0.0358365063  1.26171123
  11.5542951  0.0591790413  1.25238967
  11.5542951  0.088289651  1.23459681
  11.5542951  0.123123449  1.20482249
  11.5542951  0.163626724  1.15971249
  11.5542951  0.209737023  1.0967573
  11.5542951  0.261383248  1.01506715
  11.5542951  0.318485763  0.916013235
  11.5542951  0.380956521  0.80344766
  11.5542951  0.448699195  0.683280899
  11.5542951  0.521609333  0.562431607
  11.5542951  0.599574512  0.447481583
  11.5542951  0.682474515  0.343557832
  11.5542951  0.770181516  0.25384088
  11.5542951  0.862560277  0.179707644
  11.5542951  0.959468358  0.12116552
  11.5542951  1.06075633  0.0772231308
  11.5542951  1.16626802  0.0461193936
  11.5542951  1.27584074  0.0255429931
  11.5542951  1.38930552  0.0129354913
  11.5542951  1.50648742  0.0058438692
  11.5542951  1.62720575  0.00222259647
  11.5542951  1.75127437  0.000583025945
  11.5542951  1.87850198 -3.45168325E-05
  11.5542951  2.0086924 -0.000186578661
  11.5542951  2.14164489 -0.000162474136
  11.5542951  2.27715443 -9.4871689E-05
  11.5542951  2.4150121 -3.50010639E-05
  11.5542951  2.55500532  4.07319468E-06
  11.5542951  2.69691823  2.40520309E-05
  11.5542951  2.84053201  3.07691475E-05
  11.5542951  2.98562522  2.99854399E-05
  11.5542951  3.13197414  2.56104793E-05
  11.5542951  3.2793531  2.01550622E-05
  11.5542951  3.42753487  1.50496101E-05
  11.5542951  3.57629095  1.07248321E-05
  11.5542951  3.72539197  7.36415535E-06
  11.5542951  3.87460803  4.93841218E-06
  11.5542951  4.02370905  3.1948564E-06
  11.5542951  4.17246513  2.0114403E-06
  11.5542951  4.3206469  1.2518781E-06
  11.5542951  4.46802586  7.42841862E-07
  11.5542951  4.61437478  4.27490294E-07
  11.5542951  4.75946799  2.46999784E-07
  11.5542951  4.90308177  1.30197233E-07
  11.5542951  5.04499468  6.33648262E-08
  11.5542951  5.1849879  3.26345904E-08
  11.5542951  5.32284557  1.36420608E-08
  11.5542951  5.45835511  3.00790858E-09
  11.5542951  5.5913076  4.58133941E-10
  11.5542951  5.72149802  3.19212508E-10
  11.5542951  5.84872563 -2.24131346E-10
  11.5542951  5.97279425  1.44702359E-10
  11.5542951  6.09351258  1.13338217E-09
  11.5542951  6.21069448  2.01650874E-09
  11.5542951  6.32415926  1.93071515E-09
  11.5542951  6.43373198  2.25666577E-09
  11.5542951  6.53924367  2.32263006E-09
  11.5542951  6.64053164  3.06234834E-09
  11.5542951  6.73743972  2.89527651E-09
  11.5542951  6.82981848  1.95043162E-09
  11.5542951  6.91752549  2.13032143E-09
  11.5542951  7.00042549  2.23035932E-09
  11.5542951  7.07839067  2.07031619E-09
  11.5542951  7.1513008  2.74471028E-09
  11.5542951  7.21904348  3.25351308E-09
  11.5542951  7.28151424  2.47297276E-09
  11.5542951  7.33861675  1.29051606E-09
  11.5542951  7.39026298  9.40539312E-10
  11.5542951  7.43637328  1.40822254E-09
  11.5542951  7.47687655  1.95749827E-09
  11.5542951  7.51171035  2.12827836E-09
  11.5542951  7.54082096  1.95162552E-09
  11.5542951  7.56416349  1.65384705E-09
  11.5542951  7.58170196  1.40250188E-09
  11.5542951  7.59340932  1.25042202E-09
  11.5542951  7.59926751  1.18495468E-09
  11.8719316  0.000732486168  1.16403585
  11.8719316  0.0065906813  1.16387169
  11.8719316  0.0182980386  1.16275747
  11.8719316  0.0358365063  1.15913633
  11.8719316  0.0591790413  1.1507333
  11.8719316  0.088289651  1.13468877
  11.8719316  0.123123449  1.10782547
  11.8719316  0.163626724  1.06709071
  11.8719316  0.209737023  1.01017
  11.8719316  0.261383248  0.936183808
  11.8719316  0.318485763  0.846275506
  11.8719316  0.380956521  0.74383425
  11.8719316  0.448699195  0.634145816
  11.8719316  0.521609333  0.52346837
  11.8719316  0.599574512  0.417817845
  11.8719316  0.682474515  0.321934406
  11.8719316  0.770181516  0.238808594
  11.8719316  0.862560277  0.169793934
  11.8719316  0.959468358  0.114998131
  11.8719316  1.06075633  0.0736189029
  11.8719316  1.16626802  0.0441414578
  11.8719316  1.27584074  0.0245183696
  11.8719316  1.38930552  0.0124290017
  11.8719316  1.50648742  0.00560151421
  11.8719316  1.62720575  0.00210862385
  11.8719316  1.75127437  0.000529539809
  11.8719316  1.87850198 -5.99939874E-05
  11.8719316  2.0086924 -0.000199168676
  11.8719316  2.14164489 -0.000169098305
  11.8719316  2.27715443 -9.86602474E-05
  11.8719316  2.4150121 -3.73667175E-05
  11.8719316  2.55500532  2.48884021E-06
  11.8719316  2.69691823  2.29436467E-05
  11.8719316  2.84053201  2.99788467E-05
  11.8719316  2.98562522  2.94230163E-05
  11.8719316  3.13197414  2.52123168E-05
  11.8719316  3.2793531  1.98771193E-05
  11.8719316  3.42753487  1.48601821E-05
  11.8719316  3.57629095  1.05963732E-05
  11.8719316  3.72539197  7.27907309E-06
  11.8719316  3.87460803  4.88382901E-06
  11.8719316  4.02370905  3.15919923E-06
  11.8719316  4.17246513  1.98917409E-06
  11.8719316  4.3206469  1.23858987E-06
  11.8719316  4.46802586  7.34289598E-07
  11.8719316  4.61437478  4.22552849E-07
  11.8719316  4.75946799  2.44403551E-07
  11.8719316  4.90308177  1.28462594E-07
  11.8719316  5.04499468  6.24552824E-08
  11.8719316  5.1849879  3.22946966E-08
  11.8719316  5.32284557  1.33792227E-08
  11.8719316  5.45835511  2.86815879E-09
  11.8719316  5.5913076  4.50596916E-10
  11.8719316  5.72149802  2.59391516E-10
  11.8719316  5.84872563 -2.3405954E-10
  11.8719316  5.97279425  1.87420405E-10
  11.8719316  6.09351258  1.08649085E-09
  11.8719316  6.21069448  1.89067519E-09
  11.8719316  6.32415926  1.94219516E-09
  11.8719316  6.43373198  2.31369181E-09
  11.8719316  6.53924367  2.3419771E-09
  11.8719316  6.64053164  2.87721606E-09
  11.8719316  6.73743972  2.70599733E-09
  11.8719316  6.82981848  1.95648799E-09
  11.8719316  6.91752549  2.17664281E-09
  11.8719316  7.00042549  2.28755096E-09
  11.8719316  7.07839067  2.09062717E-09
  11.8719316  7.1513008  2.54354881E-09
  11.8719316  7.21904348  2.88775104E-09
  11.8719316  7.28151424  2.20932411E-09
  11.8719316  7.33861675  1.23367016E-09
  11.8719316  7.39026298  9.74686057E-10
  11.8719316  7.43637328  1.40714037E-09
  11.8719316  7.47687655  1.90310751E-09
  11.8719316  7.51171035  2.06874453E-09
  11.8719316  7.54082096  1.92819171E-09
  11.8719316  7.56416349  1.6749057E-09
  11.8719316  7.58170196  1.45531338E-09
  11.8719316  7.59340932  1.31901755E-09
  11.8719316  7.59926751  1.25891169E-09
  12.0952124  0.000732486168  1.0974581
  12.0952124  0.0065906813  1.09730537
  12.0952124  0.0182980386  1.0962687
  12.0952124  0.0358365063  1.09289947
  12.0952124  0.0591790413  1.08508019
  12.0952124  0.088289651  1.07014706
  12.0952124  0.123123449  1.04513515
  12.0952124  0.163626724  1.00718514
  12.0952124  0.209737023  0.954109582
  12.0952124  0.261383248  0.88503986
  12.0952124  0.318485763  0.800979695
  12.0952124  0.380956521  0.705028203
  12.0952124  0.448699195  0.602075634
  12.0952124  0.521609333  0.497958134
  12.0952124  0.599574512  0.398326497
  12.0952124  0.682474515  0.307667925
  12.0952124  0.770181516  0.228845075
  12.0952124  0.862560277  0.163190044
  12.0952124  0.959468358  0.11086837
  12.0952124  1.06075633  0.0711932661
  12.0952124  1.16626802  0.0428043281
  12.0952124  1.27584074  0.0238231334
  12.0952124  1.38930552  0.0120842581
  12.0952124  1.50648742  0.00543601002
  12.0952124  1.62720575  0.0020304492
  12.0952124  1.75127437  0.000492628837
  12.0952124  1.87850198 -7.77131188E-05
  12.0952124  2.0086924 -0.000207997514
  12.0952124  2.14164489 -0.000173772695
  12.0952124  2.27715443 -0.000101338762
  12.0952124  2.4150121 -3.90340208E-05
  12.0952124  2.55500532  1.37916223E-06
  12.0952124  2.69691823  2.21729612E-05
  12.0952124  2.84053201  2.94331191E-05
  12.0952124  2.98562522  2.90365696E-05
  12.0952124  3.13197414  2.49399189E-05
  12.0952124  3.2793531  1.96876657E-05
  12.0952124  3.42753487  1.47312226E-05
  12.0952124  3.57629095  1.05091483E-05
  12.0952124  3.72539197  7.22141437E-06
  12.0952124  3.87460803  4.84678262E-06
  12.0952124  4.02370905  3.13508914E-06
  12.0952124  4.17246513  1.97412842E-06
  12.0952124  4.3206469  1.22956048E-06
  12.0952124  4.46802586  7.28533297E-07
  12.0952124  4.61437478  4.19225666E-07
  12.0952124  4.75946799  2.42622718E-07
  12.0952124  4.90308177  1.27304438E-07
  12.0952124  5.04499468  6.18510352E-08
  12.0952124  5.1849879  3.20518045E-08
  12.0952124  5.32284557  1.32028417E-08
  12.0952124  5.45835511  2.78235154E-09
  12.0952124  5.5913076  4.43448297E-10
  12.0952124  5.72149802  2.18840338E-10
  12.0952124  5.84872563 -2.40360715E-10
  12.0952124  5.97279425  2.15936019E-10
  12.0952124  6.09351258  1.0582232E-09
  12.0952124  6.21069448  1.81288589E-09
  12.0952124  6.32415926  1.94795046E-09
  12.0952124  6.43373198  2.34922509E-09
  12.0952124  6.53924367  2.35266276E-09
  12.0952124  6.64053164  2.76406273E-09
  12.0952124  6.73743972  2.59075287E-09
  12.0952124  6.82981848  1.96005326E-09
  12.0952124  6.91752549  2.20725821E-09
  12.0952124  7.00042549  2.32303354E-09
  12.0952124  7.07839067  2.09954743E-09
  12.0952124  7.1513008  2.41920692E-09
  12.0952124  7.21904348  2.66706282E-09
  12.0952124  7.28151424  2.0507813E-09
  12.0952124  7.33861675  1.19933873E-09
  12.0952124  7.39026298  9.96873206E-10
  12.0952124  7.43637328  1.41146512E-09
  12.0952124  7.47687655  1.8778021E-09
  12.0952124  7.51171035  2.04053991E-09
  12.0952124  7.54082096  1.92007859E-09
  12.0952124  7.56416349  1.69125677E-09
  12.0952124  7.58170196  1.48869459E-09
  12.0952124  7.59340932  1.36046499E-09
  12.0952124  7.59926751  1.30288101E-09
  12.2205217  0.000732486168  1.06206218
  12.2205217  0.0065906813  1.06191546
  12.2205217  0.0182980386  1.06091961
  12.2205217  0.0358365063  1.05768295
  12.2205217  0.0591790413  1.05017088
  12.2205217  0.088289651  1.03582277
  12.2205217  0.123123449  1.01178569
  12.2205217  0.163626724  0.97530268
  12.2205217  0.209737023  0.924254171
  12.2205217  0.261383248  0.857778795
  12.2205217  0.318485763  0.776808482
  12.2205217  0.380956521  0.68429113
  12.2205217  0.448699195  0.584909348
  12.2205217  0.521609333  0.484276447
  12.2205217  0.599574512  0.387849221
  12.2205217  0.682474515  0.29997937
  12.2205217  0.770181516  0.223459856
  12.2205217  0.862560277  0.159609301
  12.2205217  0.959468358  0.108621686
  12.2205217  1.06075633  0.0698693789
  12.2205217  1.16626802  0.0420724168
  12.2205217  1.27584074  0.0234416648
  12.2205217  1.38930552  0.0118947188
