  8.05463641  2.84053201  0.000145944743
  8.05463641  2.98562522  0.00010115176
  8.05463641  3.13197414  6.82806749E-05
  8.05463641  3.2793531  4.49464145E-05
  8.05463641  3.42753487  2.88157096E-05
  8.05463641  3.57629095  1.79998415E-05
  8.05463641  3.72539197  1.09090067E-05
  8.05463641  3.87460803  6.36345879E-06
  8.05463641  4.02370905  3.55628376E-06
  8.05463641  4.17246513  1.86142074E-06
  8.05463641  4.3206469  8.73380607E-07
  8.05463641  4.46802586  3.38776533E-07
  8.05463641  4.61437478  6.56137053E-08
  8.05463641  4.75946799 -5.71947209E-08
  8.05463641  4.90308177 -9.49485392E-08
  8.05463641  5.04499468 -8.98700242E-08
  8.05463641  5.1849879 -6.53467281E-08
  8.05463641  5.32284557 -4.12606238E-08
  8.05463641  5.45835511 -1.89189988E-08
  8.05463641  5.5913076  6.77296507E-09
  8.05463641  5.72149802  2.37899057E-08
  8.05463641  5.84872563  2.76351498E-08
  8.05463641  5.97279425  3.30825173E-08
  8.05463641  6.09351258  4.35627926E-08
  8.05463641  6.21069448  4.64466879E-08
  8.05463641  6.32415926  3.90703721E-08
  8.05463641  6.43373198  3.34045417E-08
  8.05463641  6.53924367  3.54523011E-08
  8.05463641  6.64053164  3.95441097E-08
  8.05463641  6.73743972  3.70935638E-08
  8.05463641  6.82981848  2.8619594E-08
  8.05463641  6.91752549  2.11733049E-08
  8.05463641  7.00042549  1.86924431E-08
  8.05463641  7.07839067  2.07530718E-08
  8.05463641  7.1513008  2.43229361E-08
  8.05463641  7.21904348  2.559278E-08
  8.05463641  7.28151424  2.3056105E-08
  8.05463641  7.33861675  1.82684559E-08
  8.05463641  7.39026298  1.35672428E-08
  8.05463641  7.43637328  1.01764428E-08
  8.05463641  7.47687655  8.17975953E-09
  8.05463641  7.51171035  7.22842523E-09
  8.05463641  7.54082096  6.96519872E-09
  8.05463641  7.56416349  7.10530963E-09
  8.05463641  7.58170196  7.4189048E-09
  8.05463641  7.59340932  7.72742264E-09
  8.05463641  7.59926751  7.91108105E-09
  8.78198523  0.000732486168 -1.47821182E-07
  8.78198523  0.0065906813 -1.196564E-05
  8.78198523  0.0182980386 -9.21424819E-05
  8.78198523  0.0358365063 -0.000352305944
  8.78198523  0.0591790413 -0.000953633196
  8.78198523  0.088289651 -0.00209242011
  8.78198523  0.123123449 -0.0039711348
  8.78198523  0.163626724 -0.00675147324
  8.78198523  0.209737023 -0.0104925396
  8.78198523  0.261383248 -0.0150879222
  8.78198523  0.318485763 -0.0202255644
  8.78198523  0.380956521 -0.0253956496
  8.78198523  0.448699195 -0.0299582296
  8.78198523  0.521609333 -0.0332588852
  8.78198523  0.599574512 -0.034763075
  8.78198523  0.682474515 -0.0341788947
  8.78198523  0.770181516 -0.0315441669
  8.78198523  0.862560277 -0.0272496722
  8.78198523  0.959468358 -0.0219656013
  8.78198523  1.06075633 -0.0164691114
  8.78198523  1.16626802 -0.011436507
  8.78198523  1.27584074 -0.00729675791
  8.78198523  1.38930552 -0.00419923263
  8.78198523  1.50648742 -0.00207634912
  8.78198523  1.62720575 -0.000744410644
  8.78198523  1.75127437  9.47975839E-06
  8.78198523  1.87850198  0.00037684692
  8.78198523  2.0086924  0.000507496686
  8.78198523  2.14164489  0.00050709683
  8.78198523  2.27715443  0.000444264866
  8.78198523  2.4150121  0.000360033502
  8.78198523  2.55500532  0.000276452507
  8.78198523  2.69691823  0.000203756426
  8.78198523  2.84053201  0.000145255261
  8.78198523  2.98562522  0.000100583987
  8.78198523  3.13197414  6.78547588E-05
  8.78198523  3.2793531  4.46464228E-05
  8.78198523  3.42753487  2.8630639E-05
  8.78198523  3.57629095  1.78871781E-05
  8.78198523  3.72539197  1.08459637E-05
  8.78198523  3.87460803  6.33850838E-06
  8.78198523  4.02370905  3.54718232E-06
  8.78198523  4.17246513  1.86241686E-06
  8.78198523  4.3206469  8.81461962E-07
  8.78198523  4.46802586  3.46550027E-07
  8.78198523  4.61437478  7.29177181E-08
  8.78198523  4.75946799 -5.05842239E-08
  8.78198523  4.90308177 -8.98263892E-08
  8.78198523  5.04499468 -8.61942551E-08
  8.78198523  5.1849879 -6.38334155E-08
  8.78198523  5.32284557 -4.00590752E-08
  8.78198523  5.45835511 -1.74173097E-08
  8.78198523  5.5913076  6.16412508E-09
  8.78198523  5.72149802  2.20672532E-08
  8.78198523  5.84872563  2.76889764E-08
  8.78198523  5.97279425  3.34779687E-08
  8.78198523  6.09351258  4.18150528E-08
  8.78198523  6.21069448  4.39863285E-08
  8.78198523  6.32415926  3.85010345E-08
  8.78198523  6.43373198  3.40779733E-08
  8.78198523  6.53924367  3.51592017E-08
  8.78198523  6.64053164  3.74440579E-08
  8.78198523  6.73743972  3.47959839E-08
  8.78198523  6.82981848  2.78517823E-08
  8.78198523  6.91752549  2.17802427E-08
  8.78198523  7.00042549  1.95360734E-08
  8.78198523  7.07839067  2.07336954E-08
  8.78198523  7.1513008  2.29082927E-08
  8.78198523  7.21904348  2.32622643E-08
  8.78198523  7.28151424  2.0880641E-08
  8.78198523  7.33861675  1.69852569E-08
  8.78198523  7.39026298  1.3238696E-08
  8.78198523  7.43637328  1.04933618E-08
  8.78198523  7.47687655  8.81687591E-09
  8.78198523  7.51171035  7.97046571E-09
  8.78198523  7.54082096  7.68965244E-09
  8.78198523  7.56416349  7.74753113E-09
  8.78198523  7.58170196  7.95641164E-09
  8.78198523  7.59340932  8.1729463E-09
  8.78198523  7.59926751  8.30365099E-09
  9.46570651  0.000732486168 -1.25442347E-07
  9.46570651  0.0065906813 -1.01542162E-05
  9.46570651  0.0182980386 -7.81970874E-05
  9.46570651  0.0358365063 -0.000299031117
  9.46570651  0.0591790413 -0.00080971265
  9.46570651  0.088289651 -0.00177784221
  9.46570651  0.123123449 -0.00337799944
  9.46570651  0.163626724 -0.00575334483
  9.46570651  0.209737023 -0.00896451582
  9.46570651  0.261383248 -0.0129363743
  9.46570651  0.318485763 -0.0174214899
  9.46570651  0.380956521 -0.0220010677
  9.46570651  0.448699195 -0.0261343445
  9.46570651  0.521609333 -0.0292494197
  9.46570651  0.599574512 -0.0308539952
  9.46570651  0.682474515 -0.0306428635
  9.46570651  0.770181516 -0.0285834699
  9.46570651  0.862560277 -0.024955976
  9.46570651  0.959468358 -0.0203143475
  9.46570651  1.06075633 -0.0153522957
  9.46570651  1.16626802 -0.0107149251
  9.46570651  1.27584074 -0.00684336817
  9.46570651  1.38930552 -0.00391879593
  9.46570651  1.50648742 -0.00190529015
  9.46570651  1.62720575 -0.000642172861
  9.46570651  1.75127437  6.88374563E-05
  9.46570651  1.87850198  0.000409947313
  9.46570651  2.0086924  0.000524939517
  9.46570651  2.14164489  0.000515607039
  9.46570651  2.27715443  0.000447915176
  9.46570651  2.4150121  0.000361187913
  9.46570651  2.55500532  0.000276476151
  9.46570651  2.69691823  0.000203349055
  9.46570651  2.84053201  0.00014474852
  9.46570651  2.98562522  0.000100142869
  9.46570651  3.13197414  6.75156188E-05
  9.46570651  3.2793531  4.44052615E-05
  9.46570651  3.42753487  2.84798318E-05
  9.46570651  3.57629095  1.77960057E-05
  9.46570651  3.72539197  1.0795812E-05
  9.46570651  3.87460803  6.31882985E-06
  9.46570651  4.02370905  3.54116937E-06
  9.46570651  4.17246513  1.86464643E-06
  9.46570651  4.3206469  8.88975808E-07
  9.46570651  4.46802586  3.53915155E-07
  9.46570651  4.61437478  7.97067987E-08
  9.46570651  4.75946799 -4.4617537E-08
  9.46570651  4.90308177 -8.52455354E-08
  9.46570651  5.04499468 -8.2955597E-08
  9.46570651  5.1849879 -6.23063578E-08
  9.46570651  5.32284557 -3.895818E-08
  9.46570651  5.45835511 -1.63218379E-08
  9.46570651  5.5913076  5.70645299E-09
  9.46570651  5.72149802  2.08270723E-08
  9.46570651  5.84872563  2.7604381E-08
  9.46570651  5.97279425  3.35587979E-08
  9.46570651  6.09351258  4.04010992E-08
  9.46570651  6.21069448  4.2133282E-08
  9.46570651  6.32415926  3.79724364E-08
  9.46570651  6.43373198  3.4407898E-08
  9.46570651  6.53924367  3.47773845E-08
  9.46570651  6.64053164  3.58123923E-08
  9.46570651  6.73743972  3.30900442E-08
  9.46570651  6.82981848  2.72479098E-08
  9.46570651  6.91752549  2.21595741E-08
  9.46570651  7.00042549  2.0078146E-08
  9.46570651  7.07839067  2.06268398E-08
  9.46570651  7.1513008  2.18011424E-08
  9.46570651  7.21904348  2.15442738E-08
  9.46570651  7.28151424  1.93152218E-08
  9.46570651  7.33861675  1.60694353E-08
  9.46570651  7.39026298  1.30035497E-08
  9.46570651  7.43637328  1.07238132E-08
  9.46570651  7.47687655  9.28724708E-09
  9.46570651  7.51171035  8.5255959E-09
  9.46570651  7.54082096  8.23572082E-09
  9.46570651  7.56416349  8.2326157E-09
  9.46570651  7.58170196  8.3617888E-09
  9.46570651  7.59340932  8.50793196E-09
  9.46570651  7.59926751  8.59809888E-09
  10.0945736  0.000732486168 -1.08294626E-07
  10.0945736  0.0065906813 -8.76620525E-06
  10.0945736  0.0182980386 -6.75107226E-05
  10.0945736  0.0358365063 -0.000258198509
  10.0945736  0.0591790413 -0.000699353575
  10.0945736  0.088289651 -0.00153640778
  10.0945736  0.123123449 -0.00292208705
  10.0945736  0.163626724 -0.00498432704
  10.0945736  0.209737023 -0.00778319759
  10.0945736  0.261383248 -0.0112651555
  10.0945736  0.318485763 -0.0152299139
  10.0945736  0.380956521 -0.019327229
  10.0945736  0.448699195 -0.0230937378
  10.0945736  0.521609333 -0.0260256776
  10.0945736  0.599574512 -0.0276712258
  10.0945736  0.682474515 -0.0277243619
  10.0945736  0.770181516 -0.0261058435
  10.0945736  0.862560277 -0.0230123015
  10.0945736  0.959468358 -0.0189019858
  10.0945736  1.06075633 -0.0143927957
  10.0945736  1.16626802 -0.0100951895
  10.0945736  1.27584074 -0.00645492977
  10.0945736  1.38930552 -0.0036786677
  10.0945736  1.50648742 -0.00175817308
  10.0945736  1.62720575 -0.000553364849
  10.0945736  1.75127437  0.000121144356
  10.0945736  1.87850198  0.000439655218
  10.0945736  2.0086924  0.000540973255
  10.0945736  2.14164489  0.000523692829
  10.0945736  2.27715443  0.000451585487
  10.0945736  2.4150121  0.000362534673
  10.0945736  2.55500532  0.000276721024
  10.0945736  2.69691823  0.000203138146
  10.0945736  2.84053201  0.000144399635
  10.0945736  2.98562522  9.98148171E-05
  10.0945736  3.13197414  6.72549782E-05
  10.0945736  3.2793531  4.42172123E-05
  10.0945736  3.42753487  2.83608414E-05
  10.0945736  3.57629095  1.77244993E-05
  10.0945736  3.72539197  1.07571608E-05
  10.0945736  3.87460803  6.30412904E-06
  10.0945736  4.02370905  3.53776335E-06
  10.0945736  4.17246513  1.8677356E-06
  10.0945736  4.3206469  8.95928E-07
  10.0945736  4.46802586  3.60746278E-07
  10.0945736  4.61437478  8.58820506E-08
  10.0945736  4.75946799 -3.93287098E-08
  10.0945736  4.90308177 -8.12085369E-08
  10.0945736  5.04499468 -8.01255917E-08
  10.0945736  5.1849879 -6.08628647E-08
  10.0945736  5.32284557 -3.79836745E-08
  10.0945736  5.45835511 -1.55098091E-08
  10.0945736  5.5913076  5.36489548E-09
  10.0945736  5.72149802  1.99183245E-08
  10.0945736  5.84872563  2.74406819E-08
  10.0945736  5.97279425  3.34559986E-08
  10.0945736  6.09351258  3.92596171E-08
  10.0945736  6.21069448  4.07259921E-08
  10.0945736  6.32415926  3.74911615E-08
  10.0945736  6.43373198  3.45140115E-08
  10.0945736  6.53924367  3.43619614E-08
  10.0945736  6.64053164  3.4545019E-08
  10.0945736  6.73743972  3.18184522E-08
  10.0945736  6.82981848  2.67661056E-08
  10.0945736  6.91752549  2.23789751E-08
  10.0945736  7.00042549  2.04050576E-08
  10.0945736  7.07839067  2.04674159E-08
  10.0945736  7.1513008  2.09334796E-08
  10.0945736  7.21904348  2.02785471E-08
  10.0945736  7.28151424  1.81877914E-08
  10.0945736  7.33861675  1.54111072E-08
  10.0945736  7.39026298  1.28293557E-08
  10.0945736  7.43637328  1.08868732E-08
  10.0945736  7.47687655  9.63113102E-09
  10.0945736  7.51171035  8.93688659E-09
  10.0945736  7.54082096  8.64148375E-09
  10.0945736  7.56416349  8.59118645E-09
  10.0945736  7.58170196  8.65817187E-09
  10.0945736  7.59340932  8.7495309E-09
  10.0945736  7.59926751  8.80825489E-09
  10.6582607  0.000732486168 -9.52244604E-08
  10.6582607  0.0065906813 -7.70824147E-06
  10.6582607  0.0182980386 -5.93649929E-05
  10.6582607  0.0358365063 -0.000227068518
  10.6582607  0.0591790413 -0.000615185476
  10.6582607  0.088289651 -0.0013521348
  10.6582607  0.123123449 -0.00257367458
  10.6582607  0.163626724 -0.00439547622
  10.6582607  0.209737023 -0.00687604049
  10.6582607  0.261383248 -0.00997670969
  10.6582607  0.318485763 -0.0135314839
  10.6582607  0.380956521 -0.0172413944
  10.6582607  0.448699195 -0.0207026977
  10.6582607  0.521609333 -0.0234664792
  10.6582607  0.599574512 -0.0251169583
  10.6582607  0.682474515 -0.0253539485
  10.6582607  0.770181516 -0.0240682481
  10.6582607  0.862560277 -0.0213948684
  10.6582607  0.959468358 -0.0177156408
  10.6582607  1.06075633 -0.0135826996
  10.6582607  1.16626802 -0.00957178196
  10.6582607  1.27584074 -0.0061277205
  10.6582607  1.38930552 -0.00347672063
  10.6582607  1.50648742 -0.00163409281
  10.6582607  1.62720575 -0.000477827824
  10.6582607  1.75127437  0.0001662172
  10.6582607  1.87850198  0.000465686051
  10.6582607  2.0086924  0.000555324092
  10.6582607  2.14164489  0.000531137627
  10.6582607  2.27715443  0.000455119325
  10.6582607  2.4150121  0.000363964604
  10.6582607  2.55500532  0.000277116058
  10.6582607  2.69691823  0.000203078199
  10.6582607  2.84053201  0.000144178855
  10.6582607  2.98562522  9.95821568E-05
  10.6582607  3.13197414  6.706183E-05
  10.6582607  3.2793531  4.40750719E-05
  10.6582607  3.42753487  2.82699082E-05
  10.6582607  3.57629095  1.7670146E-05
  10.6582607  3.72539197  1.07283345E-05
  10.6582607  3.87460803  6.29376202E-06
  10.6582607  4.02370905  3.53638038E-06
  10.6582607  4.17246513  1.8713007E-06
  10.6582607  4.3206469  9.0225642E-07
  10.6582607  4.46802586  3.6691842E-07
  10.6582607  4.61437478  9.13589354E-08
  10.6582607  4.75946799 -3.4736548E-08
  10.6582607  4.90308177 -7.77173367E-08
  10.6582607  5.04499468 -7.76905482E-08
  10.6582607  5.1849879 -5.95628062E-08
  10.6582607  5.32284557 -3.7146115E-08
  10.6582607  5.45835511 -1.4899037E-08
  10.6582607  5.5913076  5.11205804E-09
  10.6582607  5.72149802  1.92415013E-08
  10.6582607  5.84872563  2.72408562E-08
  10.6582607  5.97279425  3.3261289E-08
  10.6582607  6.09351258  3.83447899E-08
  10.6582607  6.21069448  3.96508016E-08
  10.6582607  6.32415926  3.70629997E-08
  10.6582607  6.43373198  3.44847289E-08
  10.6582607  6.53924367  3.39545867E-08
  10.6582607  6.64053164  3.35642046E-08
  10.6582607  6.73743972  3.08673281E-08
  10.6582607  6.82981848  2.63789786E-08
  10.6582607  6.91752549  2.24898521E-08
  10.6582607  7.00042549  2.05836208E-08
  10.6582607  7.07839067  2.02852292E-08
  10.6582607  7.1513008  2.02564369E-08
  10.6582607  7.21904348  1.93471511E-08
  10.6582607  7.28151424  1.73742393E-08
  10.6582607  7.33861675  1.49340667E-08
  10.6582607  7.39026298  1.26961979E-08
  10.6582607  7.43637328  1.09983156E-08
  10.6582607  7.47687655  9.87831081E-09
  10.6582607  7.51171035  9.23610748E-09
  10.6582607  7.54082096  8.93604737E-09
  10.6582607  7.56416349  8.84821381E-09
  10.6582607  7.58170196  8.86618964E-09
  10.6582607  7.59340932  8.91474709E-09
  10.6582607  7.59926751  8.94905295E-09
  11.1475122  0.000732486168 -8.53643419E-08
  11.1475122  0.0065906813 -6.91010983E-06
  11.1475122  0.0182980386 -5.32195691E-05
  11.1475122  0.0358365063 -0.000203579771
  11.1475122  0.0591790413 -0.000551657371
  11.1475122  0.088289651 -0.00121296494
  11.1475122  0.123123449 -0.00231026674
  11.1475122  0.163626724 -0.00394956951
  11.1475122  0.209737023 -0.00618747362
  11.1475122  0.261383248 -0.00899554255
  11.1475122  0.318485763 -0.012232553
  11.1475122  0.380956521 -0.0156374976
  11.1475122  0.448699195 -0.0188518445
  11.1475122  0.521609333 -0.0214697257
  11.1475122  0.599574512 -0.0231057423
  11.1475122  0.682474515 -0.0234683175
  11.1475122  0.770181516 -0.0224296575
  11.1475122  0.862560277 -0.0200802978
  11.1475122  0.959468358 -0.0167428525
  11.1475122  1.06075633 -0.0129148345
  11.1475122  1.16626802 -0.00913985525
  11.1475122  1.27584074 -0.00585833341
  11.1475122  1.38930552 -0.00331082807
  11.1475122  1.50648742 -0.00153200017
  11.1475122  1.62720575 -0.000415244744
  11.1475122  1.75127437  0.000203988134
  11.1475122  1.87850198  0.000487824708
  11.1475122  2.0086924  0.00056775577
  11.1475122  2.14164489  0.000537741299
  11.1475122  2.27715443  0.000458365741
  11.1475122  2.4150121  0.000365369865
  11.1475122  2.55500532  0.000277588861
  11.1475122  2.69691823  0.000203121849
  11.1475122  2.84053201  0.000144055149
  11.1475122  2.98562522  9.94257756E-05
  11.1475122  3.13197414  6.69241846E-05
  11.1475122  3.2793531  4.39711683E-05
  11.1475122  3.42753487  2.82027152E-05
  11.1475122  3.57629095  1.76301808E-05
  11.1475122  3.72539197  1.07075862E-05
  11.1475122  3.87460803  6.28691237E-06
  11.1475122  4.02370905  3.53641255E-06
  11.1475122  4.17246513  1.87497422E-06
  11.1475122  4.3206469  9.07856842E-07
  11.1475122  4.46802586  3.72313908E-07
  11.1475122  4.61437478  9.60671715E-08
  11.1475122  4.75946799 -3.08537763E-08
  11.1475122  4.90308177 -7.47747501E-08
  11.1475122  5.04499468 -7.56453173E-08
  11.1475122  5.1849879 -5.84415862E-08
  11.1475122  5.32284557 -3.64477768E-08
  11.1475122  5.45835511 -1.44365326E-08
  11.1475122  5.5913076  4.92678024E-09
  11.1475122  5.72149802  1.873313E-08
  11.1475122  5.84872563  2.70358277E-08
  11.1475122  5.97279425  3.30364123E-08
  11.1475122  6.09351258  3.76220122E-08
  11.1475122  6.21069448  3.88301561E-08
  11.1475122  6.32415926  3.66933007E-08
  11.1475122  6.43373198  3.43843379E-08
  11.1475122  6.53924367  3.35845235E-08
  11.1475122  6.64053164  3.2812401E-08
  11.1475122  6.73743972  3.0156895E-08
  11.1475122  6.82981848  2.60693344E-08
  11.1475122  6.91752549  2.25313001E-08
  11.1475122  7.00042549  2.0665528E-08
  11.1475122  7.07839067  2.01040094E-08
  11.1475122  7.1513008  1.97343746E-08
  11.1475122  7.21904348  1.86651264E-08
  11.1475122  7.28151424  1.67876462E-08
  11.1475122  7.33861675  1.45871064E-08
  11.1475122  7.39026298  1.25927653E-08
  11.1475122  7.43637328  1.10715271E-08
  11.1475122  7.47687655  1.00520186E-08
  11.1475122  7.51171035  9.44848932E-09
  11.1475122  7.54082096  9.14363426E-09
  11.1475122  7.56416349  9.02577655E-09
  11.1475122  7.58170196  9.00537403E-09
  11.1475122  7.59340932  9.02082751E-09
  11.1475122  7.59926751  9.03638652E-09
  11.5542951  0.000732486168 -7.80730478E-08
  11.5542951  0.0065906813 -6.31990993E-06
  11.5542951  0.0182980386 -4.86750187E-05
  11.5542951  0.0358365063 -0.000186207921
  11.5542951  0.0591790413 -0.000504661245
  11.5542951  0.088289651 -0.00110996115
  11.5542951  0.123123449 -0.00211514857
  11.5542951  0.163626724 -0.00361883785
  11.5542951  0.209737023 -0.00567579413
  11.5542951  0.261383248 -0.00826452669
  11.5542951  0.318485763 -0.0112614554
  11.5542951  0.380956521 -0.0144331598
  11.5542951  0.448699195 -0.0174546015
  11.5542951  0.521609333 -0.0199526555
  11.5542951  0.599574512 -0.0215662511
  11.5542951  0.682474515 -0.0220127525
  11.5542951  0.770181516 -0.0211532374
  11.5542951  0.862560277 -0.0190469291
  11.5542951  0.959468358 -0.0159720786
  11.5542951  1.06075633 -0.0123828941
  11.5542951  1.16626802 -0.00879535337
  11.5542951  1.27584074 -0.00564387655
  11.5542951  1.38930552 -0.00317907376
  11.5542951  1.50648742 -0.00145085997
  11.5542951  1.62720575 -0.000365233514
  11.5542951  1.75127437  0.00023446241
  11.5542951  1.87850198  0.000505912799
  11.5542951  2.0086924  0.000578070574
  11.5542951  2.14164489  0.00054332697
  11.5542951  2.27715443  0.000461187089
  11.5542951  2.4150121  0.000366650467
  11.5542951  2.55500532  0.00027807106
  11.5542951  2.69691823  0.000203223801
  11.5542951  2.84053201  0.0001439988
  11.5542951  2.98562522  9.93270307E-05
  11.5542951  3.13197414  6.6830312E-05
  11.5542951  3.2793531  4.38980785E-05
  11.5542951  3.42753487  2.81549291E-05
  11.5542951  3.57629095  1.76018901E-05
  11.5542951  3.72539197  1.06932462E-05
  11.5542951  3.87460803  6.28272196E-06
  11.5542951  4.02370905  3.53728144E-06
  11.5542951  4.17246513  1.87842161E-06
  11.5542951  4.3206469  9.12605636E-07
  11.5542951  4.46802586  3.76827248E-07
  11.5542951  4.61437478  9.99496739E-08
  11.5542951  4.75946799 -2.76914346E-08
  11.5542951  4.90308177 -7.238461E-08
  11.5542951  5.04499468 -7.39888081E-08
  11.5542951  5.1849879 -5.75194175E-08
  11.5542951  5.32284557 -3.58871555E-08
  11.5542951  5.45835511 -1.4089254E-08
  11.5542951  5.5913076  4.79325173E-09
  11.5542951  5.72149802  1.83538262E-08
  11.5542951  5.84872563  2.68475838E-08
  11.5542951  5.97279425  3.28211868E-08
  11.5542951  6.09351258  3.70653192E-08
  11.5542951  6.21069448  3.82125317E-08
  11.5542951  6.32415926  3.63869564E-08
  11.5542951  6.43373198  3.42583843E-08
  11.5542951  6.53924367  3.32706781E-08
  11.5542951  6.64053164  3.22476682E-08
  11.5542951  6.73743972  2.96328408E-08
  11.5542951  6.82981848  2.58267152E-08
  11.5542951  6.91752549  2.25326767E-08
  11.5542951  7.00042549  2.06898711E-08
  11.5542951  7.07839067  1.99411323E-08
  11.5542951  7.1513008  1.93409748E-08
  11.5542951  7.21904348  1.81725885E-08
  11.5542951  7.28151424  1.63687539E-08
  11.5542951  7.33861675  1.43366147E-08
  11.5542951  7.39026298  1.25129693E-08
  11.5542951  7.43637328  1.11175048E-08
  11.5542951  7.47687655  1.01705982E-08
  11.5542951  7.51171035  9.59457549E-09
  11.5542951  7.54082096  9.28480409E-09
  11.5542951  7.56416349  9.14337984E-09
  11.5542951  7.58170196  9.09363557E-09
  11.5542951  7.59340932  9.08412068E-09
  11.5542951  7.59926751  9.08564663E-09
  11.8719316  0.000732486168 -7.28872954E-08
  11.8719316  0.0065906813 -5.90014328E-06
  11.8719316  0.0182980386 -4.54427248E-05
  11.8719316  0.0358365063 -0.00017385123
  11.8719316  0.0591790413 -0.000471226153
  11.8719316  0.088289651 -0.0010366523
  11.8719316  0.123123449 -0.00197619235
  11.8719316  0.163626724 -0.00338306798
  11.8719316  0.209737023 -0.00531050163
  11.8719316  0.261383248 -0.00774160102
  11.8719316  0.318485763 -0.0105649486
  11.8719316  0.380956521 -0.0135664536
  11.8719316  0.448699195 -0.0164448965
  11.8719316  0.521609333 -0.018850902
  11.8719316  0.599574512 -0.0204417028
  11.8719316  0.682474515 -0.0209424588
  11.8719316  0.770181516 -0.0202078684
  11.8719316  0.862560277 -0.0182759229
  11.8719316  0.959468358 -0.0153931876
  11.8719316  1.06075633 -0.011981533
  11.8719316  1.16626802 -0.00853501577
  11.8719316  1.27584074 -0.00548203496
  11.8719316  1.38930552 -0.00307985961
  11.8719316  1.50648742 -0.00138975234
  11.8719316  1.62720575 -0.000327414773
  11.8719316  1.75127437  0.000257684659
  11.8719316  1.87850198  0.000519837373
  11.8719316  2.0086924  0.00058610936
  11.8719316  2.14164489  0.000547745931
  11.8719316  2.27715443  0.000463464889
  11.8719316  2.4150121  0.000367719281
  11.8719316  2.55500532  0.000278502369
  11.8719316  2.69691823  0.000203343805
  11.8719316  2.84053201  0.000143983367
  11.8719316  2.98562522  9.92691676E-05
  11.8719316  3.13197414  6.67696559E-05
  11.8719316  3.2793531  4.38491613E-05
  11.8719316  3.42753487  2.81225956E-05
  11.8719316  3.57629095  1.75828305E-05
  11.8719316  3.72539197  1.06838309E-05
  11.8719316  3.87460803  6.28038788E-06
  11.8719316  4.02370905  3.53847603E-06
  11.8719316  4.17246513  1.88135393E-06
  11.8719316  4.3206469  9.16378914E-07
  11.8719316  4.46802586  3.80368744E-07
  11.8719316  4.61437478  1.02961313E-07
  11.8719316  4.75946799 -2.52601255E-08
  11.8719316  4.90308177 -7.05512634E-08
  11.8719316  5.04499468 -7.27213616E-08
  11.8719316  5.1849879 -5.68075022E-08
  11.8719316  5.32284557 -3.5461597E-08
  11.8719316  5.45835511 -1.38371767E-08
  11.8719316  5.5913076  4.70018679E-09
  11.8719316  5.72149802  1.80797597E-08
  11.8719316  5.84872563  2.66914234E-08
  11.8719316  5.97279425  3.26401822E-08
  11.8719316  6.09351258  3.66557042E-08
  11.8719316  6.21069448  3.77645772E-08
  11.8719316  6.32415926  3.61482519E-08
  11.8719316  6.43373198  3.41380399E-08
  11.8719316  6.53924367  3.30242194E-08
  11.8719316  6.64053164  3.1840208E-08
  11.8719316  6.73743972  2.92591768E-08
  11.8719316  6.82981848  2.5644982E-08
  11.8719316  6.91752549  2.25154751E-08
  11.8719316  7.00042549  2.06850635E-08
  11.8719316  7.07839067  1.98082946E-08
  11.8719316  7.1513008  1.90569039E-08
  11.8719316  7.21904348  1.78283796E-08
  11.8719316  7.28151424  1.60782E-08
  11.8719316  7.33861675  1.41609504E-08
  11.8719316  7.39026298  1.24536503E-08
  11.8719316  7.43637328  1.11448507E-08
  11.8719316  7.47687655  1.02482698E-08
  11.8719316  7.51171035  9.69079512E-09
  11.8719316  7.54082096  9.37648027E-09
  11.8719316  7.56416349  9.21741524E-09
  11.8719316  7.58170196  9.14626226E-09
  11.8719316  7.59340932  9.11875849E-09
  11.8719316  7.59926751  9.11024309E-09
  12.0952124  0.000732486168 -6.94848774E-08
  12.0952124  0.0065906813 -5.62472991E-06
  12.0952124  0.0182980386 -4.33219435E-05
  12.0952124  0.0358365063 -0.00016574324
  12.0952124  0.0591790413 -0.000449284262
  12.0952124  0.088289651 -0.000988530199
  12.0952124  0.123123449 -0.00188493559
  12.0952124  0.163626724 -0.00322812014
  12.0952124  0.209737023 -0.00507018139
  12.0952124  0.261383248 -0.00739708081
  12.0952124  0.318485763 -0.0101051939
  12.0952124  0.380956521 -0.012992966
  12.0952124  0.448699195 -0.0157747908
  12.0952124  0.521609333 -0.0181170796
  12.0952124  0.599574512 -0.0196895375
  12.0952124  0.682474515 -0.020223125
  12.0952124  0.770181516 -0.0195691135
  12.0952124  0.862560277 -0.0177521166
  12.0952124  0.959468358 -0.0149979186
  12.0952124  1.06075633 -0.0117064781
  12.0952124  1.16626802 -0.0083563534
  12.0952124  1.27584074 -0.00537106768
  12.0952124  1.38930552 -0.00301195126
  12.0952124  1.50648742 -0.00134793356
  12.0952124  1.62720575 -0.000301459233
  12.0952124  1.75127437  0.000273713089
  12.0952124  1.87850198  0.00052952164
  12.0952124  2.0086924  0.000591751262
  12.0952124  2.14164489  0.000550881298
  12.0952124  2.27715443  0.000465104359
  12.0952124  2.4150121  0.000368505959
  12.0952124  2.55500532  0.000278833728
  12.0952124  2.69691823  0.000203448944
  12.0952124  2.84053201  0.0001439872
  12.0952124  2.98562522  9.92383898E-05
  12.0952124  3.13197414  6.67335171E-05
  12.0952124  3.2793531  4.38189602E-05
  12.0952124  3.42753487  2.81024308E-05
  12.0952124  3.57629095  1.75709891E-05
