  1.10248784  1.50648742  0.0335551719
  1.10248784  1.62720575  0.0138597469
  1.10248784  1.75127437  0.00517452181
  1.10248784  1.87850198  0.00164910575
  1.10248784  2.0086924  0.000393253982
  1.10248784  2.14164489  4.86164412E-05
  1.10248784  2.27715443  1.81954007E-05
  1.10248784  2.4150121  6.26475148E-05
  1.10248784  2.55500532  0.000101084125
  1.10248784  2.69691823  0.000116152936
  1.10248784  2.84053201  0.000111749971
  1.10248784  2.98562522  9.66040898E-05
  1.10248784  3.13197414  7.76077695E-05
  1.10248784  3.2793531  5.8888328E-05
  1.10248784  3.42753487  4.28763616E-05
  1.10248784  3.57629095  3.01902077E-05
  1.10248784  3.72539197  2.05275255E-05
  1.10248784  3.87460803  1.36300305E-05
  1.10248784  4.02370905  8.87393807E-06
  1.10248784  4.17246513  5.57466347E-06
  1.10248784  4.3206469  3.43707894E-06
  1.10248784  4.46802586  2.10632783E-06
  1.10248784  4.61437478  1.21734738E-06
  1.10248784  4.75946799  6.7939517E-07
  1.10248784  4.90308177  3.96325575E-07
  1.10248784  5.04499468  2.06935562E-07
  1.10248784  5.1849879  8.95891846E-08
  1.10248784  5.32284557  4.82459705E-08
  1.10248784  5.45835511  2.47308646E-08
  1.10248784  5.5913076  8.1239709E-09
  1.10248784  5.72149802  6.85483737E-10
  1.10248784  5.84872563  2.54741152E-09
  1.10248784  5.97279425  1.98685858E-09
  1.10248784  6.09351258  9.11832164E-09
  1.10248784  6.21069448  1.07912437E-08
  1.10248784  6.32415926  6.19896594E-09
  1.10248784  6.43373198  6.99891136E-10
  1.10248784  6.53924367  8.14604878E-09
  1.10248784  6.64053164  2.01155158E-08
  1.10248784  6.73743972  1.95161906E-08
  1.10248784  6.82981848  1.00768785E-08
  1.10248784  6.91752549  3.20906007E-09
  1.10248784  7.00042549  1.70529791E-09
  1.10248784  7.07839067  1.04296731E-08
  1.10248784  7.1513008  2.46199175E-08
  1.10248784  7.21904348  3.05041159E-08
  1.10248784  7.28151424  2.56178417E-08
  1.10248784  7.33861675  1.80034696E-08
  1.10248784  7.39026298  1.30354096E-08
  1.10248784  7.43637328  1.05557347E-08
  1.10248784  7.47687655  9.06607448E-09
  1.10248784  7.51171035  8.06488351E-09
  1.10248784  7.54082096  7.70612611E-09
  1.10248784  7.56416349  8.04452172E-09
  1.10248784  7.58170196  8.82779428E-09
  1.10248784  7.59340932  9.65317284E-09
  1.10248784  7.59926751  1.01645291E-08
  1.59173933  0.000732486168  66.7858824
  1.59173933  0.0065906813  66.7630977
  1.59173933  0.0182980386  66.6086143
  1.59173933  0.0358365063  66.1085018
  1.59173933  0.0591790413  64.9593526
  1.59173933  0.088289651  62.808723
  1.59173933  0.123123449  59.3322934
  1.59173933  0.163626724  54.3446738
  1.59173933  0.209737023  47.9117266
  1.59173933  0.261383248  40.4054718
  1.59173933  0.318485763  32.4494537
  1.59173933  0.380956521  24.7576962
  1.59173933  0.448699195  17.9391454
  1.59173933  0.521609333  12.3608275
  1.59173933  0.599574512  8.11840323
  1.59173933  0.682474515  5.09665074
  1.59173933  0.770181516  3.0666986
  1.59173933  0.862560277  1.77265224
  1.59173933  0.959468358  0.985935093
  1.59173933  1.06075633  0.528010385
  1.59173933  1.16626802  0.272080446
  1.59173933  1.27584074  0.134542916
  1.59173933  1.38930552  0.0635149541
  1.59173933  1.50648742  0.0283697391
  1.59173933  1.62720575  0.0118044825
  1.59173933  1.75127437  0.00445062231
  1.59173933  1.87850198  0.00144350173
  1.59173933  2.0086924  0.000361165709
  1.59173933  2.14164489  5.73060582E-05
  1.59173933  2.27715443  2.4703232E-05
  1.59173933  2.4150121  5.87117713E-05
  1.59173933  2.55500532  8.92908955E-05
  1.59173933  2.69691823  0.000100886481
  1.59173933  2.84053201  9.64649819E-05
  1.59173933  2.98562522  8.31405528E-05
  1.59173933  3.13197414  6.66660533E-05
  1.59173933  3.2793531  5.05593864E-05
  1.59173933  3.42753487  3.67904234E-05
  1.59173933  3.57629095  2.58823999E-05
  1.59173933  3.72539197  1.76076695E-05
  1.59173933  3.87460803  1.16872401E-05
  1.59173933  4.02370905  7.59933433E-06
  1.59173933  4.17246513  4.78269077E-06
  1.59173933  4.3206469  2.94772177E-06
  1.59173933  4.46802586  1.80036743E-06
  1.59173933  4.61437478  1.04607053E-06
  1.59173933  4.75946799  5.84695461E-07
  1.59173933  4.90308177  3.37344403E-07
  1.59173933  5.04499468  1.78538026E-07
  1.59173933  5.1849879  7.9401716E-08
  1.59173933  5.32284557  4.16623794E-08
  1.59173933  5.45835511  2.12313913E-08
  1.59173933  5.5913076  9.58378193E-09
  1.59173933  5.72149802  1.44275249E-09
  1.59173933  5.84872563  3.34173946E-09
  1.59173933  5.97279425  3.2132791E-09
  1.59173933  6.09351258  9.77155482E-09
  1.59173933  6.21069448  9.11710469E-09
  1.59173933  6.32415926  7.56055314E-09
  1.59173933  6.43373198  1.57929454E-09
  1.59173933  6.53924367  1.02175896E-08
  1.59173933  6.64053164  1.74412601E-08
  1.59173933  6.73743972  1.58370977E-08
  1.59173933  6.82981848  1.21457555E-08
  1.59173933  6.91752549  4.44905673E-09
  1.59173933  7.00042549  2.86542371E-09
  1.59173933  7.07839067  1.4152628E-08
  1.59173933  7.1513008  2.39633156E-08
  1.59173933  7.21904348  2.37193172E-08
  1.59173933  7.28151424  2.08529359E-08
  1.59173933  7.33861675  2.00850852E-08
  1.59173933  7.39026298  1.83176696E-08
  1.59173933  7.43637328  1.37521401E-08
  1.59173933  7.47687655  8.81722013E-09
  1.59173933  7.51171035  6.2790873E-09
  1.59173933  7.54082096  6.66507147E-09
  1.59173933  7.56416349  8.84311356E-09
  1.59173933  7.58170196  1.14261349E-08
  1.59173933  7.59340932  1.34866438E-08
  1.59173933  7.59926751  1.45890199E-08
  2.15542638  0.000732486168  45.9252283
  2.15542638  0.0065906813  45.9107087
  2.15542638  0.0182980386  45.8122521
  2.15542638  0.0358365063  45.4933668
  2.15542638  0.0591790413  44.7597669
  2.15542638  0.088289651  43.3835246
  2.15542638  0.123123449  41.1494815
  2.15542638  0.163626724  37.9230952
  2.15542638  0.209737023  33.7221633
  2.15542638  0.261383248  28.7580275
  2.15542638  0.318485763  23.4126491
  2.15542638  0.380956521  18.1472761
  2.15542638  0.448699195  13.3802074
  2.15542638  0.521609333  9.39034518
  2.15542638  0.599574512  6.28316926
  2.15542638  0.682474515  4.01669491
  2.15542638  0.770181516  2.45855696
  2.15542638  0.862560277  1.443541
  2.15542638  0.959468358  0.814195138
  2.15542638  1.06075633  0.441433516
  2.15542638  1.16626802  0.229931083
  2.15542638  1.27584074  0.114791387
  2.15542638  1.38930552  0.054669007
  2.15542638  1.50648742  0.0246320839
  2.15542638  1.62720575  0.0103508696
  2.15542638  1.75127437  0.00395656399
  2.15542638  1.87850198  0.00131592065
  2.15542638  2.0086924  0.000351597469
  2.15542638  2.14164489  7.18846309E-05
  2.15542638  2.27715443  3.42711537E-05
  2.15542638  2.4150121  5.86407102E-05
  2.15542638  2.55500532  8.2318144E-05
  2.15542638  2.69691823  9.07116894E-05
  2.15542638  2.84053201  8.58850583E-05
  2.15542638  2.98562522  7.36626269E-05
  2.15542638  3.13197414  5.88976069E-05
  2.15542638  3.2793531  4.46136377E-05
  2.15542638  3.42753487  3.24316086E-05
  2.15542638  3.57629095  2.27929464E-05
  2.15542638  3.72539197  1.55095476E-05
  2.15542638  3.87460803  1.02897664E-05
  2.15542638  4.02370905  6.68356004E-06
  2.15542638  4.17246513  4.21282448E-06
  2.15542638  4.3206469  2.59538844E-06
  2.15542638  4.46802586  1.58106982E-06
  2.15542638  4.61437478  9.23158049E-07
  2.15542638  4.75946799  5.16630153E-07
  2.15542638  4.90308177  2.95238988E-07
  2.15542638  5.04499468  1.58600063E-07
  2.15542638  5.1849879  7.22720316E-08
  2.15542638  5.32284557  3.66978515E-08
  2.15542638  5.45835511  1.93789661E-08
  2.15542638  5.5913076  1.04225753E-08
  2.15542638  5.72149802  2.37107194E-09
  2.15542638  5.84872563  3.76835043E-09
  2.15542638  5.97279425  4.48494911E-09
  2.15542638  6.09351258  1.00795224E-08
  2.15542638  6.21069448  8.5982813E-09
  2.15542638  6.32415926  8.27876678E-09
  2.15542638  6.43373198  3.02731812E-09
  2.15542638  6.53924367  1.15290692E-08
  2.15542638  6.64053164  1.58205171E-08
  2.15542638  6.73743972  1.4292151E-08
  2.15542638  6.82981848  1.34791654E-08
  2.15542638  6.91752549  5.9708108E-09
  2.15542638  7.00042549  5.1248739E-09
  2.15542638  7.07839067  1.67436338E-08
  2.15542638  7.1513008  2.31821303E-08
  2.15542638  7.21904348  2.02720596E-08
  2.15542638  7.28151424  1.93407234E-08
  2.15542638  7.33861675  2.21666387E-08
  2.15542638  7.39026298  2.17547284E-08
  2.15542638  7.43637328  1.62344224E-08
  2.15542638  7.47687655  1.00837881E-08
  2.15542638  7.51171035  7.35281059E-09
  2.15542638  7.54082096  8.48035606E-09
  2.15542638  7.56416349  1.16955335E-08
  2.15542638  7.58170196  1.51339261E-08
  2.15542638  7.59340932  1.77170699E-08
  2.15542638  7.59926751  1.90486904E-08
  2.78429349  0.000732486168  31.7873177
  2.78429349  0.0065906813  31.7780371
  2.78429349  0.0182980386  31.715098
  2.78429349  0.0358365063  31.5111562
  2.78429349  0.0591790413  31.0414468
  2.78429349  0.088289651  30.158213
  2.78429349  0.123123449  28.7186144
  2.78429349  0.163626724  26.6262188
  2.78429349  0.209737023  23.8765954
  2.78429349  0.261383248  20.587093
  2.78429349  0.318485763  16.9895112
  2.78429349  0.380956521  13.3795103
  2.78429349  0.448699195  10.0414574
  2.78429349  0.521609333  7.18234574
  2.78429349  0.599574512  4.90073024
  2.78429349  0.682474515  3.19437381
  2.78429349  0.770181516  1.99198263
  2.78429349  0.862560277  1.19001656
  2.78429349  0.959468358  0.681812917
  2.78429349  1.06075633  0.374861934
  2.78429349  1.16626802  0.197691888
  2.78429349  1.27584074  0.0998048071
  2.78429349  1.38930552  0.0480333763
  2.78429349  1.50648742  0.0218755117
  2.78429349  1.62720575  0.00930875241
  2.78429349  1.75127437  0.00362260626
  2.78429349  1.87850198  0.00124483538
  2.78429349  2.0086924  0.000359882799
  2.78429349  2.14164489  9.21361581E-05
  2.78429349  2.27715443  4.69274458E-05
  2.78429349  2.4150121  6.17532435E-05
  2.78429349  2.55500532  7.89007297E-05
  2.78429349  2.69691823  8.41203938E-05
  2.78429349  2.84053201  7.85395735E-05
  2.78429349  2.98562522  6.68914293E-05
  2.78429349  3.13197414  5.32702772E-05
  2.78429349  3.2793531  4.02664763E-05
  2.78429349  3.42753487  2.92286902E-05
  2.78429349  3.57629095  2.05184864E-05
  2.78429349  3.72539197  1.39586838E-05
  2.78429349  3.87460803  9.25594357E-06
  2.78429349  4.02370905  6.00782974E-06
  2.78429349  4.17246513  3.79020131E-06
  2.78429349  4.3206469  2.33437986E-06
  2.78429349  4.46802586  1.4202825E-06
  2.78429349  4.61437478  8.31984656E-07
  2.78429349  4.75946799  4.66096663E-07
  2.78429349  4.90308177  2.64899596E-07
  2.78429349  5.04499468  1.44001897E-07
  2.78429349  5.1849879  6.67610942E-08
  2.78429349  5.32284557  3.28736451E-08
  2.78429349  5.45835511  1.84529343E-08
  2.78429349  5.5913076  1.04249391E-08
  2.78429349  5.72149802  3.0947231E-09
  2.78429349  5.84872563  3.70299748E-09
  2.78429349  5.97279425  5.32811277E-09
  2.78429349  6.09351258  9.79046659E-09
  2.78429349  6.21069448  8.63428014E-09
  2.78429349  6.32415926  7.99913309E-09
  2.78429349  6.43373198  4.45787552E-09
  2.78429349  6.53924367  1.15434634E-08
  2.78429349  6.64053164  1.48791518E-08
  2.78429349  6.73743972  1.40313447E-08
  2.78429349  6.82981848  1.33134618E-08
  2.78429349  6.91752549  7.26004682E-09
  2.78429349  7.00042549  7.46954468E-09
  2.78429349  7.07839067  1.71587653E-08
  2.78429349  7.1513008  2.18407413E-08
  2.78429349  7.21904348  1.96500446E-08
  2.78429349  7.28151424  1.98215793E-08
  2.78429349  7.33861675  2.26512166E-08
  2.78429349  7.39026298  2.21225359E-08
  2.78429349  7.43637328  1.72951717E-08
  2.78429349  7.47687655  1.23200009E-08
  2.78429349  7.51171035  1.0514834E-08
  2.78429349  7.54082096  1.19935685E-08
  2.78429349  7.56416349  1.50973652E-08
  2.78429349  7.58170196  1.8222269E-08
  2.78429349  7.59340932  2.05021364E-08
  2.78429349  7.59926751  2.16587821E-08
  3.46801477  0.000732486168  22.2031073
  3.46801477  0.0065906813  22.1971302
  3.46801477  0.0182980386  22.1565903
  3.46801477  0.0358365063  22.0251727
  3.46801477  0.0591790413  21.7221714
  3.46801477  0.088289651  21.1511639
  3.46801477  0.123123449  20.2168917
  3.46801477  0.163626724  18.8507494
  3.46801477  0.209737023  17.0397898
  3.46801477  0.261383248  14.8477291
  3.46801477  0.318485763  12.4145881
  3.46801477  0.380956521  9.92923342
  3.46801477  0.448699195  7.58366096
  3.46801477  0.521609333  5.52864069
  3.46801477  0.599574512  3.8483802
  3.46801477  0.682474515  2.55955753
  3.46801477  0.770181516  1.62788425
  3.46801477  0.862560277  0.99079786
  3.46801477  0.959468358  0.577490277
  3.46801477  1.06075633  0.32246096
  3.46801477  1.16626802  0.172441862
  3.46801477  1.27584074  0.0881725932
  3.46801477  1.38930552  0.0429553619
  3.46801477  1.50648742  0.0198134309
  3.46801477  1.62720575  0.00856077816
  3.46801477  1.75127437  0.00340533684
  3.46801477  1.87850198  0.00121657155
