  8.05463641  6.82981848  2.82794393E-10
  8.05463641  6.91752549 -8.60864709E-11
  8.05463641  7.00042549  7.30298357E-10
  8.05463641  7.07839067  1.97603259E-09
  8.05463641  7.1513008  1.31145428E-09
  8.05463641  7.21904348  1.63413779E-10
  8.05463641  7.28151424  4.99474397E-10
  8.05463641  7.33861675  1.39552679E-09
  8.05463641  7.39026298  1.35019925E-09
  8.05463641  7.43637328  5.25470853E-10
  8.05463641  7.47687655 -5.91896965E-11
  8.05463641  7.51171035  1.00204403E-10
  8.05463641  7.54082096  7.96736454E-10
  8.05463641  7.56416349  1.60458229E-09
  8.05463641  7.58170196  2.24537834E-09
  8.05463641  7.59340932  2.64152387E-09
  8.05463641  7.59926751  2.82075611E-09
  8.78198523  0.000732486168 -1.4452662E-07
  8.78198523  0.0065906813 -1.16986735E-05
  8.78198523  0.0182980386 -9.00718903E-05
  8.78198523  0.0358365063 -0.000344204252
  8.78198523  0.0591790413 -0.000930526543
  8.78198523  0.088289651 -0.00203665285
  8.78198523  0.123123449 -0.00384840081
  8.78198523  0.163626724 -0.00649586692
  8.78198523  0.209737023 -0.00998187664
  8.78198523  0.261383248 -0.0141094137
  8.78198523  0.318485763 -0.0184394285
  8.78198523  0.380956521 -0.0223164282
  8.78198523  0.448699195 -0.0249844347
  8.78198523  0.521609333 -0.0257786527
  8.78198523  0.599574512 -0.0243368024
  8.78198523  0.682474515 -0.0207548419
  8.78198523  0.770181516 -0.0156212405
  8.78198523  0.862560277 -0.00988978065
  8.78198523  0.959468358 -0.00460030828
  8.78198523  1.06075633 -0.000545059521
  8.78198523  1.16626802  0.00195291529
  8.78198523  1.27584074  0.00303613404
  8.78198523  1.38930552  0.00312398935
  8.78198523  1.50648742  0.00268097578
  8.78198523  1.62720575  0.00206231919
  8.78198523  1.75127437  0.00147219496
  8.78198523  1.87850198  0.000995641817
  8.78198523  2.0086924  0.00064699068
  8.78198523  2.14164489  0.000407713452
  8.78198523  2.27715443  0.000250712535
  8.78198523  2.4150121  0.000151281276
  8.78198523  2.55500532  8.98391637E-05
  8.78198523  2.69691823  5.25835554E-05
  8.78198523  2.84053201  3.04551334E-05
  8.78198523  2.98562522  1.74458303E-05
  8.78198523  3.13197414  9.87593388E-06
  8.78198523  3.2793531  5.56680574E-06
  8.78198523  3.42753487  3.1017868E-06
  8.78198523  3.57629095  1.70796498E-06
  8.78198523  3.72539197  9.50765219E-07
  8.78198523  3.87460803  5.17085157E-07
  8.78198523  4.02370905  2.78955303E-07
  8.78198523  4.17246513  1.60654987E-07
  8.78198523  4.3206469  8.52972885E-08
  8.78198523  4.46802586  4.56654317E-08
  8.78198523  4.61437478  3.16187666E-08
  8.78198523  4.75946799  1.64467007E-08
  8.78198523  4.90308177  8.08561983E-09
  8.78198523  5.04499468  9.08656428E-09
  8.78198523  5.1849879  5.53304814E-09
  8.78198523  5.32284557  1.4533595E-09
  8.78198523  5.45835511  2.95349692E-09
  8.78198523  5.5913076  3.65023038E-09
  8.78198523  5.72149802  8.03487331E-10
  8.78198523  5.84872563  1.69044475E-10
  8.78198523  5.97279425  1.70915387E-09
  8.78198523  6.09351258  1.8475945E-09
  8.78198523  6.21069448  2.26084081E-10
  8.78198523  6.32415926 -1.2807528E-10
  8.78198523  6.43373198  3.97650122E-10
  8.78198523  6.53924367  1.44401074E-09
  8.78198523  6.64053164  8.01342803E-10
  8.78198523  6.73743972  5.0413477E-11
  8.78198523  6.82981848  1.0783738E-10
  8.78198523  6.91752549 -5.79913768E-11
  8.78198523  7.00042549  5.8740433E-10
  8.78198523  7.07839067  1.48649299E-09
  8.78198523  7.1513008  1.03374909E-09
  8.78198523  7.21904348  1.74240556E-10
  8.78198523  7.28151424  2.81608634E-10
  8.78198523  7.33861675  8.11385246E-10
  8.78198523  7.39026298  7.85797574E-10
  8.78198523  7.43637328  2.86963931E-10
  8.78198523  7.47687655 -4.45828885E-11
  8.78198523  7.51171035  1.03359907E-10
  8.78198523  7.54082096  5.8879491E-10
  8.78198523  7.56416349  1.13413848E-09
  8.78198523  7.58170196  1.56134435E-09
  8.78198523  7.59340932  1.8236303E-09
  8.78198523  7.59926751  1.94181868E-09
  9.46570651  0.000732486168 -1.22569946E-07
  9.46570651  0.0065906813 -9.92147457E-06
  9.46570651  0.0182980386 -7.63927852E-05
  9.46570651  0.0358365063 -0.000291981744
  9.46570651  0.0591790413 -0.000789671346
  9.46570651  0.088289651 -0.00172972925
  9.46570651  0.123123449 -0.00327285454
  9.46570651  0.163626724 -0.00553600536
  9.46570651  0.209737023 -0.00853301863
  9.46570651  0.261383248 -0.0121125939
  9.46570651  0.318485763 -0.0159183806
  9.46570651  0.380956521 -0.0194020417
  9.46570651  0.448699195 -0.0219105497
  9.46570651  0.521609333 -0.0228408733
  9.46570651  0.599574512 -0.0218211601
  9.46570651  0.682474515 -0.0188581829
  9.46570651  0.770181516 -0.0143935636
  9.46570651  0.862560277 -0.00922717563
  9.46570651  0.959468358 -0.00429972292
  9.46570651  1.06075633 -0.000396656716
  9.46570651  1.16626802  0.00208935879
  9.46570651  1.27584074  0.00321091122
  9.46570651  1.38930552  0.00332599288
  9.46570651  1.50648742  0.00287880427
  9.46570651  1.62720575  0.00223139133
  9.46570651  1.75127437  0.001602822
  9.46570651  1.87850198  0.00108936302
  9.46570651  2.0086924  0.000710542679
  9.46570651  2.14164489  0.000449035094
  9.46570651  2.27715443  0.000276769284
  9.46570651  2.4150121  0.000167286524
  9.46570651  2.55500532  9.94733397E-05
  9.46570651  2.69691823  5.83056315E-05
  9.46570651  2.84053201  3.37954006E-05
  9.46570651  2.98562522  1.93731372E-05
  9.46570651  3.13197414  1.09840774E-05
  9.46570651  3.2793531  6.19070019E-06
  9.46570651  3.42753487  3.45220597E-06
  9.46570651  3.57629095  1.90649179E-06
  9.46570651  3.72539197  1.0580525E-06
  9.46570651  3.87460803  5.76907003E-07
  9.46570651  4.02370905  3.13390131E-07
  9.46570651  4.17246513  1.77848985E-07
  9.46570651  4.3206469  9.54638459E-08
  9.46570651  4.46802586  5.22098657E-08
  9.46570651  4.61437478  3.42335603E-08
  9.46570651  4.75946799  1.83431965E-08
  9.46570651  4.90308177  9.84874049E-09
  9.46570651  5.04499468  9.52536707E-09
  9.46570651  5.1849879  5.84203113E-09
  9.46570651  5.32284557  2.15511019E-09
  9.46570651  5.45835511  3.221429E-09
  9.46570651  5.5913076  3.54610403E-09
  9.46570651  5.72149802  1.02622998E-09
  9.46570651  5.84872563  4.33953921E-10
  9.46570651  5.97279425  1.70254188E-09
  9.46570651  6.09351258  1.73983473E-09
  9.46570651  6.21069448  3.01505249E-10
  9.46570651  6.32415926 -4.80157632E-11
  9.46570651  6.43373198  4.39851457E-10
  9.46570651  6.53924367  1.28394342E-09
  9.46570651  6.64053164  7.44429982E-10
  9.46570651  6.73743972  3.94644848E-11
  9.46570651  6.82981848  3.42238189E-11
  9.46570651  6.91752549 -2.85998824E-11
  9.46570651  7.00042549  4.99789074E-10
  9.46570651  7.07839067  1.19313652E-09
  9.46570651  7.1513008  8.65572552E-10
  9.46570651  7.21904348  1.73377819E-10
  9.46570651  7.28151424  1.51670184E-10
  9.46570651  7.33861675  4.82779113E-10
  9.46570651  7.39026298  4.83222203E-10
  9.46570651  7.43637328  1.7461638E-10
  9.46570651  7.47687655 -2.44685932E-11
  9.46570651  7.51171035  9.61439098E-11
  9.46570651  7.54082096  4.41989149E-10
  9.46570651  7.56416349  8.25523543E-10
  9.46570651  7.58170196  1.12572546E-09
  9.46570651  7.59340932  1.31056588E-09
  9.46570651  7.59926751  1.39415113E-09
  10.0945736  0.000732486168 -1.05336644E-07
  10.0945736  0.0065906813 -8.52657433E-06
  10.0945736  0.0182980386 -6.56553634E-05
  10.0945736  0.0358365063 -0.000250978821
  10.0945736  0.0591790413 -0.000679009465
  10.0945736  0.088289651 -0.00148830875
  10.0945736  0.123123449 -0.00281921247
  10.0945736  0.163626724 -0.00477700351
  10.0945736  0.209737023 -0.00738186129
  10.0945736  0.261383248 -0.0105153295
  10.0945736  0.318485763 -0.0138831937
  10.0945736  0.380956521 -0.0170205963
  10.0945736  0.448699195 -0.019358966
  10.0945736  0.521609333 -0.020352683
  10.0945736  0.599574512 -0.019635054
  10.0945736  0.682474515 -0.017154746
  10.0945736  0.770181516 -0.0132430067
  10.0945736  0.862560277 -0.00857200296
  10.0945736  0.959468358 -0.00398700715
  10.0945736  1.06075633 -0.000248761741
  10.0945736  1.16626802  0.00220518834
  10.0945736  1.27584074  0.00335317204
  10.0945736  1.38930552  0.00349445442
  10.0945736  1.50648742  0.00304873064
  10.0945736  1.62720575  0.00238011386
  10.0945736  1.75127437  0.00171975916
  10.0945736  1.87850198  0.00117431605
  10.0945736  2.0086924  0.000768677911
  10.0945736  2.14164489  0.000487089297
  10.0945736  2.27715443  0.000300876987
  10.0945736  2.4150121  0.000182149679
  10.0945736  2.55500532  0.00010844757
  10.0945736  2.69691823  6.36453749E-05
  10.0945736  2.84053201  3.69192941E-05
  10.0945736  2.98562522  2.11795349E-05
  10.0945736  3.13197414  1.20229952E-05
  10.0945736  3.2793531  6.7771407E-06
  10.0945736  3.42753487  3.78233345E-06
  10.0945736  3.57629095  2.09313325E-06
  10.0945736  3.72539197  1.15953272E-06
  10.0945736  3.87460803  6.33592592E-07
  10.0945736  4.02370905  3.45728664E-07
  10.0945736  4.17246513  1.94295298E-07
  10.0945736  4.3206469  1.05156597E-07
  10.0945736  4.46802586  5.82766345E-08
  10.0945736  4.61437478  3.68006354E-08
  10.0945736  4.75946799  2.0172943E-08
  10.0945736  4.90308177  1.1440877E-08
  10.0945736  5.04499468  9.97340101E-09
  10.0945736  5.1849879  6.16539076E-09
  10.0945736  5.32284557  2.78523391E-09
  10.0945736  5.45835511  3.4692625E-09
  10.0945736  5.5913076  3.48433505E-09
  10.0945736  5.72149802  1.23076056E-09
  10.0945736  5.84872563  6.75529836E-10
  10.0945736  5.97279425  1.71331091E-09
  10.0945736  6.09351258  1.65901676E-09
  10.0945736  6.21069448  3.74932531E-10
  10.0945736  6.32415926  3.77056929E-11
  10.0945736  6.43373198  4.83317671E-10
  10.0945736  6.53924367  1.17527393E-09
  10.0945736  6.64053164  6.96116438E-10
  10.0945736  6.73743972  4.68359841E-11
  10.0945736  6.82981848  7.82771847E-12
  10.0945736  6.91752549 -2.80844306E-12
  10.0945736  7.00042549  4.49247E-10
  10.0945736  7.07839067  1.00963073E-09
  10.0945736  7.1513008  7.51047745E-10
  10.0945736  7.21904348  1.65098393E-10
  10.0945736  7.28151424  7.87665444E-11
  10.0945736  7.33861675  3.00785759E-10
  10.0945736  7.39026298  3.18667027E-10
  10.0945736  7.43637328  1.18046453E-10
  10.0945736  7.47687655 -1.12039899E-11
  10.0945736  7.51171035  8.47993922E-11
  10.0945736  7.54082096  3.42554987E-10
  10.0945736  7.56416349  6.28247964E-10
  10.0945736  7.58170196  8.53464428E-10
  10.0945736  7.59340932  9.93453643E-10
  10.0945736  7.59926751  1.05729934E-09
  10.6582607  0.000732486168 -9.1991318E-08
  10.6582607  0.0065906813 -7.44636459E-06
  10.6582607  0.0182980386 -5.73397626E-05
  10.6582607  0.0358365063 -0.000219217259
  10.6582607  0.0591790413 -0.000593245821
  10.6582607  0.088289651 -0.00130102452
  10.6582607  0.123123449 -0.00246670924
  10.6582607  0.163626724 -0.00418567351
  10.6582607  0.209737023 -0.00648152976
  10.6582607  0.261383248 -0.00925926731
  10.6582607  0.318485763 -0.0122708885
  10.6582607  0.380956521 -0.0151155377
  10.6582607  0.448699195 -0.0172920491
  10.6582607  0.521609333 -0.0183047085
  10.6582607  0.599574512 -0.0177990122
  10.6582607  0.682474515 -0.0156869879
  10.6582607  0.770181516 -0.0122189561
  10.6582607  0.862560277 -0.00796522077
  10.6582607  0.959468358 -0.00368617082
  10.6582607  1.06075633 -0.00010945268
  10.6582607  1.16626802  0.00230133306
  10.6582607  1.27584074  0.00346605675
  10.6582607  1.38930552  0.00363128195
  10.6582607  1.50648742  0.00319087217
  10.6582607  1.62720575  0.00250747142
  10.6582607  1.75127437  0.0018216255
  10.6582607  1.87850198  0.0012492222
  10.6582607  2.0086924  0.000820389136
  10.6582607  2.14164489  0.000521154393
  10.6582607  2.27715443  0.000322552884
  10.6582607  2.4150121  0.000195560088
  10.6582607  2.55500532  0.000116567315
  10.6582607  2.69691823  6.84850195E-05
  10.6582607  2.84053201  3.97562794E-05
  10.6582607  2.98562522  2.2823121E-05
  10.6582607  3.13197414  1.29686498E-05
  10.6582607  3.2793531  7.3121782E-06
  10.6582607  3.42753487  4.08407017E-06
  10.6582607  3.57629095  2.26346466E-06
  10.6582607  3.72539197  1.25263897E-06
  10.6582607  3.87460803  6.85660889E-07
  10.6582607  4.02370905  3.75222302E-07
  10.6582607  4.17246513  2.09533549E-07
  10.6582607  4.3206469  1.141046E-07
  10.6582607  4.46802586  6.37460617E-08
  10.6582607  4.61437478  3.92306841E-08
  10.6582607  4.75946799  2.18794172E-08
  10.6582607  4.90308177  1.28396607E-08
  10.6582607  5.04499468  1.04085382E-08
  10.6582607  5.1849879  6.48749046E-09
  10.6582607  5.32284557  3.33491405E-09
  10.6582607  5.45835511  3.68938517E-09
  10.6582607  5.5913076  3.45449043E-09
  10.6582607  5.72149802  1.41367704E-09
  10.6582607  5.84872563  8.88504246E-10
  10.6582607  5.97279425  1.73157383E-09
  10.6582607  6.09351258  1.59959639E-09
  10.6582607  6.21069448  4.42524285E-10
  10.6582607  6.32415926  1.20160931E-10
  10.6582607  6.43373198  5.25411728E-10
  10.6582607  6.53924367  1.09709586E-09
  10.6582607  6.64053164  6.56122228E-10
  10.6582607  6.73743972  6.24404603E-11
  10.6582607  6.82981848  2.526071E-12
  10.6582607  6.91752549  2.0017697E-11
  10.6582607  7.00042549  4.21572497E-10
  10.6582607  7.07839067  8.8755626E-10
  10.6582607  7.1513008  6.65500695E-10
  10.6582607  7.21904348  1.54398881E-10
  10.6582607  7.28151424  4.05097099E-11
  10.6582607  7.33861675  1.99289011E-10
  10.6582607  7.39026298  2.24330768E-10
  10.6582607  7.43637328  8.46808068E-11
  10.6582607  7.47687655 -5.3706375E-12
  10.6582607  7.51171035  7.41606623E-11
  10.6582607  7.54082096  2.78078844E-10
  10.6582607  7.56416349  5.04627113E-10
  10.6582607  7.58170196  6.84760738E-10
  10.6582607  7.59340932  7.97896846E-10
  10.6582607  7.59926751  8.49961913E-10
  11.1475122  0.000732486168 -8.18221639E-08
  11.1475122  0.0065906813 -6.6232371E-06
  11.1475122  0.0182980386 -5.10028796E-05
  11.1475122  0.0358365063 -0.000195009254
  11.1475122  0.0591790413 -0.00052785216
  11.1475122  0.088289651 -0.00115811126
  11.1475122  0.123123449 -0.00219736072
  11.1475122  0.163626724 -0.00373288689
  11.1475122  0.209737023 -0.00578999772
  11.1475122  0.261383248 -0.00829029173
  11.1475122  0.318485763 -0.0110197445
  11.1475122  0.380956521 -0.0136257444
  11.1475122  0.448699195 -0.0156595545
  11.1475122  0.521609333 -0.016666712
  11.1475122  0.599574512 -0.0163070949
  11.1475122  0.682474515 -0.0144703434
  11.1475122  0.770181516 -0.0113486692
  11.1475122  0.862560277 -0.00743377569
  11.1475122  0.959468358 -0.00341489874
  11.1475122  1.06075633  1.4910664E-05
  11.1475122  1.16626802  0.00237902991
  11.1475122  1.27584074  0.00355321254
  11.1475122  1.38930552  0.00373926376
  11.1475122  1.50648742  0.00330628717
  11.1475122  1.62720575  0.00261322193
  11.1475122  1.75127437  0.0019075851
  11.1475122  1.87850198  0.00131315309
  11.1475122  2.0086924  0.000864883702
  11.1475122  2.14164489  0.000550636892
  11.1475122  2.27715443  0.000341389125
  11.1475122  2.4150121  0.000207250412
  11.1475122  2.55500532  0.000123663089
  11.1475122  2.69691823  7.27210711E-05
  11.1475122  2.84053201  4.22438237E-05
  11.1475122  2.98562522  2.42665389E-05
  11.1475122  3.13197414  1.37995323E-05
  11.1475122  3.2793531  7.78321742E-06
  11.1475122  3.42753487  4.35008642E-06
  11.1475122  3.57629095  2.41348329E-06
  11.1475122  3.72539197  1.33500709E-06
  11.1475122  3.87460803  7.31752858E-07
  11.1475122  4.02370905  4.01193262E-07
  11.1475122  4.17246513  2.23127543E-07
  11.1475122  4.3206469  1.2205575E-07
  11.1475122  4.46802586  6.85157161E-08
  11.1475122  4.61437478  4.14368479E-08
  11.1475122  4.75946799  2.34077042E-08
  11.1475122  4.90308177  1.40302667E-08
  11.1475122  5.04499468  1.0811076E-08
  11.1475122  5.1849879  6.79124486E-09
  11.1475122  5.32284557  3.79871897E-09
  11.1475122  5.45835511  3.87750415E-09
  11.1475122  5.5913076  3.44711356E-09
  11.1475122  5.72149802  1.5721406E-09
  11.1475122  5.84872563  1.06931222E-09
  11.1475122  5.97279425  1.75161971E-09
  11.1475122  6.09351258  1.55758291E-09
  11.1475122  6.21069448  5.01910064E-10
  11.1475122  6.32415926  1.94727458E-10
  11.1475122  6.43373198  5.63422851E-10
  11.1475122  6.53924367  1.03929079E-09
  11.1475122  6.64053164  6.24839799E-10
  11.1475122  6.73743972  8.02001121E-11
  11.1475122  6.82981848  6.5784149E-12
  11.1475122  6.91752549  4.08255255E-11
  11.1475122  7.00042549  4.06979446E-10
  11.1475122  7.07839067  8.01994308E-10
  11.1475122  7.1513008  5.9942415E-10
  11.1475122  7.21904348  1.44583546E-10
  11.1475122  7.28151424  2.1972154E-11
  11.1475122  7.33861675  1.41209565E-10
  11.1475122  7.39026298  1.66416589E-10
  11.1475122  7.43637328  6.1930288E-11
  11.1475122  7.47687655 -3.8020695E-12
  11.1475122  7.51171035  6.66500531E-11
  11.1475122  7.54082096  2.38074511E-10
  11.1475122  7.56416349  4.28182398E-10
  11.1475122  7.58170196  5.80130507E-10
  11.1475122  7.59340932  6.76253865E-10
  11.1475122  7.59926751  7.20772535E-10
  11.5542951  0.000732486168 -7.42571756E-08
  11.5542951  0.0065906813 -6.01089628E-06
  11.5542951  0.0182980386 -4.62885502E-05
  11.5542951  0.0358365063 -0.000176997241
  11.5542951  0.0591790413 -0.000479180437
  11.5542951  0.088289651 -0.00105167736
  11.5542951  0.123123449 -0.00199655415
  11.5542951  0.163626724 -0.00339476508
  11.5542951  0.209737023 -0.00527233374
  11.5542951  0.261383248 -0.00756246077
  11.5542951  0.318485763 -0.0100756283
  11.5542951  0.380956521 -0.0124947427
  11.5542951  0.448699195 -0.014410613
  11.5542951  0.521609333 -0.01540129
  11.5542951  0.599574512 -0.0151403551
  11.5542951  0.682474515 -0.0135042147
  11.5542951  0.770181516 -0.0106443086
  11.5542951  0.862560277 -0.00699374045
  11.5542951  0.959468358 -0.00318523339
  11.5542951  1.06075633  0.000119731431
  11.5542951  1.16626802  0.00243963411
  11.5542951  1.27584074  0.0036182942
  11.5542951  1.38930552  0.00382152406
  11.5542951  1.50648742  0.00339656403
  11.5542951  1.62720575  0.00269764695
  11.5542951  1.75127437  0.00197721672
  11.5542951  1.87850198  0.00136547008
  11.5542951  2.0086924  0.000901558948
  11.5542951  2.14164489  0.000575063266
  11.5542951  2.27715443  0.00035705101
  11.5542951  2.4150121  0.000216997275
  11.5542951  2.55500532  0.000129591692
  11.5542951  2.69691823  7.62653193E-05
  11.5542951  2.84053201  4.43282278E-05
  11.5542951  2.98562522  2.54775831E-05
  11.5542951  3.13197414  1.44970055E-05
  11.5542951  3.2793531  8.17927163E-06
  11.5542951  3.42753487  4.57399E-06
  11.5542951  3.57629095  2.53968214E-06
  11.5542951  3.72539197  1.40454216E-06
  11.5542951  3.87460803  7.706738E-07
  11.5542951  4.02370905  4.23043542E-07
  11.5542951  4.17246513  2.34682104E-07
  11.5542951  4.3206469  1.28788112E-07
  11.5542951  4.46802586  7.24979911E-08
  11.5542951  4.61437478  4.33383307E-08
  11.5542951  4.75946799  2.47088397E-08
  11.5542951  4.90308177  1.50032944E-08
  11.5542951  5.04499468  1.1163092E-08
  11.5542951  5.1849879  7.06017983E-09
  11.5542951  5.32284557  4.1740354E-09
  11.5542951  5.45835511  4.0313945E-09
  11.5542951  5.5913076  3.45349632E-09
  11.5542951  5.72149802  1.70368396E-09
  11.5542951  5.84872563  1.21592078E-09
  11.5542951  5.97279425  1.77026796E-09
  11.5542951  6.09351258  1.52925202E-09
  11.5542951  6.21069448  5.51577256E-10
  11.5542951  6.32415926  2.58339191E-10
  11.5542951  6.43373198  5.95360687E-10
  11.5542951  6.53924367  9.96760702E-10
  11.5542951  6.64053164  6.01794107E-10
  11.5542951  6.73743972  9.67634046E-11
  11.5542951  6.82981848  1.44501603E-11
  11.5542951  6.91752549  5.94829082E-11
  11.5542951  7.00042549  3.99415851E-10
  11.5542951  7.07839067  7.40674866E-10
  11.5542951  7.1513008  5.49134706E-10
  11.5542951  7.21904348  1.37033637E-10
  11.5542951  7.28151424  1.39128307E-11
  11.5542951  7.33861675  1.069202E-10
  11.5542951  7.39026298  1.29045868E-10
  11.5542951  7.43637328  4.56542474E-11
  11.5542951  7.47687655 -3.6545046E-12
  11.5542951  7.51171035  6.25973153E-11
  11.5542951  7.54082096  2.14308383E-10
  11.5542951  7.56416349  3.81324554E-10
  11.5542951  7.58170196  5.14899638E-10
  11.5542951  7.59340932  5.99657416E-10
  11.5542951  7.59926751  6.39034414E-10
  11.8719316  0.000732486168 -6.88588871E-08
  11.8719316  0.0065906813 -5.57393489E-06
  11.8719316  0.0182980386 -4.2924337E-05
  11.8719316  0.0358365063 -0.000164142284
  11.8719316  0.0591790413 -0.00044443566
  11.8719316  0.088289651 -0.00097566317
  11.8719316  0.123123449 -0.00185302566
  11.8719316  0.163626724 -0.00315278705
  11.8719316  0.209737023 -0.00490118321
  11.8719316  0.261383248 -0.00703927797
  11.8719316  0.318485763 -0.00939460943
  11.8719316  0.380956521 -0.0116752
  11.8719316  0.448699195 -0.0135003375
  11.8719316  0.521609333 -0.0144722344
  11.8719316  0.599574512 -0.014275884
  11.8719316  0.682474515 -0.0127801748
  11.8719316  0.770181516 -0.0101089406
  11.8719316  0.862560277 -0.00665360621
  11.8719316  0.959468358 -0.00300474842
  11.8719316  1.06075633  0.000201963162
  11.8719316  1.16626802  0.00248446753
  11.8719316  1.27584074  0.00366460636
  11.8719316  1.38930552  0.00388108474
  11.8719316  1.50648742  0.00346345758
  11.8719316  1.62720575  0.00276131376
  11.8719316  1.75127437  0.00203038165
  11.8719316  1.87850198  0.00140575993
  11.8719316  2.0086924  0.000929974232
  11.8719316  2.14164489  0.000594069314
  11.8719316  2.27715443  0.000369273852
  11.8719316  2.4150121  0.000224621062
  11.8719316  2.55500532  0.000134236831
  11.8719316  2.69691823  7.90455398E-05
  11.8719316  2.84053201  4.59652589E-05
  11.8719316  2.98562522  2.64296513E-05
  11.8719316  3.13197414  1.50455892E-05
  11.8719316  3.2793531  8.49117567E-06
  11.8719316  3.42753487  4.75045475E-06
  11.8719316  3.57629095  2.63911745E-06
  11.8719316  3.72539197  1.45947653E-06
  11.8719316  3.87460803  8.01423973E-07
  11.8719316  4.02370905  4.40265781E-07
  11.8719316  4.17246513  2.43858765E-07
  11.8719316  4.3206469  1.34116917E-07
  11.8719316  4.46802586  7.5619053E-08
  11.8719316  4.61437478  4.48645535E-08
  11.8719316  4.75946799  2.57423406E-08
  11.8719316  4.90308177  1.57526331E-08
  11.8719316  5.04499468  1.14488071E-08
  11.8719316  5.1849879  7.27996964E-09
  11.8719316  5.32284557  4.46020895E-09
  11.8719316  5.45835511  4.14989754E-09
  11.8719316  5.5913076  3.46605641E-09
  11.8719316  5.72149802  1.8062438E-09
  11.8719316  5.84872563  1.32759719E-09
  11.8719316  5.97279425  1.78573649E-09
  11.8719316  6.09351258  1.51118397E-09
  11.8719316  6.21069448  5.90489701E-10
  11.8719316  6.32415926  3.08767895E-10
  11.8719316  6.43373198  6.20124493E-10
  11.8719316  6.53924367  9.66575603E-10
  11.8719316  6.64053164  5.85848353E-10
  11.8719316  6.73743972  1.10393327E-10
  11.8719316  6.82981848  2.30227455E-11
  11.8719316  6.91752549  7.51038061E-11
  11.8719316  7.00042549  3.95486349E-10
  11.8719316  7.07839067  6.97481614E-10
  11.8719316  7.1513008  5.12670371E-10
  11.8719316  7.21904348  1.31884815E-10
  11.8719316  7.28151424  1.09762617E-11
  11.8719316  7.33861675  8.63549687E-11
  11.8719316  7.39026298  1.04749866E-10
  11.8719316  7.43637328  3.44109692E-11
  11.8719316  7.47687655 -3.52019509E-12
  11.8719316  7.51171035  6.11457456E-11
  11.8719316  7.54082096  2.00810427E-10
  11.8719316  7.56416349  3.52986023E-10
  11.8719316  7.58170196  4.74384627E-10
  11.8719316  7.59340932  5.51414761E-10
  11.8719316  7.59926751  5.87226146E-10
  12.0952124  0.000732486168 -6.53111263E-08
  12.0952124  0.0065906813 -5.28676245E-06
  12.0952124  0.0182980386 -4.07133155E-05
  12.0952124  0.0358365063 -0.000155693157
  12.0952124  0.0591790413 -0.00042159519
  12.0952124  0.088289651 -0.000925676562
  12.0952124  0.123123449 -0.00175858858
  12.0952124  0.163626724 -0.00299343204
  12.0952124  0.209737023 -0.00465644182
  12.0952124  0.261383248 -0.00669365228
  12.0952124  0.318485763 -0.00894360306
  12.0952124  0.380956521 -0.011130706
  12.0952124  0.448699195 -0.0128930736
  12.0952124  0.521609333 -0.0138492363
  12.0952124  0.599574512 -0.0136924516
  12.0952124  0.682474515 -0.0122875919
  12.0952124  0.770181516 -0.00974109956
  12.0952124  0.862560277 -0.00641714738
  12.0952124  0.959468358 -0.00287781374
  12.0952124  1.06075633  0.000259766384
  12.0952124  1.16626802  0.00251468798
  12.0952124  1.27584074  0.00369486092
  12.0952124  1.38930552  0.0039205364
  12.0952124  1.50648742  0.00350859146
  12.0952124  1.62720575  0.00280486786
  12.0952124  1.75127437  0.00206710328
  12.0952124  1.87850198  0.00143377418
  12.0952124  2.0086924  0.000949823868
  12.0952124  2.14164489  0.00060738944
  12.0952124  2.27715443  0.00037785961
  12.0952124  2.4150121  0.000229985411
  12.0952124  2.55500532  0.00013750948
  12.0952124  2.69691823  8.10060468E-05
  12.0952124  2.84053201  4.71206554E-05
  12.0952124  2.98562522  2.71020955E-05
  12.0952124  3.13197414  1.54332062E-05
  12.0952124  3.2793531  8.71176131E-06
  12.0952124  3.42753487  4.87531996E-06
  12.0952124  3.57629095  2.70947156E-06
  12.0952124  3.72539197  1.49841694E-06
  12.0952124  3.87460803  8.23220598E-07
  12.0952124  4.02370905  4.52455923E-07
  12.0952124  4.17246513  2.50388324E-07
  12.0952124  4.3206469  1.37898548E-07
  12.0952124  4.46802586  7.78196222E-08
  12.0952124  4.61437478  4.59586821E-08
  12.0952124  4.75946799  2.64772804E-08
  12.0952124  4.90308177  1.62740903E-08
  12.0952124  5.04499468  1.16552988E-08
  12.0952124  5.1849879  7.43933556E-09
  12.0952124  5.32284557  4.65763643E-09
  12.0952124  5.45835511  4.23234199E-09
  12.0952124  5.5913076  3.47872215E-09
  12.0952124  5.72149802  1.8782356E-09
  12.0952124  5.84872563  1.40445385E-09
  12.0952124  5.97279425  1.79699201E-09
  12.0952124  6.09351258  1.50055059E-09
  12.0952124  6.21069448  6.17903842E-10
  12.0952124  6.32415926  3.44492409E-10
  12.0952124  6.43373198  6.37290835E-10
  12.0952124  6.53924367  9.46826526E-10
  12.0952124  6.64053164  5.75744504E-10
  12.0952124  6.73743972  1.20213475E-10
  12.0952124  6.82981848  3.02271843E-11
  12.0952124  6.91752549  8.6657372E-11
  12.0952124  7.00042549  3.93453233E-10
  12.0952124  7.07839067  6.69175734E-10
  12.0952124  7.1513008  4.88530313E-10
  12.0952124  7.21904348  1.28749119E-10
  12.0952124  7.28151424  1.02398556E-11
  12.0952124  7.33861675  7.43863042E-11
