 0.0000000E+00  2.2780047E+00  2.7169812E+00  2.7169758E+00  2.7169747E+00  5.7503440E+01  2.7170405E+00  2.7170391E+00  2.7169812E+00  2.2780047E+00  0.0000000E+00
 0.0000000E+00  2.8572542E+00  3.2941171E+00  3.2941115E+00  3.2941103E+00  7.2146515E+01  3.2941801E+00  3.2941786E+00  3.2941171E+00  2.8572542E+00  0.0000000E+00
 0.0000000E+00  3.5301739E+00  3.9649432E+00  3.9649375E+00  3.9649361E+00  8.9690751E+01  3.9650100E+00  3.9650083E+00  3.9649431E+00  3.5301739E+00  0.0000000E+00
 0.0000000E+00  2.4226192E-09  4.3153807E-01  4.3153315E-01  4.3153253E-01  5.0629145E+00  4.3158247E-01  4.3158175E-01  4.3153807E-01  2.4226193E-09  0.0000000E+00
 0.0000000E+00  1.1510214E-01  5.4445813E-01  5.4445303E-01  5.4445232E-01  7.5397083E+00  5.4450606E-01  5.4450523E-01  5.4445814E-01  1.1510214E-01  0.0000000E+00
 0.0000000E+00  2.6274481E-01  6.8994129E-01  6.8993600E-01  6.8993520E-01  1.0704805E+01  6.8999288E-01  6.8999192E-01  6.8994129E-01  2.6274481E-01  0.0000000E+00
 0.0000000E+00  4.4765213E-01  8.7271148E-01  8.7270601E-01  8.7270511E-01  1.4706787E+01  8.7276687E-01  8.7276579E-01  8.7271149E-01  4.4765213E-01  0.0000000E+00
 0.0000000E+00  6.7495627E-01  1.0979006E+00  1.0978950E+00  1.0978940E+00  1.9717589E+01  1.0979600E+00  1.0979588E+00  1.0979006E+00  6.7495627E-01  0.0000000E+00
 0.0000000E+00  9.5024068E-01  1.3710919E+00  1.3710861E+00  1.3710850E+00  2.5934347E+01  1.3711554E+00  1.3711540E+00  1.3710919E+00  9.5024068E-01  0.0000000E+00
 0.0000000E+00  1.2795671E+00  1.6983468E+00  1.6983408E+00  1.6983395E+00  3.3581065E+01  1.6984144E+00  1.6984129E+00  1.6983468E+00  1.2795671E+00  0.0000000E+00
 0.0000000E+00  1.6695381E+00  2.0862673E+00  2.0862612E+00  2.0862598E+00  4.2910422E+01  2.0863394E+00  2.0863377E+00  2.0862673E+00  1.6695381E+00  0.0000000E+00
 0.0000000E+00  2.1273702E+00  2.5420699E+00  2.5420636E+00  2.5420621E+00  5.4205626E+01  2.5421465E+00  2.5421446E+00  2.5420699E+00  2.1273702E+00  0.0000000E+00
 0.0000000E+00  2.6609294E+00  3.0736198E+00  3.0736133E+00  3.0736117E+00  6.7781888E+01  3.0737012E+00  3.0736991E+00  3.0736198E+00  2.6609294E+00  0.0000000E+00
 0.0000000E+00  3.2788079E+00  3.6895089E+00  3.6895023E+00  3.6895006E+00  8.3988127E+01  3.6895952E+00  3.6895930E+00  3.6895089E+00  3.2788079E+00  0.0000000E+00
 0.0000000E+00  2.3216887E-09  4.0734650E-01  4.0734076E-01  4.0733993E-01  4.9432785E+00  4.0740416E-01  4.0740321E-01  4.0734650E-01  2.3216891E-09  0.0000000E+00
 0.0000000E+00  1.0988534E-01  5.1516448E-01  5.1515853E-01  5.1515758E-01  7.3104855E+00  5.1522667E-01  5.1522556E-01  5.1516448E-01  1.0988534E-01  0.0000000E+00
 0.0000000E+00  2.4991757E-01  6.5315169E-01  6.5314554E-01  6.5314447E-01  1.0322978E+01  6.5321858E-01  6.5321730E-01  6.5315169E-01  2.4991757E-01  0.0000000E+00
 0.0000000E+00  4.2430244E-01  8.2551369E-01  8.2550734E-01  8.2550614E-01  1.4116551E+01  8.2558545E-01  8.2558400E-01  8.2551369E-01  4.2430244E-01  0.0000000E+00
 0.0000000E+00  6.3759528E-01  1.0368056E+00  1.0367990E+00  1.0367977E+00  1.8847407E+01  1.0368824E+00  1.0368808E+00  1.0368056E+00  6.3759528E-01  0.0000000E+00
 0.0000000E+00  8.9473857E-01  1.2919695E+00  1.2919628E+00  1.2919613E+00  2.4693609E+01  1.2920516E+00  1.2920497E+00  1.2919695E+00  8.9473857E-01  0.0000000E+00
 0.0000000E+00  1.2010832E+00  1.5963561E+00  1.5963492E+00  1.5963476E+00  3.1856324E+01  1.5964436E+00  1.5964416E+00  1.5963561E+00  1.2010832E+00  0.0000000E+00
 0.0000000E+00  1.5624434E+00  1.9557792E+00  1.9557722E+00  1.9557704E+00  4.0561217E+01  1.9558723E+00  1.9558701E+00  1.9557792E+00  1.5624434E+00  0.0000000E+00
 0.0000000E+00  1.9851604E+00  2.3765796E+00  2.3765724E+00  2.3765704E+00  5.1059865E+01  2.3766786E+00  2.3766761E+00  2.3765796E+00  1.9851604E+00  0.0000000E+00
 0.0000000E+00  2.4761292E+00  2.8656520E+00  2.8656446E+00  2.8656425E+00  6.3630790E+01  2.8657570E+00  2.8657543E+00  2.8656520E+00  2.4761292E+00  0.0000000E+00
 0.0000000E+00  3.0428645E+00  3.4305106E+00  3.4305031E+00  3.4305008E+00  7.8580707E+01  3.4306218E+00  3.4306189E+00  3.4305106E+00  3.0428645E+00  0.0000000E+00
 0.0000000E+00  2.2235615E-09  3.8421227E-01  3.8420564E-01  3.8420453E-01  4.8259086E+00  3.8428713E-01  3.8428584E-01  3.8421226E-01  2.2235612E-09  0.0000000E+00
 0.0000000E+00  1.0483573E-01  4.8710364E-01  4.8709679E-01  4.8709552E-01  7.0870646E+00  4.8718431E-01  4.8718281E-01  4.8710363E-01  1.0483573E-01  0.0000000E+00
 0.0000000E+00  2.3755352E-01  6.1789901E-01  6.1789194E-01  6.1789051E-01  9.9523307E+00  6.1798570E-01  6.1798399E-01  6.1789901E-01  2.3755352E-01  0.0000000E+00
 0.0000000E+00  4.0188553E-01  7.8033033E-01  7.8032306E-01  7.8032145E-01  1.3545471E+01  7.8042326E-01  7.8042133E-01  7.8033033E-01  4.0188553E-01  0.0000000E+00
 0.0000000E+00  6.0186236E-01  9.7842797E-01  9.7842049E-01  9.7841871E-01  1.8007976E+01  9.7852736E-01  9.7852519E-01  9.7842796E-01  6.0186236E-01  0.0000000E+00
 0.0000000E+00  8.4184554E-01  1.2165532E+00  1.2165455E+00  1.2165435E+00  2.3500177E+01  1.2166593E+00  1.2166568E+00  1.2165532E+00  8.4184554E-01  0.0000000E+00
 0.0000000E+00  1.1265442E+00  1.4994147E+00  1.4994069E+00  1.4994047E+00  3.0202144E+01  1.4995278E+00  1.4995251E+00  1.4994147E+00  1.1265442E+00  0.0000000E+00
 0.0000000E+00  1.4610628E+00  1.8321168E+00  1.8321088E+00  1.8321065E+00  3.8314726E+01  1.8322371E+00  1.8322341E+00  1.8321168E+00  1.4610628E+00  0.0000000E+00
 0.0000000E+00  1.8509568E+00  2.2202144E+00  2.2202062E+00  2.2202036E+00  4.8060606E+01  2.2203420E+00  2.2203388E+00  2.2202143E+00  1.8509568E+00  0.0000000E+00
 0.0000000E+00  2.3022519E+00  2.6697328E+00  2.6697245E+00  2.6697217E+00  5.9684972E+01  2.6698682E+00  2.6698647E+00  2.6697328E+00  2.3022519E+00  0.0000000E+00
 0.0000000E+00  2.8215007E+00  3.1872244E+00  3.1872160E+00  3.1872129E+00  7.3456404E+01  3.1873678E+00  3.1873639E+00  3.1872244E+00  2.8215007E+00  0.0000000E+00
 0.0000000E+00  2.1281349E-09  3.6225641E-01  3.6224887E-01  3.6224738E-01  4.7106857E+00  3.6235358E-01  3.6235185E-01  3.6225641E-01  2.1281355E-09  0.0000000E+00
 0.0000000E+00  9.9947514E-02  4.6038901E-01  4.6038123E-01  4.6037954E-01  6.8692167E+00  4.6049362E-01  4.6049162E-01  4.6038901E-01  9.9947514E-02  0.0000000E+00
 0.0000000E+00  2.2563617E-01  5.8428410E-01  5.8427610E-01  5.8427419E-01  9.5924678E+00  5.8439642E-01  5.8439414E-01  5.8428410E-01  2.2563617E-01  0.0000000E+00
 0.0000000E+00  3.8036647E-01  7.3724201E-01  7.3723379E-01  7.3723166E-01  1.2992900E+01  7.3736231E-01  7.3735974E-01  7.3724201E-01  3.8036647E-01  0.0000000E+00
 0.0000000E+00  5.6769277E-01  9.2281683E-01  9.2280841E-01  9.2280605E-01  1.7198274E+01  9.2294541E-01  9.2294252E-01  9.2281683E-01  5.6769277E-01  0.0000000E+00
 0.0000000E+00  7.9145132E-01  1.1448445E+00  1.1448359E+00  1.1448333E+00  2.2352469E+01  1.1449817E+00  1.1449785E+00  1.1448445E+00  7.9145132E-01  0.0000000E+00
 0.0000000E+00  1.0557730E+00  1.4074557E+00  1.4074469E+00  1.4074441E+00  2.8616105E+01  1.4076017E+00  1.4075981E+00  1.4074557E+00  1.0557730E+00  0.0000000E+00
 0.0000000E+00  1.3651250E+00  1.7151171E+00  1.7151082E+00  1.7151051E+00  3.6167291E+01  1.7152723E+00  1.7152684E+00  1.7151171E+00  1.3651250E+00  0.0000000E+00
 0.0000000E+00  1.7243585E+00  2.0726797E+00  2.0726706E+00  2.0726672E+00  4.5202376E+01  2.0728444E+00  2.0728401E+00  2.0726797E+00  1.7243585E+00  0.0000000E+00
 0.0000000E+00  2.1387231E+00  2.4853925E+00  2.4853833E+00  2.4853797E+00  5.5936344E+01  2.4855671E+00  2.4855624E+00  2.4853925E+00  2.1387231E+00  0.0000000E+00
 0.0000000E+00  2.6139138E+00  2.9589503E+00  2.9589410E+00  2.9589371E+00  6.8603408E+01  2.9591350E+00  2.9591299E+00  2.9589503E+00  2.6139138E+00  0.0000000E+00
 0.0000000E+00  2.0353137E-09  3.4158199E-01  3.4157357E-01  3.4157158E-01  4.5974590E+00  3.4170807E-01  3.4170575E-01  3.4158199E-01  2.0353140E-09  0.0000000E+00
 0.0000000E+00  9.5215012E-02  4.3511595E-01  4.3510728E-01  4.3510502E-01  6.6566809E+00  4.3525154E-01  4.3524887E-01  4.3511594E-01  9.5215012E-02  0.0000000E+00
 0.0000000E+00  2.1414942E-01  5.5238992E-01  5.5238102E-01  5.5237849E-01  9.2429625E+00  5.5253537E-01  5.5253233E-01  5.5238991E-01  2.1414942E-01  0.0000000E+00
 0.0000000E+00  3.5971131E-01  6.9631180E-01  6.9630270E-01  6.9629988E-01  1.2458167E+01  6.9646748E-01  6.9646404E-01  6.9631180E-01  3.5971131E-01  0.0000000E+00
 0.0000000E+00  5.3502387E-01  8.7000453E-01  8.6999525E-01  8.6999212E-01  1.6417259E+01  8.7017078E-01  8.7016694E-01  8.7000453E-01  5.3502387E-01  0.0000000E+00
 0.0000000E+00  7.4344950E-01  1.0768302E+00  1.0768208E+00  1.0768173E+00  2.1248894E+01  1.0770074E+00  1.0770032E+00  1.0768302E+00  7.4344950E-01  0.0000000E+00
 0.0000000E+00  9.8859939E-01  1.3203998E+00  1.3203902E+00  1.3203864E+00  2.7095800E+01  1.3205883E+00  1.3205836E+00  1.3203998E+00  9.8859939E-01  0.0000000E+00
 0.0000000E+00  1.2743696E+00  1.6046090E+00  1.6045992E+00  1.6045951E+00  3.4115296E+01  1.6048092E+00  1.6048040E+00  1.6046090E+00  1.2743696E+00  0.0000000E+00
 0.0000000E+00  1.6049821E+00  1.9336793E+00  1.9336695E+00  1.9336650E+00  4.2479796E+01  1.9338916E+00  1.9338860E+00  1.9336793E+00  1.6049821E+00  0.0000000E+00
 0.0000000E+00  1.9849945E+00  2.3121680E+00  2.3121582E+00  2.3121533E+00  5.2376992E+01  2.3123929E+00  2.3123867E+00  2.3121680E+00  1.9849945E+00  0.0000000E+00
 0.0000000E+00  2.4193396E+00  2.7450077E+00  2.7449977E+00  2.7449925E+00  6.4010211E+01  2.7452455E+00  2.7452387E+00  2.7450077E+00  2.4193396E+00  0.0000000E+00
 0.0000000E+00  1.9450018E-09  3.2227014E-01  3.2226091E-01  3.2225826E-01  4.4860535E+00  3.2243366E-01  3.2243056E-01  3.2227014E-01  1.9450018E-09  0.0000000E+00
 0.0000000E+00  9.0632725E-02  4.1135801E-01  4.1134855E-01  4.1134555E-01  6.4491727E+00  4.1153371E-01  4.1153015E-01  4.1135801E-01  9.0632725E-02  0.0000000E+00
 0.0000000E+00  2.0307771E-01  5.2227790E-01  5.2226823E-01  5.2226487E-01  8.9033679E+00  5.2246622E-01  5.2246216E-01  5.2227790E-01  2.0307771E-01  0.0000000E+00
 0.0000000E+00  3.3988726E-01  6.5758191E-01  6.5757206E-01  6.5756832E-01  1.1940581E+01  6.5778327E-01  6.5777871E-01  6.5758190E-01  3.3988726E-01  0.0000000E+00
 0.0000000E+00  5.0379520E-01  8.2000362E-01  8.1999363E-01  8.1998949E-01  1.5663885E+01  8.2021849E-01  8.2021339E-01  8.2000362E-01  5.0379520E-01  0.0000000E+00
 0.0000000E+00  6.9773760E-01  1.0124788E+00  1.0124687E+00  1.0124642E+00  2.0187870E+01  1.0127077E+00  1.0127020E+00  1.0124788E+00  6.9773760E-01  0.0000000E+00
 0.0000000E+00  9.2485975E-01  1.2381526E+00  1.2381423E+00  1.2381374E+00  2.5638851E+01  1.2383958E+00  1.2383896E+00  1.2381526E+00  9.2485975E-01  0.0000000E+00
 0.0000000E+00  1.1885472E+00  1.5004100E+00  1.5003997E+00  1.5003943E+00  3.2155186E+01  1.5006682E+00  1.5006613E+00  1.5004100E+00  1.1885472E+00  0.0000000E+00
 0.0000000E+00  1.4924610E+00  1.8029118E+00  1.8029015E+00  1.8028956E+00  3.9887601E+01  1.8031855E+00  1.8031779E+00  1.8029118E+00  1.4924610E+00  0.0000000E+00
 0.0000000E+00  1.8405435E+00  2.1496001E+00  2.1495898E+00  2.1495834E+00  4.8999192E+01  2.1498896E+00  2.1498814E+00  2.1496001E+00  1.8405435E+00  0.0000000E+00
 0.0000000E+00  2.2370516E+00  2.5447312E+00  2.5447210E+00  2.5447141E+00  5.9665616E+01  2.5450373E+00  2.5450284E+00  2.5447312E+00  2.2370516E+00  0.0000000E+00
 0.0000000E+00  1.8571074E-09  3.0437799E-01  3.0436816E-01  3.0436463E-01  4.3762782E+00  3.0459002E-01  3.0458587E-01  3.0437799E-01  1.8571072E-09  0.0000000E+00
 0.0000000E+00  8.6195363E-02  3.8916508E-01  3.8915506E-01  3.8915107E-01  6.2463933E+00  3.8939268E-01  3.8938793E-01  3.8916508E-01  8.6195363E-02  0.0000000E+00
 0.0000000E+00  1.9240605E-01  4.9398627E-01  4.9397609E-01  4.9397162E-01  8.5732264E+00  4.9422998E-01  4.9422458E-01  4.9398627E-01  1.9240605E-01  0.0000000E+00
 0.0000000E+00  3.2086269E-01  6.2107199E-01  6.2106169E-01  6.2105672E-01  1.1439452E+01  6.2133237E-01  6.2132629E-01  6.2107199E-01  3.2086269E-01  0.0000000E+00
 0.0000000E+00  4.7394855E-01  7.7280527E-01  7.7279487E-01  7.7278940E-01  1.4937111E+01  7.7308286E-01  7.7307608E-01  7.7280526E-01  4.7394855E-01  0.0000000E+00
 0.0000000E+00  6.5421715E-01  9.5173936E-01  9.5172891E-01  9.5172290E-01  1.9167836E+01  9.5203476E-01  9.5202724E-01  9.5173936E-01  6.5421715E-01  0.0000000E+00
 0.0000000E+00  8.6439718E-01  1.1606027E+00  1.1605922E+00  1.1605856E+00  2.4242920E+01  1.1609165E+00  1.1609082E+00  1.1606027E+00  8.6439718E-01  0.0000000E+00
 0.0000000E+00  1.1074191E+00  1.4023254E+00  1.4023149E+00  1.4023078E+00  3.0283484E+01  1.4026582E+00  1.4026491E+00  1.4023254E+00  1.1074191E+00  0.0000000E+00
 0.0000000E+00  1.3864452E+00  1.6800693E+00  1.6800589E+00  1.6800512E+00  3.7420650E+01  1.6804217E+00  1.6804118E+00  1.6800693E+00  1.3864452E+00  0.0000000E+00
 0.0000000E+00  1.7048722E+00  1.9972310E+00  1.9972207E+00  1.9972124E+00  4.5795425E+01  1.9976036E+00  1.9975928E+00  1.9972310E+00  1.7048722E+00  0.0000000E+00
 0.0000000E+00  2.0663592E+00  2.3574691E+00  2.3574590E+00  2.3574500E+00  5.5558758E+01  2.3578627E+00  2.3578509E+00  2.3574691E+00  2.0663592E+00  0.0000000E+00
 0.0000000E+00  1.7715440E-09  2.8793862E-01  2.8792855E-01  2.8792384E-01  4.2679332E+00  2.8821346E-01  2.8820792E-01  2.8793862E-01  1.7715436E-09  0.0000000E+00
 0.0000000E+00  8.1897874E-02  3.6856337E-01  3.6855318E-01  3.6854787E-01  6.0480384E+00  3.6885811E-01  3.6885176E-01  3.6856337E-01  8.1897874E-02  0.0000000E+00
 0.0000000E+00  1.8212005E-01  4.6753014E-01  4.6751987E-01  4.6751394E-01  8.2520800E+00  4.6784543E-01  4.6783824E-01  4.6753014E-01  1.8212005E-01  0.0000000E+00
 0.0000000E+00  3.0260727E-01  5.8677945E-01  5.8676915E-01  5.8676257E-01  1.0954095E+01  5.8711599E-01  5.8710791E-01  5.8677945E-01  3.0260727E-01  0.0000000E+00
 0.0000000E+00  4.4542805E-01  7.2837959E-01  7.2836931E-01  7.2836207E-01  1.4235912E+01  7.2873808E-01  7.2872908E-01  7.2837959E-01  4.4542805E-01  0.0000000E+00
 0.0000000E+00  6.1279369E-01  8.9454161E-01  8.9453140E-01  8.9452346E-01  1.8187261E+01  8.9492277E-01  8.9491279E-01  8.9454161E-01  6.1279369E-01  0.0000000E+00
 0.0000000E+00  8.0706143E-01  1.0876225E+00  1.0876124E+00  1.0876037E+00  2.2905725E+01  1.0880270E+00  1.0880161E+00  1.0876225E+00  8.0706143E-01  0.0000000E+00
 0.0000000E+00  1.0307572E+00  1.3101479E+00  1.3101379E+00  1.3101285E+00  2.8496798E+01  1.3105766E+00  1.3105645E+00  1.3101479E+00  1.0307572E+00  0.0000000E+00
 0.0000000E+00  1.2866009E+00  1.5648372E+00  1.5648275E+00  1.5648174E+00  3.5073942E+01  1.5652909E+00  1.5652777E+00  1.5648372E+00  1.2866009E+00  0.0000000E+00
 0.0000000E+00  1.5775069E+00  1.8546047E+00  1.8545953E+00  1.8545844E+00  4.2758390E+01  1.8550841E+00  1.8550698E+00  1.8546047E+00  1.5775069E+00  0.0000000E+00
 0.0000000E+00  1.9066071E+00  2.1825819E+00  2.1825728E+00  2.1825610E+00  5.1679108E+01  2.1830878E+00  2.1830723E+00  2.1825819E+00  1.9066071E+00  0.0000000E+00
 0.0000000E+00  1.6882308E-09  2.7296224E-01  2.7295252E-01  2.7294623E-01  4.1608172E+00  2.7331841E-01  2.7331099E-01  2.7296224E-01  1.6882302E-09  0.0000000E+00
 0.0000000E+00  7.7735457E-02  3.4955672E-01  3.4954699E-01  3.4953993E-01  5.8538061E+00  3.4993826E-01  3.4992978E-01  3.4955672E-01  7.7735457E-02  0.0000000E+00
 0.0000000E+00  1.7220600E-01  4.4290285E-01  4.4289317E-01  4.4288530E-01  7.9394790E+00  4.4331060E-01  4.4330101E-01  4.4290285E-01  1.7220600E-01  0.0000000E+00
 0.0000000E+00  2.8509195E-01  5.5468076E-01  5.5467120E-01  5.5466249E-01  1.0483839E+01  5.5511558E-01  5.5510483E-01  5.5468076E-01  2.8509195E-01  0.0000000E+00
 0.0000000E+00  4.1818018E-01  6.8667711E-01  6.8666773E-01  6.8665815E-01  1.3559293E+01  6.8713987E-01  6.8712790E-01  6.8667711E-01  4.1818018E-01  0.0000000E+00
 0.0000000E+00  5.7337676E-01  8.4079770E-01  8.4078858E-01  8.4077810E-01  1.7244659E+01  8.4128930E-01  8.4127606E-01  8.4079770E-01  5.7337676E-01  0.0000000E+00
 0.0000000E+00  7.5270880E-01  1.0190694E+00  1.0190606E+00  1.0190492E+00  2.1625048E+01  1.0195907E+00  1.0195762E+00  1.0190694E+00  7.5270880E-01  0.0000000E+00
 0.0000000E+00  9.5834369E-01  1.2236593E+00  1.2236509E+00  1.2236385E+00  2.6791835E+01  1.2242113E+00  1.2241954E+00  1.2236593E+00  9.5834369E-01  0.0000000E+00
 0.0000000E+00  1.1926101E+00  1.4568958E+00  1.4568879E+00  1.4568745E+00  3.2842625E+01  1.4574795E+00  1.4574621E+00  1.4568958E+00  1.1926101E+00  0.0000000E+00
 0.0000000E+00  1.4579974E+00  1.7212678E+00  1.7212604E+00  1.7212460E+00  3.9881016E+01  1.7218841E+00  1.7218652E+00  1.7212678E+00  1.4579974E+00  0.0000000E+00
 0.0000000E+00  1.7571734E+00  2.0194431E+00  2.0194364E+00  2.0194209E+00  4.8016484E+01  2.0200931E+00  2.0200726E+00  2.0194431E+00  1.7571734E+00  0.0000000E+00
 0.0000000E+00  1.6070906E-09  2.5943838E-01  2.5942990E-01  2.5942152E-01  4.0547342E+00  2.5989982E-01  2.5988988E-01  2.5943838E-01  1.6070906E-09  0.0000000E+00
 0.0000000E+00  7.3703571E-02  3.3212876E-01  3.3212046E-01  3.3211106E-01  5.6634043E+00  3.3262253E-01  3.3261120E-01  3.3212876E-01  7.3703571E-02  0.0000000E+00
 0.0000000E+00  1.6265081E-01  4.2007820E-01  4.2007016E-01  4.2005971E-01  7.6349898E+00  4.2060535E-01  4.2059257E-01  4.2007820E-01  1.6265081E-01  0.0000000E+00
 0.0000000E+00  2.6828895E-01  5.2473375E-01  5.2472605E-01  5.2471452E-01  1.0028041E+01  5.2529533E-01  5.2528103E-01  5.2473375E-01  2.6828895E-01  0.0000000E+00
 0.0000000E+00  3.9215372E-01  6.4763091E-01  6.4762364E-01  6.4761098E-01  1.2906291E+01  6.4822801E-01  6.4821212E-01  6.4763091E-01  3.9215372E-01  0.0000000E+00
 0.0000000E+00  5.3587986E-01  7.9040419E-01  7.9039744E-01  7.9038361E-01  1.6338593E+01  7.9103792E-01  7.9102037E-01  7.9040419E-01  5.3587986E-01  0.0000000E+00
 0.0000000E+00  7.0120197E-01  9.5478794E-01  9.5478180E-01  9.5476676E-01  2.0398746E+01  9.5545944E-01  9.5544016E-01  9.5478794E-01  7.0120197E-01  0.0000000E+00
 0.0000000E+00  8.8997068E-01  1.1426325E+00  1.1426271E+00  1.1426108E+00  2.5165407E+01  1.1433429E+00  1.1433218E+00  1.1426325E+00  8.8997068E-01  0.0000000E+00
 0.0000000E+00  1.1041700E+00  1.3559216E+00  1.3559170E+00  1.3558994E+00  3.0722004E+01  1.3566722E+00  1.3566492E+00  1.3559216E+00  1.1041700E+00  0.0000000E+00
 0.0000000E+00  1.3459154E+00  1.5967705E+00  1.5967668E+00  1.5967478E+00  3.7156461E+01  1.5975624E+00  1.5975374E+00  1.5967705E+00  1.3459154E+00  0.0000000E+00
 0.0000000E+00  1.6174685E+00  1.8674404E+00  1.8674377E+00  1.8674174E+00  4.4561052E+01  1.8682748E+00  1.8682478E+00  1.8674404E+00  1.6174685E+00  0.0000000E+00
 0.0000000E+00  1.5280536E-09  2.4733862E-01  2.4733272E-01  2.4732152E-01  3.9494990E+00  2.4793626E-01  2.4792295E-01  2.4733862E-01  1.5280533E-09  0.0000000E+00
 0.0000000E+00  6.9797935E-02  3.1624575E-01  3.1624031E-01  3.1622780E-01  5.4765568E+00  3.1688455E-01  3.1686942E-01  3.1624575E-01  6.9797935E-02  0.0000000E+00
 0.0000000E+00  1.5344207E-01  3.9901327E-01  3.9900840E-01  3.9899452E-01  7.3382010E+00  3.9969452E-01  3.9967748E-01  3.9901327E-01  1.5344207E-01  0.0000000E+00
 0.0000000E+00  2.5217181E-01  4.9688041E-01  4.9687622E-01  4.9686093E-01  9.5860875E+00  4.9760543E-01  4.9758639E-01  4.9688041E-01  2.5217181E-01  0.0000000E+00
 0.0000000E+00  3.6729974E-01  6.1115954E-01  6.1115614E-01  6.1113939E-01  1.2275990E+01  6.1192966E-01  6.1190854E-01  6.1115954E-01  3.6729974E-01  0.0000000E+00
 0.0000000E+00  5.0022030E-01  7.4324486E-01  7.4324237E-01  7.4322411E-01  1.5467685E+01  7.4406146E-01  7.4403818E-01  7.4324486E-01  5.0022030E-01  0.0000000E+00
 0.0000000E+00  6.5240984E-01  8.9461251E-01  8.9461105E-01  8.9459123E-01  1.9224752E+01  8.9547699E-01  8.9545144E-01  8.9461251E-01  6.5240984E-01  0.0000000E+00
 0.0000000E+00  8.2544007E-01  1.0668339E+00  1.0668336E+00  1.0668122E+00  2.3614440E+01  1.0677477E+00  1.0677198E+00  1.0668339E+00  8.2544007E-01  0.0000000E+00
 0.0000000E+00  1.0209923E+00  1.2615901E+00  1.2615911E+00  1.2615680E+00  2.8707543E+01  1.2625547E+00  1.2625243E+00  1.2615901E+00  1.0209923E+00  0.0000000E+00
 0.0000000E+00  1.2408545E+00  1.4806689E+00  1.4806713E+00  1.4806464E+00  3.4578122E+01  1.4816857E+00  1.4816528E+00  1.4806689E+00  1.2408545E+00  0.0000000E+00
 0.0000000E+00  1.4869334E+00  1.7259765E+00  1.7259804E+00  1.7259538E+00  4.1303332E+01  1.7270472E+00  1.7270116E+00  1.7259765E+00  1.4869334E+00  0.0000000E+00
 0.0000000E+00  1.4510524E-09  2.3662035E-01  2.3661898E-01  2.3660401E-01  3.8449415E+00  2.3739416E-01  2.3737633E-01  2.3662035E-01  1.4510525E-09  0.0000000E+00
 0.0000000E+00  6.6014527E-02  3.0186021E-01  3.0185972E-01  3.0184304E-01  5.2930082E+00  3.0268636E-01  3.0266613E-01  3.0186021E-01  6.6014527E-02  0.0000000E+00
 0.0000000E+00  1.4456800E-01  3.7965200E-01  3.7965253E-01  3.7963409E-01  7.0487290E+00  3.8053208E-01  3.8050935E-01  3.7965200E-01  1.4456800E-01  0.0000000E+00
 0.0000000E+00  2.3671530E-01  4.7105043E-01  4.7105211E-01  4.7103185E-01  9.1574004E+00  4.7198605E-01  4.7196072E-01  4.7105043E-01  2.3671530E-01  0.0000000E+00
 0.0000000E+00  3.4357152E-01  5.7717038E-01  5.7717338E-01  5.7715123E-01  1.1667515E+01  5.7816321E-01  5.7813516E-01  5.7717038E-01  3.4357152E-01  0.0000000E+00
 0.0000000E+00  4.6631912E-01  6.9919409E-01  6.9919856E-01  6.9917445E-01  1.4630617E+01  7.0024582E-01  7.0021493E-01  6.9919410E-01  4.6631912E-01  0.0000000E+00
 0.0000000E+00  6.0620731E-01  8.3837054E-01  8.3837662E-01  8.3835050E-01  1.8101083E+01  8.3948289E-01  8.3944905E-01  8.3837054E-01  6.0620731E-01  0.0000000E+00
 0.0000000E+00  7.6456308E-01  9.9602650E-01  9.9603436E-01  9.9600616E-01  2.2135971E+01  9.9720123E-01  9.9716432E-01  9.9602650E-01  7.6456308E-01  0.0000000E+00
 0.0000000E+00  9.4280284E-01  1.1735781E+00  1.1735879E+00  1.1735576E+00  2.6794870E+01  1.1748170E+00  1.1747769E+00  1.1735781E+00  9.4280284E-01  0.0000000E+00
 0.0000000E+00  1.1424289E+00  1.3725274E+00  1.3725393E+00  1.3725068E+00  3.2139631E+01  1.3738324E+00  1.3737889E+00  1.3725274E+00  1.1424289E+00  0.0000000E+00
 0.0000000E+00  1.3650388E+00  1.5944717E+00  1.5944859E+00  1.5944510E+00  3.8234190E+01  1.5958445E+00  1.5957976E+00  1.5944717E+00  1.3650388E+00  0.0000000E+00
 0.0000000E+00  1.3760278E-09  2.2722965E-01  2.2723560E-01  2.2721559E-01  3.7409113E+00  2.2823129E-01  2.2820738E-01  2.2722965E-01  1.3760276E-09  0.0000000E+00
 0.0000000E+00  6.2349579E-02  2.8891383E-01  2.8892127E-01  2.8889904E-01  5.1125277E+00  2.8998192E-01  2.8995487E-01  2.8891383E-01  6.2349579E-02  0.0000000E+00
 0.0000000E+00  1.3601745E-01  3.6192808E-01  3.6193717E-01  3.6191266E-01  6.7662213E+00  3.6306458E-01  3.6303426E-01  3.6192808E-01  1.3601745E-01  0.0000000E+00
 0.0000000E+00  2.2189539E-01  4.4716400E-01  4.4717494E-01  4.4714806E-01  8.7414414E+00  4.4837091E-01  4.4833717E-01  4.4716400E-01  2.2189539E-01  0.0000000E+00
 0.0000000E+00  3.2092451E-01  5.4556249E-01  5.4557548E-01  5.4554616E-01  1.1080046E+01  5.4684185E-01  5.4680456E-01  5.4556249E-01  3.2092451E-01  0.0000000E+00
