 0.0000000E+00  2.6954970E-01  5.4859178E-01  5.7008068E-01  5.6919818E-01  9.2290815E+00  5.9077304E-01  5.8926284E-01  5.4859177E-01  2.6954970E-01  0.0000000E+00
 0.0000000E+00  3.2082120E-01  5.9903955E-01  6.2089896E-01  6.1999213E-01  1.0609520E+01  6.4250987E-01  6.4091708E-01  5.9903954E-01  3.2082120E-01  0.0000000E+00
 0.0000000E+00  3.7547149E-01  6.5285556E-01  6.7508715E-01  6.7415621E-01  1.2085712E+01  6.9762834E-01  6.9595122E-01  6.5285555E-01  3.7547149E-01  0.0000000E+00
 0.0000000E+00  4.3355989E-01  7.1009910E-01  7.3270450E-01  7.3174971E-01  1.3656742E+01  7.5618775E-01  7.5442456E-01  7.1009909E-01  4.3355989E-01  0.0000000E+00
 0.0000000E+00  6.2172418E-10  2.8091999E-01  3.0305490E-01  3.0213144E-01  2.0549392E+00  3.2269451E-01  3.2137807E-01  2.8091998E-01  6.2172421E-10  0.0000000E+00
 0.0000000E+00  2.6981126E-02  3.0695139E-01  3.2948912E-01  3.2853637E-01  2.7374151E+00  3.5015689E-01  3.4875049E-01  3.0695138E-01  2.6981126E-02  0.0000000E+00
 0.0000000E+00  5.6461010E-02  3.3546981E-01  3.5841236E-01  3.5743064E-01  3.4947653E+00  3.8012065E-01  3.7862235E-01  3.3546980E-01  5.6461010E-02  0.0000000E+00
 0.0000000E+00  8.8475220E-02  3.6651099E-01  3.8986025E-01  3.8884989E-01  4.3281541E+00  4.1262130E-01  4.1102917E-01  3.6651099E-01  8.8475220E-02  0.0000000E+00
 0.0000000E+00  1.2305971E-01  4.0011105E-01  4.2386879E-01  4.2283015E-01  5.2382607E+00  4.4769476E-01  4.4600686E-01  4.0011105E-01  1.2305971E-01  0.0000000E+00
 0.0000000E+00  1.6025036E-01  4.3630600E-01  4.6047390E-01  4.5940734E-01  6.2252943E+00  4.8537688E-01  4.8359126E-01  4.3630600E-01  1.6025036E-01  0.0000000E+00
 0.0000000E+00  2.0008224E-01  4.7513105E-01  4.9971069E-01  4.9861658E-01  7.2890198E+00  5.2570271E-01  5.2381741E-01  4.7513105E-01  2.0008224E-01  0.0000000E+00
 0.0000000E+00  2.4258930E-01  5.1662028E-01  5.4161314E-01  5.4049188E-01  8.4287756E+00  5.6870621E-01  5.6671926E-01  5.1662028E-01  2.4258930E-01  0.0000000E+00
 0.0000000E+00  2.8780401E-01  5.6080625E-01  5.8621375E-01  5.8506573E-01  9.6434924E+00  6.1441982E-01  6.1232925E-01  5.6080624E-01  2.8780401E-01  0.0000000E+00
 0.0000000E+00  3.3575654E-01  6.0771924E-01  6.3354271E-01  6.3236835E-01  1.0931728E+01  6.6287376E-01  6.6067757E-01  6.0771924E-01  3.3575654E-01  0.0000000E+00
 0.0000000E+00  3.8647444E-01  6.5738690E-01  6.8362759E-01  6.8242732E-01  1.2291691E+01  7.1409559E-01  7.1179178E-01  6.5738690E-01  3.8647444E-01  0.0000000E+00
 0.0000000E+00  5.7343644E-10  2.7589633E-01  3.0165054E-01  3.0045204E-01  1.9068412E+00  3.2796039E-01  3.2619228E-01  2.7589631E-01  5.7343694E-10  0.0000000E+00
 0.0000000E+00  2.4789133E-02  2.9947197E-01  3.2568181E-01  3.2445105E-01  2.5500602E+00  3.5323765E-01  3.5135592E-01  2.9947196E-01  2.4789133E-02  0.0000000E+00
 0.0000000E+00  5.1678294E-02  3.2513675E-01  3.5180386E-01  3.5054138E-01  3.2553341E+00  3.8061803E-01  3.7862046E-01  3.2513674E-01  5.1678294E-02  0.0000000E+00
 0.0000000E+00  8.0682016E-02  3.5290554E-01  3.8003138E-01  3.7873774E-01  4.0226119E+00  4.1011609E-01  4.0800043E-01  3.5290553E-01  8.0682016E-02  0.0000000E+00
 0.0000000E+00  1.1181441E-01  3.8279275E-01  4.1037866E-01  4.0905443E-01  4.8514425E+00  4.4174595E-01  4.3950999E-01  3.8279274E-01  1.1181441E-01  0.0000000E+00
 0.0000000E+00  1.4508875E-01  4.1481197E-01  4.4285911E-01  4.4150488E-01  5.7409979E+00  4.7552092E-01  4.7316243E-01  4.1481196E-01  1.4508875E-01  0.0000000E+00
 0.0000000E+00  1.8051701E-01  4.4897542E-01  4.7748482E-01  4.7610121E-01  6.6901047E+00  5.1145302E-01  5.0896976E-01  4.4897540E-01  1.8051701E-01  0.0000000E+00
 0.0000000E+00  2.1810952E-01  4.8529368E-01  5.1426627E-01  5.1285388E-01  7.6972671E+00  5.4955263E-01  5.4694236E-01  4.8529367E-01  2.1810952E-01  0.0000000E+00
 0.0000000E+00  2.5787464E-01  5.2377536E-01  5.5321191E-01  5.5177138E-01  8.7606886E+00  5.8982814E-01  5.8708862E-01  5.2377535E-01  2.5787464E-01  0.0000000E+00
 0.0000000E+00  2.9981828E-01  5.6442657E-01  5.9432776E-01  5.9285972E-01  9.8783085E+00  6.3228555E-01  6.2941453E-01  5.6442656E-01  2.9981828E-01  0.0000000E+00
 0.0000000E+00  3.4394361E-01  6.0725069E-01  6.3761707E-01  6.3612219E-01  1.1047826E+01  6.7692808E-01  6.7392331E-01  6.0725068E-01  3.4394361E-01  0.0000000E+00
 0.0000000E+00  5.3003904E-10  2.6829893E-01  2.9820019E-01  2.9666139E-01  1.7999185E+00  3.3314406E-01  3.3077540E-01  2.6829894E-01  5.3003909E-10  0.0000000E+00
 0.0000000E+00  2.2815252E-02  2.8958049E-01  3.2000022E-01  3.1842754E-01  2.4069254E+00  3.5642767E-01  3.5391647E-01  2.8958050E-01  2.2815252E-02  0.0000000E+00
 0.0000000E+00  4.7365423E-02  3.1259031E-01  3.4352926E-01  3.4192352E-01  3.0635135E+00  3.8145224E-01  3.7879597E-01  3.1259032E-01  4.7365423E-02  0.0000000E+00
 0.0000000E+00  7.3647883E-02  3.3732624E-01  3.6878492E-01  3.6714697E-01  3.7687276E+00  4.0821518E-01  4.0541130E-01  3.3732625E-01  7.3647883E-02  0.0000000E+00
 0.0000000E+00  1.0165917E-01  3.6378527E-01  3.9576396E-01  3.9409467E-01  4.5213106E+00  4.3671309E-01  4.3375908E-01  3.6378528E-01  1.0165917E-01  0.0000000E+00
 0.0000000E+00  1.3139468E-01  3.9196319E-01  4.2446200E-01  4.2276224E-01  5.3197301E+00  4.6694139E-01  4.6383474E-01  3.9196319E-01  1.3139468E-01  0.0000000E+00
 0.0000000E+00  1.6284836E-01  4.2185432E-01  4.5487316E-01  4.5314382E-01  6.1622115E+00  4.9889409E-01  4.9563230E-01  4.2185433E-01  1.6284836E-01  0.0000000E+00
 0.0000000E+00  1.9601243E-01  4.5345124E-01  4.8698984E-01  4.8523181E-01  7.0467617E+00  5.3256347E-01  5.2914403E-01  4.5345125E-01  1.9601243E-01  0.0000000E+00
 0.0000000E+00  2.3087714E-01  4.8674448E-01  5.2080240E-01  5.1901661E-01  7.9711917E+00  5.6793980E-01  5.6436022E-01  4.8674449E-01  2.3087714E-01  0.0000000E+00
 0.0000000E+00  2.6743048E-01  5.2172233E-01  5.5629895E-01  5.5448633E-01  8.9331499E+00  6.0501112E-01  6.0126890E-01  5.2172234E-01  2.6743048E-01  0.0000000E+00
 0.0000000E+00  3.0565798E-01  5.5837058E-01  5.9346514E-01  5.9162661E-01  9.9301444E+00  6.4376302E-01  6.3985565E-01  5.5837059E-01  3.0565798E-01  0.0000000E+00
 0.0000000E+00  4.9136818E-10  2.5650283E-01  2.9130047E-01  2.8935477E-01  1.7679209E+00  3.3704406E-01  3.3388844E-01  2.5650283E-01  4.9136836E-10  0.0000000E+00
 0.0000000E+00  2.1047415E-02  2.7568481E-01  3.1107434E-01  3.0909540E-01  2.3389417E+00  3.5855288E-01  3.5521958E-01  2.7568481E-01  2.1047415E-02  0.0000000E+00
 0.0000000E+00  4.3487970E-02  2.9626196E-01  3.3224213E-01  3.3023112E-01  2.9473742E+00  3.8146725E-01  3.7795342E-01  2.9626196E-01  4.3487970E-02  0.0000000E+00
 0.0000000E+00  6.7306113E-02  3.1821922E-01  3.5478851E-01  3.5274662E-01  3.5916862E+00  4.0577155E-01  4.0207436E-01  3.1821922E-01  6.7306113E-02  0.0000000E+00
 0.0000000E+00  9.2485401E-02  3.4154059E-01  3.7869721E-01  3.7662564E-01  4.2701438E+00  4.3144925E-01  4.2756589E-01  3.4154059E-01  9.2485401E-02  0.0000000E+00
 0.0000000E+00  1.1900826E-01  3.6620889E-01  4.0395078E-01  4.0185074E-01  4.9808381E+00  4.5848270E-01  4.5441037E-01  3.6620889E-01  1.1900826E-01  0.0000000E+00
 0.0000000E+00  1.4685586E-01  3.9220562E-01  4.3053049E-01  4.2840322E-01  5.7217162E+00  4.8685295E-01  4.8258890E-01  3.9220562E-01  1.4685586E-01  0.0000000E+00
 0.0000000E+00  1.7600788E-01  4.1951075E-01  4.5841608E-01  4.5626281E-01  6.4906023E+00  5.1653959E-01  5.1208106E-01  4.1951076E-01  1.7600788E-01  0.0000000E+00
 0.0000000E+00  2.0644228E-01  4.4810251E-01  4.8758555E-01  4.8540754E-01  7.2852176E+00  5.4752044E-01  5.4286472E-01  4.4810251E-01  2.0644228E-01  0.0000000E+00
 0.0000000E+00  2.3813524E-01  4.7795728E-01  5.1801510E-01  5.1581360E-01  8.1032093E+00  5.7977158E-01  5.7491594E-01  4.7795728E-01  2.3813524E-01  0.0000000E+00
 0.0000000E+00  2.7106104E-01  5.0904950E-01  5.4967898E-01  5.4745525E-01  8.9421675E+00  6.1326714E-01  6.0820887E-01  5.0904950E-01  2.7106104E-01  0.0000000E+00
 0.0000000E+00  4.5581859E-10  2.3900171E-01  2.7987046E-01  2.7745917E-01  1.8453734E+00  3.3848034E-01  3.3431360E-01  2.3900170E-01  4.5581896E-10  0.0000000E+00
 0.0000000E+00  1.9416284E-02  2.5631144E-01  2.9784540E-01  2.9540457E-01  2.3751533E+00  3.5846366E-01  3.5407619E-01  2.5631143E-01  1.9416284E-02  0.0000000E+00
 0.0000000E+00  3.9901994E-02  2.7470416E-01  3.1689848E-01  3.1442969E-01  2.9307642E+00  3.7953689E-01  3.7492554E-01  2.7470415E-01  3.9901994E-02  0.0000000E+00
 0.0000000E+00  6.1433513E-02  2.9415654E-01  3.3700605E-01  3.3451089E-01  3.5104289E+00  4.0167596E-01  3.9683761E-01  2.9415653E-01  6.1433513E-02  0.0000000E+00
 0.0000000E+00  8.3986475E-02  3.1464442E-01  3.5814365E-01  3.5562371E-01  4.1122596E+00  4.2485602E-01  4.1978760E-01  3.1464441E-01  8.3986475E-02  0.0000000E+00
 0.0000000E+00  1.0753561E-01  3.3614268E-01  3.8028589E-01  3.7774278E-01  4.7342810E+00  4.4905132E-01  4.4374980E-01  3.3614267E-01  1.0753561E-01  0.0000000E+00
 0.0000000E+00  1.3205471E-01  3.5862520E-01  4.0340639E-01  4.0084173E-01  5.3744560E+00  4.7423514E-01  4.6869755E-01  3.5862519E-01  1.3205471E-01  0.0000000E+00
 0.0000000E+00  1.5751646E-01  3.8206471E-01  4.2747765E-01  4.2489305E-01  6.0307024E+00  5.0037967E-01  4.9460306E-01  3.8206470E-01  1.5751646E-01  0.0000000E+00
 0.0000000E+00  1.8389229E-01  4.0643262E-01  4.5247084E-01  4.4986794E-01  6.7009088E+00  5.2745580E-01  5.2143727E-01  4.0643260E-01  1.8389229E-01  0.0000000E+00
 0.0000000E+00  2.1115240E-01  4.3169907E-01  4.7835592E-01  4.7573635E-01  7.3829562E+00  5.5543322E-01  5.4916990E-01  4.3169906E-01  2.1115240E-01  0.0000000E+00
 0.0000000E+00  2.3926567E-01  4.5783287E-01  5.0510148E-01  5.0246689E-01  8.0747305E+00  5.8428026E-01  5.7776933E-01  4.5783286E-01  2.3926567E-01  0.0000000E+00
 0.0000000E+00  4.2031300E-10  2.1605895E-01  2.6468078E-01  2.6175635E-01  2.0338377E+00  3.3800309E-01  3.3255287E-01  2.1605894E-01  4.2031274E-10  0.0000000E+00
 0.0000000E+00  1.7797118E-02  2.3171349E-01  2.8104289E-01  2.7809644E-01  2.5108912E+00  3.5670703E-01  3.5098204E-01  2.3171349E-01  1.7797118E-02  0.0000000E+00
 0.0000000E+00  3.6363447E-02  2.4815943E-01  2.9818639E-01  2.9521996E-01  3.0035512E+00  3.7620397E-01  3.7020084E-01  2.4815942E-01  3.6363447E-02  0.0000000E+00
 0.0000000E+00  5.5672126E-02  2.6536979E-01  3.1608403E-01  3.1309969E-01  3.5100799E+00  3.9646596E-01  3.9018140E-01  2.6536979E-01  5.5672126E-02  0.0000000E+00
 0.0000000E+00  7.5695747E-02  2.8331701E-01  3.3470799E-01  3.3170779E-01  4.0286995E+00  4.1746450E-01  4.1089531E-01  2.8331701E-01  7.5695747E-02  0.0000000E+00
 0.0000000E+00  9.6406268E-02  3.0197282E-01  3.5402978E-01  3.5101581E-01  4.5576094E+00  4.3917048E-01  4.3231352E-01  3.0197282E-01  9.6406268E-02  0.0000000E+00
 0.0000000E+00  1.1777506E-01  3.2130832E-01  3.7402032E-01  3.7099463E-01  5.0950057E+00  4.6155418E-01  4.5440643E-01  3.2130831E-01  1.1777506E-01  0.0000000E+00
 0.0000000E+00  1.3977279E-01  3.4129386E-01  3.9464976E-01  3.9161444E-01  5.6390938E+00  4.8458522E-01  4.7714369E-01  3.4129386E-01  1.3977279E-01  0.0000000E+00
 0.0000000E+00  1.6236931E-01  3.6189894E-01  4.1588746E-01  4.1284457E-01  6.1880984E+00  5.0823238E-01  5.0049418E-01  3.6189893E-01  1.6236931E-01  0.0000000E+00
 0.0000000E+00  1.8553375E-01  3.8309232E-01  4.3770204E-01  4.3465366E-01  6.7402792E+00  5.3246377E-01  5.2442607E-01  3.8309232E-01  1.8553375E-01  0.0000000E+00
 0.0000000E+00  2.0923452E-01  4.0484197E-01  4.6006136E-01  4.5700956E-01  7.2939385E+00  5.5724674E-01  5.4890677E-01  4.0484197E-01  2.0923452E-01  0.0000000E+00
 0.0000000E+00  3.8186215E-10  1.9099622E-01  2.4914922E-01  2.4566373E-01  2.2688093E+00  3.3955586E-01  3.3245058E-01  1.9099623E-01  3.8186222E-10  0.0000000E+00
 0.0000000E+00  1.6073403E-02  2.0508956E-01  2.6391954E-01  2.6042493E-01  2.6806651E+00  3.5711184E-01  3.4966284E-01  2.0508957E-01  1.6073403E-02  0.0000000E+00
 0.0000000E+00  3.2652948E-02  2.1971162E-01  2.7920324E-01  2.7570215E-01  3.1000764E+00  3.7518903E-01  3.6739306E-01  2.1971163E-01  3.2652948E-02  0.0000000E+00
 0.0000000E+00  4.9712105E-02  2.3483555E-01  2.9497331E-01  2.9146839E-01  3.5255083E+00  3.9375933E-01  3.8561327E-01  2.3483556E-01  4.9712105E-02  0.0000000E+00
 0.0000000E+00  6.7224013E-02  2.5043412E-01  3.1120241E-01  3.0769629E-01  3.9554339E+00  4.1279430E-01  4.0429518E-01  2.5043413E-01  6.7224013E-02  0.0000000E+00
 0.0000000E+00  8.5161446E-02  2.6647971E-01  3.2786280E-01  3.2435812E-01  4.3883466E+00  4.3226519E-01  4.2341017E-01  2.6647972E-01  8.5161446E-02  0.0000000E+00
 0.0000000E+00  1.0349691E-01  2.8294438E-01  3.4492648E-01  3.4142585E-01  4.8227738E+00  4.5214304E-01  4.4292939E-01  2.8294439E-01  1.0349691E-01  0.0000000E+00
 0.0000000E+00  1.2220258E-01  2.9979984E-01  3.6236511E-01  3.5887114E-01  5.2572848E+00  4.7239857E-01  4.6282368E-01  2.9979985E-01  1.2220258E-01  0.0000000E+00
 0.0000000E+00  1.4125019E-01  3.1701734E-01  3.8014990E-01  3.7666519E-01  5.6904970E+00  4.9300212E-01  4.8306351E-01  3.1701735E-01  1.4125019E-01  0.0000000E+00
 0.0000000E+00  1.6061123E-01  3.3456786E-01  3.9825183E-01  3.9477895E-01  6.1210856E+00  5.1392381E-01  5.0361910E-01  3.3456787E-01  1.6061123E-01  0.0000000E+00
 0.0000000E+00  1.8025689E-01  3.5242208E-01  4.1664156E-01  4.1318307E-01  6.5477876E+00  5.3513348E-01  5.2446042E-01  3.5242209E-01  1.8025689E-01  0.0000000E+00
 0.0000000E+00  3.3954331E-10  1.6793486E-01  2.3667133E-01  2.3257077E-01  2.4536612E+00  3.4857602E-01  3.3924819E-01  1.6793486E-01  3.3954300E-10  0.0000000E+00
 0.0000000E+00  1.4212351E-02  1.8037407E-01  2.4966259E-01  2.4557507E-01  2.7944894E+00  3.6490642E-01  3.5514908E-01  1.8037408E-01  1.4212351E-02  0.0000000E+00
 0.0000000E+00  2.8714772E-02  1.9312083E-01  2.6294211E-01  2.5887097E-01  3.1370565E+00  3.8152172E-01  3.7133239E-01  1.9312083E-01  2.8714772E-02  0.0000000E+00
 0.0000000E+00  4.3483097E-02  2.0615071E-01  2.7648550E-01  2.7243401E-01  3.4800922E+00  3.9839596E-01  3.8777237E-01  2.0615071E-01  4.3483097E-02  0.0000000E+00
 0.0000000E+00  5.8493074E-02  2.1943921E-01  2.9026823E-01  2.8623968E-01  3.8223664E+00  4.1550321E-01  4.0444328E-01  2.1943921E-01  5.8493074E-02  0.0000000E+00
 0.0000000E+00  7.3720374E-02  2.3296170E-01  3.0426573E-01  3.0026335E-01  4.1626975E+00  4.3281750E-01  4.2131935E-01  2.3296170E-01  7.3720374E-02  0.0000000E+00
 0.0000000E+00  8.9140697E-02  2.4669353E-01  3.1845344E-01  3.1448043E-01  4.4999603E+00  4.5031297E-01  4.3837489E-01  2.4669354E-01  8.9140697E-02  0.0000000E+00
 0.0000000E+00  1.0472973E-01  2.6061007E-01  3.3280679E-01  3.2886629E-01  4.8330902E+00  4.6796384E-01  4.5558430E-01  2.6061007E-01  1.0472973E-01  0.0000000E+00
 0.0000000E+00  1.2046312E-01  2.7468657E-01  3.4730112E-01  3.4339628E-01  5.1610860E+00  4.8574428E-01  4.7292192E-01  2.7468657E-01  1.2046312E-01  0.0000000E+00
 0.0000000E+00  1.3631658E-01  2.8889838E-01  3.6191192E-01  3.5804581E-01  5.4830146E+00  5.0362867E-01  4.9036227E-01  2.8889838E-01  1.3631658E-01  0.0000000E+00
 0.0000000E+00  1.5226593E-01  3.0322092E-01  3.7661472E-01  3.7279039E-01  5.7980117E+00  5.2159147E-01  5.0787999E-01  3.0322092E-01  1.5226593E-01  0.0000000E+00
 0.0000000E+00  2.9452031E-10  1.4824291E-01  2.2737989E-01  2.2264494E-01  2.5343053E+00  3.6815189E-01  3.5574261E-01  1.4824291E-01  2.9452034E-10  0.0000000E+00
 0.0000000E+00  1.2262400E-02  1.5885745E-01  2.3833412E-01  2.3364928E-01  2.8058215E+00  3.8303186E-01  3.7009227E-01  1.5885745E-01  1.2262400E-02  0.0000000E+00
 0.0000000E+00  2.4645687E-02  1.6960599E-01  2.4940108E-01  2.4477026E-01  3.0749820E+00  3.9800077E-01  3.8453017E-01  1.6960599E-01  2.4645687E-02  0.0000000E+00
 0.0000000E+00  3.7129282E-02  1.8046790E-01  2.6056030E-01  2.5598733E-01  3.3408148E+00  4.1303632E-01  3.9903429E-01  1.8046790E-01  3.7129282E-02  0.0000000E+00
 0.0000000E+00  4.9692785E-02  1.9142272E-01  2.7179146E-01  2.6728012E-01  3.6024083E+00  4.2811653E-01  4.1358288E-01  1.9142272E-01  4.9692785E-02  0.0000000E+00
 0.0000000E+00  6.2315991E-02  2.0245014E-01  2.8307443E-01  2.7862841E-01  3.8589148E+00  4.4321967E-01  4.2815450E-01  2.0245014E-01  6.2315991E-02  0.0000000E+00
 0.0000000E+00  7.4979000E-02  2.1353010E-01  2.9438936E-01  2.9001230E-01  4.1095537E+00  4.5832444E-01  4.4272806E-01  2.1353010E-01  7.4979000E-02  0.0000000E+00
 0.0000000E+00  8.7662181E-02  2.2464283E-01  3.0571670E-01  3.0141213E-01  4.3536122E+00  4.7340987E-01  4.5728283E-01  2.2464283E-01  8.7662181E-02  0.0000000E+00
 0.0000000E+00  1.0034615E-01  2.3576876E-01  3.1703708E-01  3.1280848E-01  4.5904455E+00  4.8845532E-01  4.7179840E-01  2.3576876E-01  1.0034615E-01  0.0000000E+00
 0.0000000E+00  1.1301188E-01  2.4688867E-01  3.2833154E-01  3.2418229E-01  4.8194769E+00  5.0344060E-01  4.8625475E-01  2.4688867E-01  1.1301188E-01  0.0000000E+00
 0.0000000E+00  1.2564072E-01  2.5798369E-01  3.3958142E-01  3.3551485E-01  5.0401965E+00  5.1834591E-01  5.0063232E-01  2.5798369E-01  1.2564072E-01  0.0000000E+00
 0.0000000E+00  2.4852328E-10  1.3067963E-01  2.1878408E-01  2.1352337E-01  2.5134505E+00  3.9853721E-01  3.8182128E-01  1.3067963E-01  2.4852326E-10  0.0000000E+00
 0.0000000E+00  1.0292642E-02  1.3935910E-01  2.2751780E-01  2.2236474E-01  2.7204991E+00  4.1169459E-01  3.9433846E-01  1.3935910E-01  1.0292642E-02  0.0000000E+00
 0.0000000E+00  2.0578799E-02  1.4804432E-01  2.3623616E-01  2.3119485E-01  2.9224395E+00  4.2478264E-01  4.0678879E-01  1.4804432E-01  2.0578799E-02  0.0000000E+00
 0.0000000E+00  3.0842488E-02  1.5671940E-01  2.4492360E-01  2.3999799E-01  3.1186248E+00  4.3778392E-01  4.1915515E-01  1.5671940E-01  3.0842488E-02  0.0000000E+00
 0.0000000E+00  4.1068119E-02  1.6536881E-01  2.5356489E-01  2.4875883E-01  3.3084751E+00  4.5068150E-01  4.3142094E-01  1.6536881E-01  4.1068119E-02  0.0000000E+00
 0.0000000E+00  5.1240513E-02  1.7397740E-01  2.6214520E-01  2.5746238E-01  3.4914775E+00  4.6345899E-01  4.4357008E-01  1.7397740E-01  5.1240513E-02  0.0000000E+00
 0.0000000E+00  6.1344976E-02  1.8253048E-01  2.7065015E-01  2.6609417E-01  3.6671852E+00  4.7610060E-01  4.5558706E-01  1.8253048E-01  6.1344976E-02  0.0000000E+00
 0.0000000E+00  7.1367278E-02  1.9101378E-01  2.7906583E-01  2.7464012E-01  3.8352157E+00  4.8859110E-01  4.6745692E-01  1.9101378E-01  7.1367278E-02  0.0000000E+00
 0.0000000E+00  8.1293627E-02  1.9941345E-01  2.8737870E-01  2.8308660E-01  3.9952483E+00  5.0091580E-01  4.7916523E-01  1.9941345E-01  8.1293627E-02  0.0000000E+00
 0.0000000E+00  9.1110752E-02  2.0771614E-01  2.9557576E-01  2.9142048E-01  4.1470218E+00  5.1306060E-01  4.9069813E-01  2.0771614E-01  9.1110752E-02  0.0000000E+00
 0.0000000E+00  1.0080589E-01  2.1590899E-01  3.0364449E-01  2.9962910E-01  4.2903310E+00  5.2501197E-01  5.0204234E-01  2.1590899E-01  1.0080589E-01  0.0000000E+00
 0.0000000E+00  2.0279644E-10  1.1351113E-01  2.0791849E-01  2.0250222E-01  2.4133497E+00  4.3884725E-01  4.1615282E-01  1.1351113E-01  2.0279600E-10  0.0000000E+00
 0.0000000E+00  8.3527480E-03  1.2024427E-01  2.1436545E-01  2.0913828E-01  2.5607429E+00  4.4996152E-01  4.2652047E-01  1.2024427E-01  8.3527480E-03  0.0000000E+00
 0.0000000E+00  1.6609530E-02  1.2689585E-01  2.2071266E-01  2.1567802E-01  2.7015325E+00  4.6088231E-01  4.3670213E-01  1.2689585E-01  1.6609530E-02  0.0000000E+00
 0.0000000E+00  2.4759777E-02  1.3345544E-01  2.2695015E-01  2.2211125E-01  2.8353995E+00  4.7159810E-01  4.4668668E-01  1.3345544E-01  2.4759777E-02  0.0000000E+00
 0.0000000E+00  3.2793406E-02  1.3991310E-01  2.3306839E-01  2.2842826E-01  2.9620855E+00  4.8209804E-01  4.5646362E-01  1.3991310E-01  3.2793406E-02  0.0000000E+00
 0.0000000E+00  4.0700831E-02  1.4625931E-01  2.3905829E-01  2.3461977E-01  3.0813897E+00  4.9237191E-01  4.6602307E-01  1.4625931E-01  4.0700831E-02  0.0000000E+00
 0.0000000E+00  4.8473003E-02  1.5248507E-01  2.4491127E-01  2.4067700E-01  3.1931656E+00  5.0241015E-01  4.7535576E-01  1.5248507E-01  4.8473003E-02  0.0000000E+00
 0.0000000E+00  5.6101392E-02  1.5858185E-01  2.5061923E-01  2.4659167E-01  3.2973183E+00  5.1220382E-01  4.8445307E-01  1.5858185E-01  5.6101392E-02  0.0000000E+00
 0.0000000E+00  6.3577953E-02  1.6454160E-01  2.5617452E-01  2.5235594E-01  3.3937999E+00  5.2174459E-01  4.9330692E-01  1.6454160E-01  6.3577953E-02  0.0000000E+00
 0.0000000E+00  7.0895179E-02  1.7035676E-01  2.6156999E-01  2.5796249E-01  3.4826058E+00  5.3102473E-01  5.0190983E-01  1.7035676E-01  7.0895179E-02  0.0000000E+00
 0.0000000E+00  7.8046082E-02  1.7602028E-01  2.6679898E-01  2.6340450E-01  3.5637714E+00  5.4003711E-01  5.1025491E-01  1.7602028E-01  7.8046082E-02  0.0000000E+00
 0.0000000E+00  1.5803323E-10  9.5618948E-02  1.9232859E-01  1.8756755E-01  2.2448621E+00  4.8771280E-01  4.5683001E-01  9.5618956E-02  1.5803359E-10  0.0000000E+00
 0.0000000E+00  6.4715062E-03  1.0047509E-01  1.9653937E-01  1.9207103E-01  2.3370385E+00  4.9634460E-01  4.6463621E-01  1.0047510E-01  6.4715062E-03  0.0000000E+00
 0.0000000E+00  1.2795343E-02  1.0520215E-01  2.0060899E-01  1.9643457E-01  2.4224285E+00  5.0469441E-01  4.7217541E-01  1.0520216E-01  1.2795343E-02  0.0000000E+00
 0.0000000E+00  1.8966582E-02  1.0979533E-01  2.0453316E-01  2.0065361E-01  2.5010033E+00  5.1275731E-01  4.7944307E-01  1.0979534E-01  1.8966582E-02  0.0000000E+00
 0.0000000E+00  2.4980721E-02  1.1425021E-01  2.0830793E-01  2.0472396E-01  2.5727777E+00  5.2052901E-01  4.8643521E-01  1.1425022E-01  2.4980721E-02  0.0000000E+00
 0.0000000E+00  3.0833673E-02  1.1856275E-01  2.1192974E-01  2.0864181E-01  2.6378064E+00  5.2800579E-01  4.9314839E-01  1.1856276E-01  3.0833673E-02  0.0000000E+00
 0.0000000E+00  3.6521792E-02  1.2272931E-01  2.1539537E-01  2.1240371E-01  2.6961789E+00  5.3518452E-01  4.9957973E-01  1.2272931E-01  3.6521792E-02  0.0000000E+00
 0.0000000E+00  4.2041849E-02  1.2674661E-01  2.1870200E-01  2.1600660E-01  2.7480155E+00  5.4206257E-01  5.0572685E-01  1.2674662E-01  4.2041849E-02  0.0000000E+00
 0.0000000E+00  4.7391007E-02  1.3061177E-01  2.2184713E-01  2.1944779E-01  2.7934637E+00  5.4863786E-01  5.1158784E-01  1.3061178E-01  4.7391007E-02  0.0000000E+00
 0.0000000E+00  5.2566844E-02  1.3432227E-01  2.2482865E-01  2.2272494E-01  2.8326937E+00  5.5490876E-01  5.1716127E-01  1.3432228E-01  5.2566844E-02  0.0000000E+00
 0.0000000E+00  5.7567332E-02  1.3787597E-01  2.2764479E-01  2.2583609E-01  2.8658951E+00  5.6087413E-01  5.2244614E-01  1.3787598E-01  5.7567332E-02  0.0000000E+00
 0.0000000E+00  1.1523949E-10  7.6758896E-02  1.7048692E-01  1.6770292E-01  1.9999409E+00  5.4368535E-01  5.0192486E-01  7.6758899E-02  1.1523503E-10  0.0000000E+00
 0.0000000E+00  4.6924795E-03  7.9882673E-02  1.7268455E-01  1.7031071E-01  2.0422988E+00  5.4915887E-01  5.0656015E-01  7.9882676E-02  4.6924795E-03  0.0000000E+00
 0.0000000E+00  9.2259459E-03  8.2870995E-02  1.7474112E-01  1.7277487E-01  2.0792341E+00  5.5430015E-01  5.1088828E-01  8.2870998E-02  9.2259459E-03  0.0000000E+00
 0.0000000E+00  1.3599752E-02  8.5723380E-02  1.7665636E-01  1.7509477E-01  2.1108837E+00  5.5911060E-01  5.1491097E-01  8.5723383E-02  1.3599752E-02  0.0000000E+00
