 0.0000000E+00  1.8817378E-04  4.4009080E-03 -1.6781607E-02  7.6102197E-03  2.4862388E-01  2.3724536E-01  1.9667878E-01  4.4009087E-03  1.8817378E-04  0.0000000E+00
 0.0000000E+00  3.5281683E-04  4.3512621E-03 -1.6150929E-02  7.6038390E-03  2.3285405E-01  2.2729656E-01  1.8862463E-01  4.3512628E-03  3.5281683E-04  0.0000000E+00
 0.0000000E+00  4.9588310E-04  4.2908307E-03 -1.5544369E-02  7.5777901E-03  2.1758502E-01  2.1770649E-01  1.8085210E-01  4.2908313E-03  4.9588310E-04  0.0000000E+00
 0.0000000E+00  6.1921141E-04  4.2209534E-03 -1.4960963E-02  7.5338999E-03  2.0287389E-01  2.0846686E-01  1.7335510E-01  4.2209539E-03  6.1921141E-04  0.0000000E+00
 0.0000000E+00  7.2453042E-04  4.1428732E-03 -1.4399775E-02  7.4738940E-03  1.8876450E-01  1.9956901E-01  1.6612721E-01  4.1428736E-03  7.2453042E-04  0.0000000E+00
 0.0000000E+00  8.1346068E-04  4.0577396E-03 -1.3859893E-02  7.3993973E-03  1.7528875E-01  1.9100401E-01  1.5916181E-01  4.0577400E-03  8.1346068E-04  0.0000000E+00
 0.0000000E+00  8.8751993E-04  3.9666151E-03 -1.3340433E-02  7.3119379E-03  1.6246790E-01  1.8276274E-01  1.5245205E-01  3.9666155E-03  8.8751993E-04  0.0000000E+00
 0.0000000E+00  9.4812878E-04  3.8704814E-03 -1.2840535E-02  7.2129523E-03  1.5031387E-01  1.7483594E-01  1.4599099E-01  3.8704817E-03  9.4812878E-04  0.0000000E+00
 0.0000000E+00  9.9661136E-04  3.7702405E-03 -1.2359369E-02  7.1037846E-03  1.3883040E-01  1.6721429E-01  1.3977160E-01  3.7702408E-03  9.9661136E-04  0.0000000E+00
 0.0000000E+00  1.0342003E-03  3.6667201E-03 -1.1896133E-02  6.9856907E-03  1.2801423E-01  1.5988843E-01  1.3378681E-01  3.6667203E-03  1.0342003E-03  0.0000000E+00
 0.0000000E+00  4.1984254E-12  3.7065901E-03 -1.7430611E-02  7.3532180E-03  2.4951354E-01  2.2368288E-01  1.8589573E-01  3.7065898E-03  4.1984808E-12  0.0000000E+00
 0.0000000E+00  1.6272371E-04  3.6779536E-03 -1.6738399E-02  7.3524274E-03  2.3315400E-01  2.1398771E-01  1.7804043E-01  3.6779534E-03  1.6272371E-04  0.0000000E+00
 0.0000000E+00  3.0446590E-04  3.6381738E-03 -1.6073772E-02  7.3313046E-03  2.1735578E-01  2.0465587E-01  1.7046998E-01  3.6381736E-03  3.0446590E-04  0.0000000E+00
 0.0000000E+00  4.2702973E-04  3.5885913E-03 -1.5435633E-02  7.2917623E-03  2.0217481E-01  1.9567856E-01  1.6317796E-01  3.5885911E-03  4.2702973E-04  0.0000000E+00
 0.0000000E+00  5.3210747E-04  3.5304477E-03 -1.4822914E-02  7.2356043E-03  1.8765318E-01  1.8704664E-01  1.5615763E-01  3.5304476E-03  5.3210747E-04  0.0000000E+00
 0.0000000E+00  6.2128558E-04  3.4648920E-03 -1.4234578E-02  7.1645288E-03  1.7382054E-01  1.7875065E-01  1.4940201E-01  3.4648918E-03  6.2128558E-04  0.0000000E+00
 0.0000000E+00  6.9604704E-04  3.3929837E-03 -1.3669614E-02  7.0801293E-03  1.6069536E-01  1.7078093E-01  1.4290390E-01  3.3929836E-03  6.9604704E-04  0.0000000E+00
 0.0000000E+00  7.5777655E-04  3.3156996E-03 -1.3127044E-02  6.9838995E-03  1.4828640E-01  1.6312772E-01  1.3665599E-01  3.3156994E-03  7.5777655E-04  0.0000000E+00
 0.0000000E+00  8.0776626E-04  3.2339392E-03 -1.2605917E-02  6.8772383E-03  1.3659411E-01  1.5578118E-01  1.3065088E-01  3.2339391E-03  8.0776626E-04  0.0000000E+00
 0.0000000E+00  8.4721665E-04  3.1485266E-03 -1.2105314E-02  6.7614492E-03  1.2561171E-01  1.4873144E-01  1.2488113E-01  3.1485265E-03  8.4721665E-04  0.0000000E+00
 0.0000000E+00  8.7724147E-04  3.0602154E-03 -1.1624350E-02  6.6377455E-03  1.1532644E-01  1.4196870E-01  1.1933933E-01  3.0602153E-03  8.7724147E-04  0.0000000E+00
 0.0000000E+00  3.6124517E-12  3.0825266E-03 -1.7155657E-02  7.2184953E-03  2.3428569E-01  2.0101697E-01  1.6778495E-01  3.0825266E-03  3.6123328E-12  0.0000000E+00
 0.0000000E+00  1.3972744E-04  3.0615450E-03 -1.6439907E-02  7.1956520E-03  2.1789719E-01  1.9196485E-01  1.6042959E-01  3.0615450E-03  1.3972744E-04  0.0000000E+00
 0.0000000E+00  2.6091440E-04  3.0304837E-03 -1.5753685E-02  7.1541992E-03  2.0219087E-01  1.8326972E-01  1.5335447E-01  3.0304836E-03  2.6091440E-04  0.0000000E+00
 0.0000000E+00  3.6520297E-04  2.9905625E-03 -1.5095841E-02  7.0959928E-03  1.8720672E-01  1.7492188E-01  1.4655252E-01  2.9905625E-03  3.6520297E-04  0.0000000E+00
 0.0000000E+00  4.5413108E-04  2.9429118E-03 -1.4465244E-02  7.0227783E-03  1.7297165E-01  1.6691139E-01  1.4001637E-01  2.9429117E-03  4.5413108E-04  0.0000000E+00
 0.0000000E+00  5.2913737E-04  2.8885773E-03 -1.3860789E-02  6.9361949E-03  1.5950095E-01  1.5922809E-01  1.3373850E-01  2.8885773E-03  5.2913737E-04  0.0000000E+00
 0.0000000E+00  5.9156348E-04  2.8285234E-03 -1.3281393E-02  6.8377761E-03  1.4679994E-01  1.5186174E-01  1.2771125E-01  2.8285234E-03  5.9156348E-04  0.0000000E+00
 0.0000000E+00  6.4265911E-04  2.7636382E-03 -1.2726000E-02  6.7289545E-03  1.3486525E-01  1.4480201E-01  1.2192689E-01  2.7636382E-03  6.4265911E-04  0.0000000E+00
 0.0000000E+00  6.8358720E-04  2.6947387E-03 -1.2193585E-02  6.6110669E-03  1.2368615E-01  1.3803860E-01  1.1637767E-01  2.6947387E-03  6.8358720E-04  0.0000000E+00
 0.0000000E+00  7.1542512E-04  2.6225724E-03 -1.1683153E-02  6.4853545E-03  1.1324590E-01  1.3156128E-01  1.1105583E-01  2.6225724E-03  7.1542512E-04  0.0000000E+00
 0.0000000E+00  7.3916935E-04  2.5478211E-03 -1.1193743E-02  6.3529677E-03  1.0352283E-01  1.2535991E-01  1.0595369E-01  2.5478211E-03  7.3916935E-04  0.0000000E+00
 0.0000000E+00  3.0837230E-12  2.5604731E-03 -1.6642965E-02  7.1579338E-03  2.1911162E-01  1.7964305E-01  1.5073025E-01  2.5604735E-03  3.0837869E-12  0.0000000E+00
 0.0000000E+00  1.1905849E-04  2.5457500E-03 -1.5915994E-02  7.1082970E-03  2.0283212E-01  1.7124870E-01  1.4388308E-01  2.5457504E-03  1.1905849E-04  0.0000000E+00
 0.0000000E+00  2.2188914E-04  2.5218990E-03 -1.5220258E-02  7.0421543E-03  1.8734186E-01  1.6320134E-01  1.3730900E-01  2.5218993E-03  2.2188914E-04  0.0000000E+00
 0.0000000E+00  3.0996771E-04  2.4900376E-03 -1.4554498E-02  6.9612794E-03  1.7266456E-01  1.5549071E-01  1.3100046E-01  2.4900379E-03  3.0996771E-04  0.0000000E+00
 0.0000000E+00  3.8467429E-04  2.4511996E-03 -1.3917482E-02  6.8673357E-03  1.5881203E-01  1.4810634E-01  1.2494970E-01  2.4512000E-03  3.8467429E-04  0.0000000E+00
 0.0000000E+00  4.4729771E-04  2.4063402E-03 -1.3308003E-02  6.7618797E-03  1.4578572E-01  1.4103763E-01  1.1914883E-01  2.4063405E-03  4.4729771E-04  0.0000000E+00
 0.0000000E+00  4.9903775E-04  2.3563385E-03 -1.2724889E-02  6.6463625E-03  1.3357819E-01  1.3427393E-01  1.1358988E-01  2.3563388E-03  4.9903775E-04  0.0000000E+00
 0.0000000E+00  5.4100954E-04  2.3020026E-03 -1.2166996E-02  6.5221338E-03  1.2217463E-01  1.2780459E-01  1.0826484E-01  2.3020028E-03  5.4100954E-04  0.0000000E+00
 0.0000000E+00  5.7424852E-04  2.2440740E-03 -1.1633216E-02  6.3904479E-03  1.1155411E-01  1.2161904E-01  1.0316572E-01  2.2440743E-03  5.7424852E-04  0.0000000E+00
 0.0000000E+00  5.9971145E-04  2.1832298E-03 -1.1122478E-02  6.2524639E-03  1.0169081E-01  1.1570682E-01  9.8284604E-02  2.1832300E-03  5.9971145E-04  0.0000000E+00
 0.0000000E+00  6.1828081E-04  2.1200858E-03 -1.0633746E-02  6.1092507E-03  9.2555072E-02  1.1005761E-01  9.3613636E-02  2.1200860E-03  6.1828081E-04  0.0000000E+00
 0.0000000E+00  2.6099354E-12  2.1298359E-03 -1.5935637E-02  7.1387644E-03  2.0405216E-01  1.5960618E-01  1.3474737E-01  2.1298364E-03  2.6099429E-12  0.0000000E+00
 0.0000000E+00  1.0058278E-04  2.1193259E-03 -1.5210531E-02  7.0589597E-03  1.8801125E-01  1.5187168E-01  1.2840772E-01  2.1193264E-03  1.0058278E-04  0.0000000E+00
 0.0000000E+00  1.8710975E-04  2.1007160E-03 -1.4517548E-02  6.9651420E-03  1.7285064E-01  1.4447215E-01  1.2233267E-01  2.1007164E-03  1.8710975E-04  0.0000000E+00
 0.0000000E+00  2.6088804E-04  2.0750002E-03 -1.3855396E-02  6.8589655E-03  1.5857869E-01  1.3739677E-01  1.1651420E-01  2.0750005E-03  2.6088804E-04  0.0000000E+00
 0.0000000E+00  3.2313917E-04  2.0430992E-03 -1.3222807E-02  6.7419758E-03  1.4519296E-01  1.3063458E-01  1.1094418E-01  2.0430994E-03  3.2313917E-04  0.0000000E+00
 0.0000000E+00  3.7500273E-04  2.0058645E-03 -1.2618533E-02  6.6156138E-03  1.3268184E-01  1.2417461E-01  1.0561436E-01  2.0058647E-03  3.7500273E-04  0.0000000E+00
 0.0000000E+00  4.1753825E-04  1.9640803E-03 -1.2041357E-02  6.4812174E-03  1.2102617E-01  1.1800588E-01  1.0051652E-01  1.9640805E-03  4.1753825E-04  0.0000000E+00
 0.0000000E+00  4.5172904E-04  1.9184675E-03 -1.1490090E-02  6.3400261E-03  1.1020060E-01  1.1211752E-01  9.5642427E-02  1.9184675E-03  4.5172904E-04  0.0000000E+00
 0.0000000E+00  4.7848637E-04  1.8696872E-03 -1.0963579E-02  6.1931858E-03  1.0017481E-01  1.0649878E-01  9.0983936E-02  1.8696873E-03  4.7848637E-04  0.0000000E+00
 0.0000000E+00  4.9865051E-04  1.8183426E-03 -1.0460705E-02  6.0417504E-03  9.0914786E-02  1.0113909E-01  8.6532992E-02  1.8183427E-03  4.9865051E-04  0.0000000E+00
 0.0000000E+00  5.1299459E-04  1.7649817E-03 -9.9803889E-03  5.8866863E-03  8.2383819E-02  9.6028072E-02  8.2281669E-02  1.7649817E-03  5.1299459E-04  0.0000000E+00
 0.0000000E+00  2.1878827E-12  1.7761291E-03 -1.5086510E-02  7.1307405E-03  1.8916249E-01  1.4091051E-01  1.1982193E-01  1.7761287E-03  2.1878339E-12  0.0000000E+00
 0.0000000E+00  8.4173347E-05  1.7686703E-03 -1.4372303E-02  7.0194031E-03  1.7347576E-01  1.3383601E-01  1.1398878E-01  1.7686699E-03  8.4173347E-05  0.0000000E+00
 0.0000000E+00  1.5631053E-04  1.7540518E-03 -1.3690842E-02  6.8967854E-03  1.5874657E-01  1.2708161E-01  1.0840970E-01  1.7540514E-03  1.5631053E-04  0.0000000E+00
 0.0000000E+00  2.1755123E-04  1.7331554E-03 -1.3040783E-02  6.7643939E-03  1.4496803E-01  1.2063617E-01  1.0307640E-01  1.7331551E-03  2.1755123E-04  0.0000000E+00
 0.0000000E+00  2.6896065E-04  1.7067991E-03 -1.2420804E-02  6.6236320E-03  1.3212387E-01  1.1448851E-01  9.7980502E-02  1.7067988E-03  2.6896065E-04  0.0000000E+00
 0.0000000E+00  3.1153236E-04  1.6757395E-03 -1.1829608E-02  6.4758035E-03  1.2019006E-01  1.0862746E-01  9.3113613E-02  1.6757393E-03  3.1153236E-04  0.0000000E+00
 0.0000000E+00  3.4618966E-04  1.6406740E-03 -1.1265926E-02  6.3221137E-03  1.0913635E-01  1.0304195E-01  8.8467354E-02  1.6406737E-03  3.4618966E-04  0.0000000E+00
 0.0000000E+00  3.7378857E-04  1.6022433E-03 -1.0728524E-02  6.1636735E-03  9.8927676E-02  9.7721051E-02  8.4033418E-02  1.6022431E-03  3.7378857E-04  0.0000000E+00
 0.0000000E+00  3.9512133E-04  1.5610351E-03 -1.0216200E-02  6.0015048E-03  8.9525309E-02  9.2653998E-02  7.9803601E-02  1.5610349E-03  3.9512133E-04  0.0000000E+00
 0.0000000E+00  4.1091723E-04  1.5175846E-03 -9.7277937E-03  5.8365417E-03  8.0888013E-02  8.7830254E-02  7.5769837E-02  1.5175844E-03  4.1091723E-04  0.0000000E+00
 0.0000000E+00  4.2184588E-04  1.4723775E-03 -9.2621852E-03  5.6696347E-03  7.2972944E-02  8.3239524E-02  7.1924218E-02  1.4723773E-03  4.2184588E-04  0.0000000E+00
 0.0000000E+00  1.8144612E-12  1.4921854E-03 -1.4121432E-02  7.1121419E-03  1.7448244E-01  1.2359430E-01  1.0597061E-01  1.4921852E-03  1.8143974E-12  0.0000000E+00
 0.0000000E+00  6.9700577E-05  1.4861241E-03 -1.3427734E-02  6.9691974E-03  1.5926236E-01  1.1716843E-01  1.0063478E-01  1.4861239E-03  6.9700577E-05  0.0000000E+00
 0.0000000E+00  1.2922408E-04  1.4738561E-03 -1.2766847E-02  6.8178823E-03  1.4506085E-01  1.1104609E-01  9.5541336E-02  1.4738558E-03  1.2922408E-04  0.0000000E+00
 0.0000000E+00  1.7954698E-04  1.4561468E-03 -1.2137408E-02  6.6595350E-03  1.3185673E-01  1.0521590E-01  9.0681743E-02  1.4561466E-03  1.7954698E-04  0.0000000E+00
 0.0000000E+00  2.2158312E-04  1.4337085E-03 -1.1538072E-02  6.4953965E-03  1.1962093E-01  9.9666555E-02  8.6047464E-02  1.4337083E-03  2.2158312E-04  0.0000000E+00
 0.0000000E+00  2.5618549E-04  1.4072017E-03 -1.0967516E-02  6.3266131E-03  1.0831803E-01  9.4386827E-02  8.1629993E-02  1.4072015E-03  2.5618549E-04  0.0000000E+00
 0.0000000E+00  2.8414699E-04  1.3772360E-03 -1.0424446E-02  6.1542387E-03  9.7907888E-02  8.9365647E-02  7.7420899E-02  1.3772358E-03  2.8414699E-04  0.0000000E+00
 0.0000000E+00  3.0620261E-04  1.3443721E-03 -9.9076018E-03  5.9792386E-03  8.8346855E-02  8.4592141E-02  7.3411867E-02  1.3443720E-03  3.0620261E-04  0.0000000E+00
 0.0000000E+00  3.2303201E-04  1.3091246E-03 -9.4157577E-03  5.8024939E-03  7.9588849E-02  8.0055665E-02  6.9594726E-02  1.3091244E-03  3.2303201E-04  0.0000000E+00
 0.0000000E+00  3.3526010E-04  1.2719618E-03 -8.9477293E-03  5.6248040E-03  7.1586480E-02  7.5745833E-02  6.5961472E-02  1.2719616E-03  3.3526010E-04  0.0000000E+00
 0.0000000E+00  3.4345973E-04  1.2333084E-03 -8.5023743E-03  5.4468906E-03  6.4291824E-02  7.1652546E-02  6.2504297E-02  1.2333082E-03  3.4345973E-04  0.0000000E+00
 0.0000000E+00  1.4866769E-12  1.2658402E-03 -1.3079538E-02  7.0647470E-03  1.6008661E-01  1.0763681E-01  9.3166483E-02  1.2658399E-03  1.4867313E-12  0.0000000E+00
 0.0000000E+00  5.7032002E-05  1.2599404E-03 -1.2413791E-02  6.8915991E-03  1.4543137E-01  1.0184328E-01  8.8315920E-02  1.2599401E-03  5.7032002E-05  0.0000000E+00
 0.0000000E+00  1.0558129E-04  1.2487607E-03 -1.1780519E-02  6.7130651E-03  1.3184033E-01  9.6335165E-02  8.3694938E-02  1.2487604E-03  1.0558129E-04  0.0000000E+00
 0.0000000E+00  1.4646772E-04  1.2329544E-03 -1.1178349E-02  6.5302927E-03  1.1927902E-01  9.1101072E-02  7.9294908E-02  1.2329541E-03  1.4646772E-04  0.0000000E+00
 0.0000000E+00  1.8046070E-04  1.2131315E-03 -1.0605922E-02  6.3443420E-03  1.0770662E-01  8.6129695E-02  7.5107232E-02  1.2131313E-03  1.8046070E-04  0.0000000E+00
 0.0000000E+00  2.0828012E-04  1.1898599E-03 -1.0061905E-02  6.1561876E-03  9.7077482E-02  8.1409887E-02  7.1123392E-02  1.1898597E-03  2.0828012E-04  0.0000000E+00
 0.0000000E+00  2.3059554E-04  1.1636642E-03 -9.5449917E-03  5.9667183E-03  8.7342619E-02  7.6930706E-02  6.7334988E-02  1.1636640E-03  2.3059554E-04  0.0000000E+00
 0.0000000E+00  2.4802795E-04  1.1350278E-03 -9.0539096E-03  5.7767423E-03  7.8450910E-02  7.2681449E-02  6.3733772E-02  1.1350276E-03  2.4802795E-04  0.0000000E+00
 0.0000000E+00  2.6115234E-04  1.1043951E-03 -8.5874230E-03  5.5869920E-03  7.0350057E-02  6.8651682E-02  6.0311672E-02  1.1043949E-03  2.6115234E-04  0.0000000E+00
 0.0000000E+00  2.7049680E-04  1.0721704E-03 -8.1443373E-03  5.3981241E-03  6.2987578E-02  6.4831271E-02  5.7060817E-02  1.0721702E-03  2.7049680E-04  0.0000000E+00
 0.0000000E+00  2.7654485E-04  1.0387201E-03 -7.7235014E-03  5.2107250E-03  5.6311491E-02  6.1210395E-02  5.3973554E-02  1.0387200E-03  2.7654485E-04  0.0000000E+00
 0.0000000E+00  1.2016565E-12  1.0874065E-03 -1.1989757E-02  6.9776777E-03  1.4603415E-01  9.2999226E-02  8.1372891E-02  1.0874064E-03  1.2016330E-12  0.0000000E+00
 0.0000000E+00  4.6044122E-05  1.0806953E-03 -1.1358134E-02  6.7762686E-03  1.3203038E-01  8.7822524E-02  7.6996481E-02  1.0806952E-03  4.6044122E-05  0.0000000E+00
 0.0000000E+00  8.5131347E-05  1.0695934E-03 -1.0758268E-02  6.5725332E-03  1.1912174E-01  8.2911116E-02  7.2835369E-02  1.0695934E-03  8.5131347E-05  0.0000000E+00
 0.0000000E+00  1.1793393E-04  1.0546451E-03 -1.0188793E-02  6.3674134E-03  1.0726140E-01  7.8253717E-02  6.8880930E-02  1.0546450E-03  1.1793393E-04  0.0000000E+00
 0.0000000E+00  1.4508586E-04  1.0363623E-03 -9.6483563E-03  6.1617704E-03  9.6397798E-02  7.3839233E-02  6.5124641E-02  1.0363623E-03  1.4508586E-04  0.0000000E+00
 0.0000000E+00  1.6718129E-04  1.0152230E-03 -9.1356269E-03  5.9563862E-03  8.6476153E-02  6.9656797E-02  6.1558117E-02  1.0152229E-03  1.6718129E-04  0.0000000E+00
 0.0000000E+00  1.8477696E-04  9.9167315E-04 -8.6493006E-03  5.7519700E-03  7.7439826E-02  6.5695788E-02  5.8173128E-02  9.9167308E-04  1.8477696E-04  0.0000000E+00
 0.0000000E+00  1.9839049E-04  9.6612498E-04 -8.1881058E-03  5.5491591E-03  6.9231392E-02  6.1945869E-02  5.4961628E-02  9.6612492E-04  1.9839049E-04  0.0000000E+00
 0.0000000E+00  2.0849830E-04  9.3895495E-04 -7.7508111E-03  5.3485189E-03  6.1793427E-02  5.8397010E-02  5.1915783E-02  9.3895489E-04  2.0849830E-04  0.0000000E+00
 0.0000000E+00  2.1553963E-04  9.1050730E-04 -7.3362253E-03  5.1505510E-03  5.5069446E-02  5.5039497E-02  4.9027975E-02  9.1050724E-04  2.1553963E-04  0.0000000E+00
 0.0000000E+00  2.1991625E-04  8.8109368E-04 -6.9432019E-03  4.9556948E-03  4.9004427E-02  5.1863948E-02  4.6290823E-02  8.8109362E-04  2.1991625E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4898236E-04 -1.0876859E-02  6.8364250E-03  1.3238053E-01  7.9709626E-02  7.0602782E-02  9.4898231E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  3.6598548E-05  9.4052531E-04 -1.0284443E-02  6.6106576E-03  1.1910607E-01  7.5119352E-02  6.6679085E-02  9.4052524E-04  3.6598548E-05  0.0000000E+00
 0.0000000E+00  6.7599412E-05  9.2854226E-04 -9.7227198E-03  6.3854973E-03  1.0694220E-01  7.0773843E-02  6.2956054E-02  9.2854217E-04  6.7599412E-05  0.0000000E+00
 0.0000000E+00  9.3537896E-05  9.1347481E-04 -9.1903392E-03  6.1616666E-03  9.5831130E-02  6.6662108E-02  5.9425190E-02  9.1347471E-04  9.3537896E-05  0.0000000E+00
 0.0000000E+00  1.1492284E-04  8.9574173E-04 -8.6859656E-03  5.9398208E-03  8.5712045E-02  6.2773379E-02  5.6078131E-02  8.9574162E-04  1.1492284E-04  0.0000000E+00
 0.0000000E+00  1.3223445E-04  8.7573680E-04 -8.2082843E-03  5.7205488E-03  7.6522416E-02  5.9097142E-02  5.2906677E-02  8.7573668E-04  1.3223445E-04  0.0000000E+00
 0.0000000E+00  1.4592420E-04  8.5382861E-04 -7.7560075E-03  5.5043767E-03  6.8199268E-02  5.5623168E-02  4.9902811E-02  8.5382849E-04  1.4592420E-04  0.0000000E+00
 0.0000000E+00  1.5641325E-04  8.3035895E-04 -7.3278805E-03  5.2917692E-03  6.0680131E-02  5.2341531E-02  4.7058731E-02  8.3035883E-04  1.5641325E-04  0.0000000E+00
 0.0000000E+00  1.6409101E-04  8.0564142E-04 -6.9226883E-03  5.0831309E-03  5.3903682E-02  4.9242637E-02  4.4366859E-02  8.0564130E-04  1.6409101E-04  0.0000000E+00
 0.0000000E+00  1.6931658E-04  7.7996263E-04 -6.5392570E-03  4.8788113E-03  4.7810545E-02  4.6317227E-02  4.1819857E-02  7.7996251E-04  1.6931658E-04  0.0000000E+00
 0.0000000E+00  1.7241857E-04  7.5358204E-04 -6.1764577E-03  4.6791066E-03  4.2343695E-02  4.3556390E-02  3.9410638E-02  7.5358192E-04  1.7241857E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4196935E-04 -9.7641025E-03  6.6373210E-03  1.1918926E-01  6.7712110E-02  6.0810519E-02  8.4196893E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.8553213E-05  8.3105989E-04 -9.2147841E-03  6.3918464E-03  1.0670849E-01  6.3674378E-02  5.7315892E-02  8.3105951E-04  2.8553213E-05  0.0000000E+00
 0.0000000E+00  5.2706859E-05  8.1747447E-04 -8.6947592E-03  6.1496634E-03  9.5339073E-02  5.9861339E-02  5.4007535E-02  8.1747414E-04  5.2706859E-05  0.0000000E+00
 0.0000000E+00  7.2870818E-05  8.0155356E-04 -8.2027157E-03  5.9112864E-03  8.5013901E-02  5.6262253E-02  5.0877052E-02  8.0155325E-04  7.2870818E-05  0.0000000E+00
 0.0000000E+00  8.9439811E-05  7.8362428E-04 -7.7373525E-03  5.6771760E-03  7.5664371E-02  5.2866633E-02  4.7916204E-02  7.8362401E-04  8.9439811E-05  0.0000000E+00
 0.0000000E+00  1.0279185E-04  7.6399907E-04 -7.2973867E-03  5.4477411E-03  6.7221649E-02  4.9664283E-02  4.5116950E-02  7.6399883E-04  1.0279185E-04  0.0000000E+00
 0.0000000E+00  1.1328176E-04  7.4296947E-04 -6.8815654E-03  5.2233332E-03  5.9617739E-02  4.6645341E-02  4.2471478E-02  7.4296925E-04  1.1328176E-04  0.0000000E+00
 0.0000000E+00  1.2124219E-04  7.2080705E-04 -6.4886687E-03  5.0042518E-03  5.2786302E-02  4.3800289E-02  3.9972216E-02  7.2080686E-04  1.2124219E-04  0.0000000E+00
 0.0000000E+00  1.2698632E-04  6.9776600E-04 -6.1175110E-03  4.7907523E-03  4.6663325E-02  4.1119955E-02  3.7611843E-02  6.9776582E-04  1.2698632E-04  0.0000000E+00
 0.0000000E+00  1.3080183E-04  6.7407738E-04 -5.7669502E-03  4.5830400E-03  4.1187636E-02  3.8595544E-02  3.5383309E-02  6.7407722E-04  1.3080183E-04  0.0000000E+00
 0.0000000E+00  1.3295286E-04  6.4995090E-04 -5.4358883E-03  4.3812764E-03  3.6301237E-02  3.6218628E-02  3.3279833E-02  6.4995076E-04  1.3295286E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5804260E-04 -8.6725874E-03  6.3835202E-03  1.0652316E-01  5.6908171E-02  5.1921281E-02  7.5804241E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  2.1818604E-05  7.4452579E-04 -8.1687379E-03  6.1221301E-03  9.4886515E-02  5.3401750E-02  4.8841422E-02  7.4452562E-04  2.1818604E-05  0.0000000E+00
 0.0000000E+00  4.0271103E-05  7.2909690E-04 -7.6925603E-03  5.8667096E-03  8.4349134E-02  5.0097359E-02  4.5931463E-02  7.2909676E-04  4.0271103E-05  0.0000000E+00
 0.0000000E+00  5.5655885E-05  7.1200716E-04 -7.2427885E-03  5.6175336E-03  7.4835672E-02  4.6984964E-02  4.3183430E-02  7.1200704E-04  5.5655885E-05  0.0000000E+00
 0.0000000E+00  6.8266527E-05  6.9350322E-04 -6.8181657E-03  5.3748395E-03  6.6270983E-02  4.4054799E-02  4.0589532E-02  6.9350311E-04  6.8266527E-05  0.0000000E+00
 0.0000000E+00  7.8387801E-05  6.7382331E-04 -6.4174534E-03  5.1388260E-03  5.8581197E-02  4.1297392E-02  3.8142180E-02  6.7382322E-04  7.8387801E-05  0.0000000E+00
 0.0000000E+00  8.6292732E-05  6.5319451E-04 -6.0394394E-03  4.9096538E-03  5.1694588E-02  3.8703591E-02  3.5834011E-02  6.5319443E-04  8.6292732E-05  0.0000000E+00
 0.0000000E+00  9.2239575E-05  6.3182980E-04 -5.6829440E-03  4.6874454E-03  4.5542231E-02  3.6264578E-02  3.3657908E-02  6.3182972E-04  9.2239575E-05  0.0000000E+00
 0.0000000E+00  9.6470514E-05  6.0992691E-04 -5.3468251E-03  4.4722869E-03  4.0058522E-02  3.3971883E-02  3.1607004E-02  6.0992684E-04  9.6470514E-05  0.0000000E+00
 0.0000000E+00  9.9210616E-05  5.8766737E-04 -5.0299818E-03  4.2642304E-03  3.5181520E-02  3.1817393E-02  2.9674696E-02  5.8766731E-04  9.9210616E-05  0.0000000E+00
 0.0000000E+00  1.0066713E-04  5.6521588E-04 -4.7313568E-03  4.0632954E-03  3.0853162E-02  2.9793347E-02  2.7854650E-02  5.6521583E-04  1.0066713E-04  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9212708E-04 -7.6171277E-03  6.0683410E-03  9.4427826E-02  4.7327035E-02  4.3953614E-02  6.9212712E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.6242736E-05  6.7573954E-04 -7.1603387E-03  5.7971947E-03  8.3676369E-02  4.4307481E-02  4.1257726E-02  6.7573956E-04  1.6242736E-05  0.0000000E+00
 0.0000000E+00  3.0000196E-05  6.5817544E-04 -6.7293871E-03  5.5342057E-03  7.3998625E-02  4.1469459E-02  3.8716773E-02  6.5817545E-04  3.0000196E-05  0.0000000E+00
 0.0000000E+00  4.1473075E-05  6.3959974E-04 -6.3230619E-03  5.2794577E-03  6.5312873E-02  3.8803315E-02  3.6322979E-02  6.3959974E-04  4.1473075E-05  0.0000000E+00
 0.0000000E+00  5.0866545E-05  6.2018121E-04 -5.9401607E-03  5.0330065E-03  5.7539093E-02  3.6299726E-02  3.4068804E-02  6.2018120E-04  5.0866545E-05  0.0000000E+00
 0.0000000E+00  5.8386020E-05  6.0008845E-04 -5.5794980E-03  4.7948803E-03  5.0599897E-02  3.3949722E-02  3.1946956E-02  6.0008843E-04  5.8386020E-05  0.0000000E+00
 0.0000000E+00  6.4230881E-05  5.7948374E-04 -5.2399162E-03  4.5650763E-03  4.4421217E-02  3.1744697E-02  2.9950414E-02  5.7948372E-04  6.4230881E-05  0.0000000E+00
