 0.0000000E+00  0.0000000E+00  6.0749637E+01  6.0701354E+01  6.0701354E+01  5.4540951E+03  6.0701369E+01  6.0701368E+01  6.0749637E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0686587E+01  8.0638089E+01  8.0638089E+01  5.6663972E+03  8.0638106E+01  8.0638105E+01  8.0686587E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0052578E+02  1.0047707E+02  1.0047707E+02  5.8874562E+03  1.0047709E+02  1.0047709E+02  1.0052578E+02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3859615E-01  8.8737486E-02  8.8737119E-02  3.9981813E+03  8.8750403E-02  8.8750046E-02  1.3859615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6590550E+01  1.6540466E+01  1.6540466E+01  4.1439438E+03  1.6540481E+01  1.6540481E+01  1.6590550E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2879946E+01  3.2829641E+01  3.2829641E+01  4.2969207E+03  3.2829658E+01  3.2829658E+01  3.2879946E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9025019E+01  4.8974497E+01  4.8974496E+01  4.4568074E+03  4.8974516E+01  4.8974515E+01  4.9025019E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5044116E+01  6.4993380E+01  6.4993379E+01  4.6233040E+03  6.4993402E+01  6.4993401E+01  6.5044116E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0955592E+01  8.0904646E+01  8.0904646E+01  4.7961222E+03  8.0904670E+01  8.0904669E+01  8.0955592E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4680479E-01  9.4655734E-02  9.4655226E-02  3.2749483E+03  9.4672958E-02  9.4672448E-02  1.4680479E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3397120E+01  1.3344750E+01  1.3344749E+01  3.3896058E+03  1.3344770E+01  1.3344769E+01  1.3397120E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6491206E+01  2.6438618E+01  2.6438618E+01  3.5095265E+03  2.6438641E+01  2.6438640E+01  2.6491206E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9444359E+01  3.9391558E+01  3.9391558E+01  3.6344318E+03  3.9391584E+01  3.9391583E+01  3.9444359E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2271880E+01  5.2218871E+01  5.2218870E+01  3.7640533E+03  5.2218899E+01  5.2218898E+01  5.2271880E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4988994E+01  6.4935779E+01  6.4935778E+01  3.8981381E+03  6.4935811E+01  6.4935810E+01  6.4988994E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5495151E-01  1.0047903E-01  1.0047833E-01  2.6775545E+03  1.0050194E-01  1.0050124E-01  1.5495152E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0789456E+01  1.0734769E+01  1.0734769E+01  2.7670613E+03  1.0734796E+01  1.0734795E+01  1.0789456E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1277362E+01  2.1222466E+01  2.1222465E+01  2.8603232E+03  2.1222496E+01  2.1222495E+01  2.1277362E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1631584E+01  3.1576482E+01  3.1576481E+01  2.9570942E+03  3.1576516E+01  3.1576514E+01  3.1631584E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1864960E+01  4.1809657E+01  4.1809656E+01  3.0571428E+03  4.1809695E+01  4.1809693E+01  4.1864960E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1990196E+01  5.1934696E+01  5.1934695E+01  3.1602558E+03  5.1934738E+01  5.1934736E+01  5.1990196E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6299951E-01  1.0618931E-01  1.0618833E-01  2.1845758E+03  1.0621981E-01  1.0621882E-01  1.6299949E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6648174E+00  8.6078039E+00  8.6078028E+00  2.2538168E+03  8.6078389E+00  8.6078377E+00  8.6648174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7031777E+01  1.6974565E+01  1.6974564E+01  2.3256608E+03  1.6974605E+01  1.6974603E+01  1.7031777E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5274842E+01  2.5217436E+01  2.5217435E+01  2.3998986E+03  2.5217481E+01  2.5217479E+01  2.5274842E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3404846E+01  3.3347251E+01  3.3347249E+01  2.4763376E+03  3.3347300E+01  3.3347298E+01  3.3404846E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1432454E+01  4.1374675E+01  4.1374673E+01  2.5548052E+03  4.1374730E+01  4.1374727E+01  4.1432454E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7089709E-01  1.1175904E-01  1.1175769E-01  1.7781659E+03  1.1179963E-01  1.1179827E-01  1.7089709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9379894E+00  6.8786640E+00  6.8786625E+00  1.8311431E+03  6.8787105E+00  6.8787088E+00  6.9379894E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3583153E+01  1.3523646E+01  1.3523644E+01  1.8858571E+03  1.3523698E+01  1.3523696E+01  1.3583153E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0115739E+01  2.0056055E+01  2.0056053E+01  1.9421359E+03  2.0056114E+01  2.0056111E+01  2.0115739E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6544935E+01  2.6485078E+01  2.6485076E+01  1.9998259E+03  2.6485143E+01  2.6485141E+01  2.6544935E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2879740E+01  3.2819715E+01  3.2819713E+01  2.0587936E+03  3.2819787E+01  3.2819784E+01  3.2879740E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7857430E-01  1.1714905E-01  1.1714716E-01  1.4434668E+03  1.1720305E-01  1.1720116E-01  1.7857430E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5383550E+00  5.4767643E+00  5.4767621E+00  1.4834556E+03  5.4768259E+00  5.4768236E+00  5.5383550E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0789628E+01  1.0727878E+01  1.0727875E+01  1.5245426E+03  1.0727947E+01  1.0727945E+01  1.0789628E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5940398E+01  1.5878492E+01  1.5878490E+01  1.5665920E+03  1.5878570E+01  1.5878567E+01  1.5940398E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0998482E+01  2.0936427E+01  2.0936424E+01  1.6094871E+03  2.0936513E+01  2.0936510E+01  2.0998482E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5971509E+01  2.5909310E+01  2.5909307E+01  1.6531308E+03  2.5909405E+01  2.5909401E+01  2.5971509E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8593813E-01  1.2230499E-01  1.2230237E-01  1.1681202E+03  1.2237684E-01  1.2237422E-01  1.8593810E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4074318E+00  4.3436620E+00  4.3436590E+00  1.1977994E+03  4.3437437E+00  4.3437406E+00  4.4074317E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5338072E+00  8.4699065E+00  8.4699031E+00  1.2281178E+03  8.4699984E+00  8.4699947E+00  8.5338071E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2571927E+01  1.2507901E+01  1.2507897E+01  1.2589737E+03  1.2508003E+01  1.2507999E+01  1.2571927E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6528464E+01  1.6464318E+01  1.6464314E+01  1.2902838E+03  1.6464431E+01  1.6464427E+01  1.6528464E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0409903E+01  2.0345643E+01  2.0345638E+01  1.3219836E+03  2.0345767E+01  2.0345762E+01  2.0409903E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9286843E-01  1.2715478E-01  1.2715116E-01  9.4186590E+02  1.2725032E-01  1.2724669E-01  1.9286841E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4968170E+00  3.4310035E+00  3.4309993E+00  9.6342331E+02  3.4311118E+00  3.4311075E+00  3.4968169E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7186192E+00  6.6527118E+00  6.6527072E+00  9.8530151E+02  6.6528333E+00  6.6528284E+00  6.7186192E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8641626E+00  9.7981671E+00  9.7981619E+00  1.0074295E+03  9.7983021E+00  9.7982964E+00  9.8641625E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2939148E+01  1.2873070E+01  1.2873064E+01  1.0297533E+03  1.2873219E+01  1.2873212E+01  1.2939148E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5949098E+01  1.5882943E+01  1.5882937E+01  1.0522364E+03  1.5883107E+01  1.5883100E+01  1.5949098E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9921146E-01  1.3160355E-01  1.3159853E-01  7.5619642E+02  1.3173060E-01  1.3172557E-01  1.9921145E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7664588E+00  2.6987970E+00  2.6987913E+00  7.7141593E+02  2.6989405E+00  2.6989346E+00  2.7664588E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2638405E+00  5.1961308E+00  5.1961245E+00  7.8674630E+02  5.1962914E+00  5.1962846E+00  5.2638405E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6964011E+00  7.6286495E+00  7.6286425E+00  8.0214315E+02  7.6288275E+00  7.6288199E+00  7.6964011E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0069009E+01  1.0001221E+01  1.0001213E+01  8.1757756E+02  1.0001417E+01  1.0001408E+01  1.0069009E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2386369E+01  1.2318551E+01  1.2318542E+01  8.3303606E+02  1.2318765E+01  1.2318756E+01  1.2386369E+01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0477650E-01  1.3553189E-01  1.3552497E-01  6.0406608E+02  1.3570083E-01  1.3569384E-01  2.0477650E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1832263E+00  2.1139840E+00  2.1139762E+00  6.1439925E+02  2.1141742E+00  2.1141661E+00  2.1832263E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1032124E+00  4.0339784E+00  4.0339698E+00  6.2471554E+02  4.0341906E+00  4.0341813E+00  4.1032124E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9690444E+00  5.8998247E+00  5.8998152E+00  6.3499287E+02  5.9000594E+00  5.9000490E+00  5.9690444E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7848706E+00  7.7156708E+00  7.7156605E+00  6.4522280E+02  7.7159287E+00  7.7159171E+00  7.7848706E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5546947E+00  9.4855206E+00  9.4855094E+00  6.5541024E+02  9.4858023E+00  9.4857894E+00  9.5546947E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0933025E-01  1.3879186E-01  1.3878228E-01  4.7964803E+02  1.3901631E-01  1.3900671E-01  2.0933025E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7197066E+00  1.6492380E+00  1.6492273E+00  4.8627265E+02  1.6494899E+00  1.6494789E+00  1.7197066E+00  0.0000000E+00  0.0000000E+00
