 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   1.5099999999999998        1.6573842566429429        1.8279486622459491        2.0263187760089423        2.2582322968798141        2.5308506754794142        2.8531703035962463        3.2365690285399831        3.6955379951490865        4.2486693342688726        4.9199999999999999     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 0.0000000E+00  5.3744537E-09  1.2800353E+00  1.2799453E+00  1.2799453E+00  9.8308462E+00  1.2799899E+00  1.2799899E+00  1.2800353E+00  5.3744537E-09  0.0000000E+00
 0.0000000E+00  2.6463860E-01  1.5386658E+00  1.5385761E+00  1.5385761E+00  1.5499263E+01  1.5386223E+00  1.5386223E+00  1.5386659E+00  2.6463860E-01  0.0000000E+00
 0.0000000E+00  6.2550573E-01  1.8935812E+00  1.8934918E+00  1.8934918E+00  2.2982580E+01  1.8935395E+00  1.8935395E+00  1.8935813E+00  6.2550573E-01  0.0000000E+00
 0.0000000E+00  1.1023659E+00  2.3645454E+00  2.3644563E+00  2.3644563E+00  3.2758904E+01  2.3645056E+00  2.3645056E+00  2.3645455E+00  1.1023659E+00  0.0000000E+00
 0.0000000E+00  1.7174656E+00  2.9738040E+00  2.9737153E+00  2.9737153E+00  4.5412639E+01  2.9737661E+00  2.9737661E+00  2.9738040E+00  1.7174656E+00  0.0000000E+00
 0.0000000E+00  2.4957875E+00  3.7463388E+00  3.7462505E+00  3.7462505E+00  6.1651179E+01  3.7463029E+00  3.7463029E+00  3.7463389E+00  2.4957875E+00  0.0000000E+00
 0.0000000E+00  3.4653500E+00  4.7101674E+00  4.7100795E+00  4.7100795E+00  8.2323437E+01  4.7101335E+00  4.7101335E+00  4.7101675E+00  3.4653500E+00  0.0000000E+00
 0.0000000E+00  4.6575279E+00  5.8966633E+00  5.8965758E+00  5.8965758E+00  1.0843910E+02  5.8966316E+00  5.8966315E+00  5.8966634E+00  4.6575279E+00  0.0000000E+00
 0.0000000E+00  6.1074298E+00  7.3409341E+00  7.3408470E+00  7.3408470E+00  1.4118897E+02  7.3409044E+00  7.3409044E+00  7.3409341E+00  6.1074298E+00  0.0000000E+00
 0.0000000E+00  7.8543365E+00  9.0822591E+00  9.0821726E+00  9.0821725E+00  1.8196778E+02  9.0822317E+00  9.0822316E+00  9.0822592E+00  7.8543365E+00  0.0000000E+00
 0.0000000E+00  9.9421830E+00  1.1164572E+01  1.1164486E+01  1.1164486E+01  2.3239746E+02  1.1164547E+01  1.1164547E+01  1.1164572E+01  9.9421830E+00  0.0000000E+00
 0.0000000E+00  5.1641261E-09  1.2149160E+00  1.2148245E+00  1.2148245E+00  9.5626500E+00  1.2148786E+00  1.2148786E+00  1.2149160E+00  5.1641227E-09  0.0000000E+00
 0.0000000E+00  2.5347507E-01  1.4626476E+00  1.4625567E+00  1.4625567E+00  1.4994641E+01  1.4626125E+00  1.4626125E+00  1.4626477E+00  2.5347507E-01  0.0000000E+00
 0.0000000E+00  5.9725484E-01  1.8007377E+00  1.8006472E+00  1.8006472E+00  2.2145002E+01  1.8007049E+00  1.8007049E+00  1.8007377E+00  5.9725484E-01  0.0000000E+00
 0.0000000E+00  1.0493841E+00  2.2472303E+00  2.2471404E+00  2.2471404E+00  3.1459872E+01  2.2471999E+00  2.2471999E+00  2.2472303E+00  1.0493841E+00  0.0000000E+00
 0.0000000E+00  1.6301040E+00  2.8223658E+00  2.8222765E+00  2.8222765E+00  4.3482224E+01  2.8223379E+00  2.8223379E+00  2.8223658E+00  1.6301040E+00  0.0000000E+00
 0.0000000E+00  2.3620755E+00  3.5488046E+00  3.5487159E+00  3.5487158E+00  5.8866450E+01  3.5487792E+00  3.5487792E+00  3.5488046E+00  2.3620755E+00  0.0000000E+00
 0.0000000E+00  3.2706338E+00  4.4518807E+00  4.4517926E+00  4.4517926E+00  7.8394359E+01  4.4518579E+00  4.4518579E+00  4.4518807E+00  3.2706338E+00  0.0000000E+00
 0.0000000E+00  4.3840740E+00  5.5598882E+00  5.5598008E+00  5.5598008E+00  1.0299178E+02  5.5598681E+00  5.5598681E+00  5.5598882E+00  4.3840740E+00  0.0000000E+00
 0.0000000E+00  5.7339895E+00  6.9044195E+00  6.9043328E+00  6.9043328E+00  1.3374603E+02  6.9044021E+00  6.9044020E+00  6.9044195E+00  5.7339895E+00  0.0000000E+00
 0.0000000E+00  7.3556429E+00  8.5207358E+00  8.5206499E+00  8.5206499E+00  1.7192529E+02  8.5207213E+00  8.5207212E+00  8.5207358E+00  7.3556429E+00  0.0000000E+00
 0.0000000E+00  9.2883909E+00  1.0448193E+01  1.0448108E+01  1.0448108E+01  2.1899827E+02  1.0448181E+01  1.0448181E+01  1.0448193E+01  9.2883909E+00  0.0000000E+00
 0.0000000E+00  4.9606575E-09  1.1526742E+00  1.1525825E+00  1.1525825E+00  9.3028081E+00  1.1526479E+00  1.1526479E+00  1.1526742E+00  4.9606572E-09  0.0000000E+00
 0.0000000E+00  2.4270402E-01  1.3898856E+00  1.3897946E+00  1.3897946E+00  1.4506617E+01  1.3898622E+00  1.3898621E+00  1.3898856E+00  2.4270402E-01  0.0000000E+00
 0.0000000E+00  5.7007313E-01  1.7118132E+00  1.7117230E+00  1.7117230E+00  2.1336183E+01  1.7117928E+00  1.7117927E+00  1.7118132E+00  5.7007313E-01  0.0000000E+00
 0.0000000E+00  9.9855260E-01  2.1349018E+00  2.1348125E+00  2.1348124E+00  3.0207220E+01  2.1348844E+00  2.1348844E+00  2.1349018E+00  9.9855260E-01  0.0000000E+00
 0.0000000E+00  1.5465262E+00  2.6775345E+00  2.6774461E+00  2.6774460E+00  4.1623425E+01  2.6775203E+00  2.6775202E+00  2.6775345E+00  1.5465262E+00  0.0000000E+00
 0.0000000E+00  2.2345134E+00  3.3602299E+00  3.3601424E+00  3.3601423E+00  5.6189155E+01  3.3602188E+00  3.3602188E+00  3.3602299E+00  2.2345134E+00  0.0000000E+00
 0.0000000E+00  3.0853831E+00  4.2058562E+00  4.2057695E+00  4.2057695E+00  7.4623156E+01  4.2058483E+00  4.2058483E+00  4.2058562E+00  3.0853831E+00  0.0000000E+00
 0.0000000E+00  4.1246093E+00  5.2398862E+00  5.2398005E+00  5.2398005E+00  9.7772792E+01  5.2398817E+00  5.2398816E+00  5.2398862E+00  4.1246093E+00  0.0000000E+00
 0.0000000E+00  5.3805734E+00  6.4907003E+00  6.4906157E+00  6.4906156E+00  1.2662900E+02  6.4906993E+00  6.4906992E+00  6.4907003E+00  5.3805734E+00  0.0000000E+00
 0.0000000E+00  6.8848766E+00  7.9898986E+00  7.9898150E+00  7.9898150E+00  1.6234257E+02  7.9899010E+00  7.9899010E+00  7.9898986E+00  6.8848766E+00  0.0000000E+00
 0.0000000E+00  8.6727137E+00  9.7726747E+00  9.7725922E+00  9.7725922E+00  2.0624073E+02  9.7726807E+00  9.7726807E+00  9.7726747E+00  8.6727137E+00  0.0000000E+00
 0.0000000E+00  4.7638100E-09  1.0931504E+00  1.0930601E+00  1.0930600E+00  9.0509299E+00  1.0931391E+00  1.0931391E+00  1.0931504E+00  4.7638083E-09  0.0000000E+00
 0.0000000E+00  2.3231173E-01  1.3202075E+00  1.3201182E+00  1.3201182E+00  1.4034509E+01  1.3201998E+00  1.3201998E+00  1.3202075E+00  2.3231173E-01  0.0000000E+00
 0.0000000E+00  5.4392219E-01  1.6266122E+00  1.6265240E+00  1.6265240E+00  2.0555016E+01  1.6266083E+00  1.6266082E+00  1.6266122E+00  5.4392219E-01  0.0000000E+00
 0.0000000E+00  9.4979076E-01  2.0273233E+00  2.0272363E+00  2.0272363E+00  2.8999234E+01  2.0273232E+00  2.0273232E+00  2.0273233E+00  9.4979076E-01  0.0000000E+00
 0.0000000E+00  1.4665835E+00  2.5390064E+00  2.5389206E+00  2.5389205E+00  3.9833669E+01  2.5390101E+00  2.5390101E+00  2.5390064E+00  1.4665835E+00  0.0000000E+00
 0.0000000E+00  2.1128463E+00  3.1802065E+00  3.1801219E+00  3.1801219E+00  5.3615493E+01  3.1802142E+00  3.1802142E+00  3.1802064E+00  2.1128463E+00  0.0000000E+00
 0.0000000E+00  2.9091849E+00  3.9715284E+00  3.9714452E+00  3.9714451E+00  7.1004260E+01  3.9715402E+00  3.9715402E+00  3.9715284E+00  2.9091849E+00  0.0000000E+00
 0.0000000E+00  3.8784922E+00  4.9358642E+00  4.9357824E+00  4.9357823E+00  9.2774027E+01  4.9358802E+00  4.9358801E+00  4.9358642E+00  3.8784922E+00  0.0000000E+00
 0.0000000E+00  5.0462184E+00  6.0986631E+00  6.0985826E+00  6.0985826E+00  1.1982607E+02  6.0986834E+00  6.0986833E+00  6.0986631E+00  5.0462184E+00  0.0000000E+00
 0.0000000E+00  6.4406327E+00  7.4881931E+00  7.4881141E+00  7.4881141E+00  1.5320248E+02  7.4882178E+00  7.4882177E+00  7.4881931E+00  6.4406327E+00  0.0000000E+00
 0.0000000E+00  8.0931515E+00  9.1358698E+00  9.1357923E+00  9.1357922E+00  1.9410005E+02  9.1358988E+00  9.1358987E+00  9.1358698E+00  8.0931515E+00  0.0000000E+00
 0.0000000E+00  4.5733524E-09  1.0361954E+00  1.0361085E+00  1.0361084E+00  8.8066542E+00  1.0362039E+00  1.0362038E+00  1.0361953E+00  4.5733526E-09  0.0000000E+00
 0.0000000E+00  2.2228501E-01  1.2534523E+00  1.2533668E+00  1.2533668E+00  1.3577677E+01  1.2534653E+00  1.2534652E+00  1.2534522E+00  2.2228501E-01  0.0000000E+00
 0.0000000E+00  5.1876511E-01  1.5449510E+00  1.5448671E+00  1.5448670E+00  1.9800454E+01  1.5449686E+00  1.5449686E+00  1.5449510E+00  5.1876511E-01  0.0000000E+00
 0.0000000E+00  9.0302119E-01  1.9242720E+00  1.9241896E+00  1.9241896E+00  2.7834289E+01  1.9242943E+00  1.9242942E+00  1.9242719E+00  9.0302119E-01  0.0000000E+00
 0.0000000E+00  1.3901328E+00  2.4064940E+00  2.4064133E+00  2.4064132E+00  3.8110497E+01  2.4065212E+00  2.4065211E+00  2.4064939E+00  1.3901328E+00  0.0000000E+00
 0.0000000E+00  1.9968298E+00  3.0083465E+00  3.0082674E+00  3.0082674E+00  5.1141815E+01  3.0083786E+00  3.0083785E+00  3.0083464E+00  1.9968298E+00  0.0000000E+00
 0.0000000E+00  2.7416435E+00  3.7483597E+00  3.7482824E+00  3.7482823E+00  6.7532308E+01  3.7483968E+00  3.7483967E+00  3.7483596E+00  2.7416435E+00  0.0000000E+00
 0.0000000E+00  3.6451087E+00  4.6470675E+00  4.6469920E+00  4.6469920E+00  8.7987641E+01  4.6471098E+00  4.6471097E+00  4.6470675E+00  3.6451087E+00  0.0000000E+00
 0.0000000E+00  4.7300042E+00  5.7272480E+00  5.7271744E+00  5.7271743E+00  1.1332582E+02  5.7272956E+00  5.7272954E+00  5.7272479E+00  4.7300042E+00  0.0000000E+00
 0.0000000E+00  6.0215712E+00  7.0141412E+00  7.0140695E+00  7.0140694E+00  1.4448841E+02  7.0141941E+00  7.0141940E+00  7.0141411E+00  6.0215712E+00  0.0000000E+00
 0.0000000E+00  7.5478008E+00  8.5357372E+00  8.5356674E+00  8.5356673E+00  1.8255216E+02  8.5357956E+00  8.5357955E+00  8.5357371E+00  7.5478008E+00  0.0000000E+00
 0.0000000E+00  4.3890648E-09  9.8167464E-01  9.8159361E-01  9.8159358E-01  8.5696461E+00  9.8170878E-01  9.8170874E-01  9.8167464E-01  4.3890647E-09  0.0000000E+00
 0.0000000E+00  2.1261118E-01  1.1894740E+00  1.1893949E+00  1.1893949E+00  1.3135519E+01  1.1895137E+00  1.1895137E+00  1.1894740E+00  2.1261118E-01  0.0000000E+00
 0.0000000E+00  4.9456634E-01  1.4666620E+00  1.4665850E+00  1.4665850E+00  1.9071509E+01  1.4667075E+00  1.4667074E+00  1.4666620E+00  4.9456634E-01  0.0000000E+00
 0.0000000E+00  8.5816938E-01  1.8255422E+00  1.8254673E+00  1.8254672E+00  2.6710834E+01  1.8255935E+00  1.8255934E+00  1.8255422E+00  8.5816938E-01  0.0000000E+00
 0.0000000E+00  1.3170364E+00  2.2797300E+00  2.2796572E+00  2.2796572E+00  3.6451558E+01  2.2797873E+00  2.2797872E+00  2.2797300E+00  1.3170364E+00  0.0000000E+00
 0.0000000E+00  1.8862289E+00  2.8442863E+00  2.8442158E+00  2.8442157E+00  4.8764616E+01  2.8443496E+00  2.8443495E+00  2.8442863E+00  1.8862289E+00  0.0000000E+00
 0.0000000E+00  2.5823792E+00  3.5358427E+00  3.5357744E+00  3.5357743E+00  6.4202132E+01  3.5359122E+00  3.5359121E+00  3.5358427E+00  2.5823792E+00  0.0000000E+00
 0.0000000E+00  3.4238706E+00  4.3727816E+00  4.3727157E+00  4.3727156E+00  8.3406055E+01  4.3728574E+00  4.3728573E+00  4.3727816E+00  3.4238706E+00  0.0000000E+00
 0.0000000E+00  4.4310511E+00  5.3754500E+00  5.3753865E+00  5.3753864E+00  1.0711716E+02  5.3755323E+00  5.3755322E+00  5.3754500E+00  4.4310511E+00  0.0000000E+00
 0.0000000E+00  5.6264140E+00  6.5663403E+00  6.5662793E+00  6.5662792E+00  1.3618426E+02  6.5664292E+00  6.5664291E+00  6.5663403E+00  5.6264140E+00  0.0000000E+00
 0.0000000E+00  7.0348493E+00  7.9703416E+00  7.9702831E+00  7.9702830E+00  1.7157376E+02  7.9704372E+00  7.9704370E+00  7.9703416E+00  7.0348493E+00  0.0000000E+00
 0.0000000E+00  4.2107336E-09  9.2946576E-01  9.2939384E-01  9.2939380E-01  8.3395935E+00  9.2953254E-01  9.2953249E-01  9.2946573E-01  4.2107353E-09  0.0000000E+00
 0.0000000E+00  2.0327802E-01  1.1281390E+00  1.1280696E+00  1.1280695E+00  1.2707468E+01  1.1282126E+00  1.1282125E+00  1.1281389E+00  2.0327802E-01  0.0000000E+00
 0.0000000E+00  4.7129165E-01  1.3915906E+00  1.3915239E+00  1.3915238E+00  1.8367241E+01  1.3916713E+00  1.3916712E+00  1.3915906E+00  4.7129165E-01  0.0000000E+00
 0.0000000E+00  8.1516352E-01  1.7309430E+00  1.7308789E+00  1.7308789E+00  2.5627391E+01  1.7310308E+00  1.7310307E+00  1.7309429E+00  8.1516352E-01  0.0000000E+00
 0.0000000E+00  1.2471619E+00  2.1584637E+00  2.1584025E+00  2.1584024E+00  3.4854597E+01  2.1585588E+00  2.1585587E+00  2.1584637E+00  1.2471619E+00  0.0000000E+00
 0.0000000E+00  1.7808175E+00  2.6876829E+00  2.6876245E+00  2.6876244E+00  4.6480525E+01  2.6877854E+00  2.6877853E+00  2.6876829E+00  1.7808175E+00  0.0000000E+00
 0.0000000E+00  2.4310274E+00  3.3334969E+00  3.3334415E+00  3.3334413E+00  6.1008745E+01  3.3336070E+00  3.3336069E+00  3.3334969E+00  2.4310274E+00  0.0000000E+00
 0.0000000E+00  3.2142148E+00  4.1123280E+00  4.1122756E+00  4.1122755E+00  7.9021937E+01  4.1124459E+00  4.1124457E+00  4.1123280E+00  3.2142148E+00  0.0000000E+00
 0.0000000E+00  4.1485185E+00  5.0423144E+00  5.0422651E+00  5.0422650E+00  1.0118938E+02  5.0424402E+00  5.0424400E+00  5.0423144E+00  4.1485185E+00  0.0000000E+00
 0.0000000E+00  5.2539420E+00  6.1434585E+00  6.1434124E+00  6.1434122E+00  1.2827440E+02  6.1435923E+00  6.1435921E+00  6.1434585E+00  5.2539420E+00  0.0000000E+00
 0.0000000E+00  6.5525722E+00  7.4378461E+00  7.4378033E+00  7.4378031E+00  1.6114220E+02  7.4379881E+00  7.4379879E+00  7.4378461E+00  6.5525722E+00  0.0000000E+00
 0.0000000E+00  4.0381566E-09  8.7945791E-01  8.7939905E-01  8.7939900E-01  8.1162040E+00  8.7956594E-01  8.7956587E-01  8.7945791E-01  4.0381562E-09  0.0000000E+00
 0.0000000E+00  1.9427374E-01  1.0693258E+00  1.0692703E+00  1.0692702E+00  1.2292990E+01  1.0694422E+00  1.0694422E+00  1.0693258E+00  1.9427374E-01  0.0000000E+00
 0.0000000E+00  4.4890799E-01  1.3195954E+00  1.3195432E+00  1.3195431E+00  1.7686755E+01  1.3197204E+00  1.3197203E+00  1.3195954E+00  4.4890799E-01  0.0000000E+00
 0.0000000E+00  7.7393435E-01  1.6402978E+00  1.6402490E+00  1.6402489E+00  2.4582545E+01  1.6404315E+00  1.6404314E+00  1.6402978E+00  7.7393435E-01  0.0000000E+00
 0.0000000E+00  1.1803818E+00  2.0424615E+00  2.0424163E+00  2.0424161E+00  3.3317450E+01  2.0426040E+00  2.0426039E+00  2.0424615E+00  1.1803818E+00  0.0000000E+00
 0.0000000E+00  1.6803787E+00  2.5382142E+00  2.5381727E+00  2.5381725E+00  4.4286294E+01  2.5383659E+00  2.5383657E+00  2.5382142E+00  1.6803787E+00  0.0000000E+00
 0.0000000E+00  2.2872385E+00  3.1408689E+00  3.1408310E+00  3.1408309E+00  5.7947329E+01  3.1410297E+00  3.1410295E+00  3.1408689E+00  2.2872385E+00  0.0000000E+00
 0.0000000E+00  3.0156016E+00  3.8650649E+00  3.8650308E+00  3.8650307E+00  7.4828191E+01  3.8652351E+00  3.8652349E+00  3.8650649E+00  3.0156016E+00  0.0000000E+00
 0.0000000E+00  3.8816028E+00  4.7269362E+00  4.7269061E+00  4.7269059E+00  9.5532071E+01  4.7271161E+00  4.7271158E+00  4.7269362E+00  3.8816028E+00  0.0000000E+00
 0.0000000E+00  4.9029926E+00  5.7442326E+00  5.7442066E+00  5.7442063E+00  1.2074368E+02  5.7444223E+00  5.7444220E+00  5.7442326E+00  4.9029926E+00  0.0000000E+00
 0.0000000E+00  6.0993278E+00  6.9365101E+00  6.9364881E+00  6.9364879E+00  1.5123553E+02  6.9367097E+00  6.9367093E+00  6.9365101E+00  6.0993278E+00  0.0000000E+00
 0.0000000E+00  3.8711305E-09  8.3155357E-01  8.3151253E-01  8.3151245E-01  7.8992015E+00  8.3171307E-01  8.3171298E-01  8.3155358E-01  3.8711294E-09  0.0000000E+00
 0.0000000E+00  1.8558695E-01  1.0129268E+00  1.0128899E+00  1.0128898E+00  1.1891573E+01  1.0130965E+00  1.0130964E+00  1.0129268E+00  1.8558695E-01  0.0000000E+00
 0.0000000E+00  4.2738342E-01  1.2505491E+00  1.2505165E+00  1.2505164E+00  1.7029195E+01  1.2507292E+00  1.2507291E+00  1.2505491E+00  4.2738342E-01  0.0000000E+00
 0.0000000E+00  7.3441504E-01  1.5534457E+00  1.5534175E+00  1.5534173E+00  2.3574941E+01  1.5536364E+00  1.5536362E+00  1.5534458E+00  7.3441504E-01  0.0000000E+00
 0.0000000E+00  1.1165730E+00  1.9315073E+00  1.9314835E+00  1.9314833E+00  3.1838036E+01  1.9317088E+00  1.9317086E+00  1.9315073E+00  1.1165730E+00  0.0000000E+00
 0.0000000E+00  1.5847033E+00  2.3955793E+00  2.3955601E+00  2.3955599E+00  4.2178791E+01  2.3957917E+00  2.3957915E+00  2.3955793E+00  1.5847033E+00  0.0000000E+00
 0.0000000E+00  2.1506767E+00  2.9575318E+00  2.9575173E+00  2.9575170E+00  5.5013226E+01  2.9577554E+00  2.9577551E+00  2.9575318E+00  2.1506767E+00  0.0000000E+00
 0.0000000E+00  2.8275144E+00  3.6303853E+00  3.6303755E+00  3.6303753E+00  7.0817943E+01  3.6306203E+00  3.6306200E+00  3.6303853E+00  2.8275144E+00  0.0000000E+00
 0.0000000E+00  3.6295358E+00  4.4284583E+00  4.4284535E+00  4.4284532E+00  9.0135156E+01  4.4287049E+00  4.4287046E+00  4.4284583E+00  3.6295358E+00  0.0000000E+00
 0.0000000E+00  4.5724566E+00  5.3674658E+00  5.3674661E+00  5.3674657E+00  1.1357739E+02  5.3677243E+00  5.3677239E+00  5.3674658E+00  4.5724566E+00  0.0000000E+00
 0.0000000E+00  5.6735540E+00  6.4646842E+00  6.4646895E+00  6.4646892E+00  1.4183249E+02  6.4649547E+00  6.4649542E+00  6.4646842E+00  5.6735540E+00  0.0000000E+00
 0.0000000E+00  3.7094681E-09  7.8566875E-01  7.8565146E-01  7.8565136E-01  7.6883234E+00  7.8589201E-01  7.8589188E-01  7.8566873E-01  3.7094687E-09  0.0000000E+00
 0.0000000E+00  1.7720661E-01  9.5884786E-01  9.5883576E-01  9.5883563E-01  1.1502731E+01  9.5908345E-01  9.5908329E-01  9.5884784E-01  1.7720661E-01  0.0000000E+00
 0.0000000E+00  4.0668705E-01  1.1843388E+00  1.1843321E+00  1.1843319E+00  1.6393743E+01  1.1845870E+00  1.1845868E+00  1.1843388E+00  4.0668705E-01  0.0000000E+00
 0.0000000E+00  6.9654105E-01  1.4702410E+00  1.4702397E+00  1.4702395E+00  2.2603273E+01  1.4705020E+00  1.4705017E+00  1.4702410E+00  6.9654105E-01  0.0000000E+00
 0.0000000E+00  1.0556171E+00  1.8254024E+00  1.8254067E+00  1.8254064E+00  3.0414349E+01  1.8256764E+00  1.8256761E+00  1.8254024E+00  1.0556171E+00  0.0000000E+00
 0.0000000E+00  1.4935903E+00  2.2594977E+00  2.2595076E+00  2.2595074E+00  4.0154992E+01  2.2597849E+00  2.2597846E+00  2.2594977E+00  1.4935903E+00  0.0000000E+00
 0.0000000E+00  2.0210195E+00  2.7830849E+00  2.7831007E+00  2.7831004E+00  5.2201930E+01  2.7833857E+00  2.7833853E+00  2.7830849E+00  2.0210195E+00  0.0000000E+00
 0.0000000E+00  2.6494579E+00  3.4077166E+00  3.4077383E+00  3.4077380E+00  6.6984531E+01  3.4080311E+00  3.4080307E+00  3.4077166E+00  2.6494579E+00  0.0000000E+00
 0.0000000E+00  3.3915833E+00  4.1460699E+00  4.1460977E+00  4.1460973E+00  8.4988854E+01  4.1463984E+00  4.1463979E+00  4.1460699E+00  3.3915833E+00  0.0000000E+00
 0.0000000E+00  4.2612765E+00  5.0120248E+00  5.0120589E+00  5.0120584E+00  1.0676128E+02  5.0123676E+00  5.0123670E+00  5.0120248E+00  4.2612765E+00  0.0000000E+00
 0.0000000E+00  5.2737641E+00  6.0208070E+00  6.0208475E+00  6.0208470E+00  1.3291245E+02  6.0211643E+00  6.0211637E+00  6.0208070E+00  5.2737641E+00  0.0000000E+00
 0.0000000E+00  3.5529770E-09  7.4172992E-01  7.4174353E-01  7.4174339E-01  7.4833175E+00  7.4203167E-01  7.4203150E-01  7.4172992E-01  3.5529764E-09  0.0000000E+00
 0.0000000E+00  1.6912200E-01  9.0700572E-01  9.0702578E-01  9.0702561E-01  1.1125996E+01  9.0732236E-01  9.0732214E-01  9.0700572E-01  1.6912200E-01  0.0000000E+00
 0.0000000E+00  3.8678899E-01  1.1208631E+00  1.1208898E+00  1.1208896E+00  1.5779609E+01  1.1211949E+00  1.1211946E+00  1.1208631E+00  3.8678899E-01  0.0000000E+00
 0.0000000E+00  6.6024999E-01  1.3905508E+00  1.3905842E+00  1.3905840E+00  2.1666285E+01  1.3908980E+00  1.3908977E+00  1.3905508E+00  6.6024999E-01  0.0000000E+00
 0.0000000E+00  9.9739967E-01  1.7239630E+00  1.7240033E+00  1.7240030E+00  2.9044450E+01  1.7243259E+00  1.7243255E+00  1.7239630E+00  9.9739967E-01  0.0000000E+00
 0.0000000E+00  1.4068462E+00  2.1297074E+00  2.1297547E+00  2.1297544E+00  3.8211969E+01  2.1300862E+00  2.1300858E+00  2.1297074E+00  1.4068462E+00  0.0000000E+00
 0.0000000E+00  1.8979573E+00  2.6171510E+00  2.6172055E+00  2.6172051E+00  4.9509074E+01  2.6175461E+00  2.6175456E+00  2.6171510E+00  1.8979573E+00  0.0000000E+00
 0.0000000E+00  2.4809577E+00  3.1965179E+00  3.1965798E+00  3.1965793E+00  6.3321496E+01  3.1969295E+00  3.1969290E+00  3.1965179E+00  2.4809577E+00  0.0000000E+00
 0.0000000E+00  3.1670433E+00  3.8790034E+00  3.8790728E+00  3.8790723E+00  8.0083678E+01  3.8794319E+00  3.8794312E+00  3.8790034E+00  3.1670433E+00  0.0000000E+00
 0.0000000E+00  3.9684436E+00  4.6768361E+00  4.6769132E+00  4.6769126E+00  1.0028151E+02  4.6772817E+00  4.6772810E+00  4.6768360E+00  3.9684436E+00  0.0000000E+00
 0.0000000E+00  4.8985436E+00  5.6034003E+00  5.6034852E+00  5.6034846E+00  1.2445539E+02  5.6038634E+00  5.6038626E+00  5.6034002E+00  4.8985436E+00  0.0000000E+00
 0.0000000E+00  3.4014808E-09  6.9967650E-01  6.9972969E-01  6.9972950E-01  7.2839400E+00  7.0007431E-01  7.0007407E-01  6.9967650E-01  3.4014799E-09  0.0000000E+00
 0.0000000E+00  1.6132274E-01  8.5733032E-01  8.5739147E-01  8.5739123E-01  1.0760914E+01  8.5774602E-01  8.5774572E-01  8.5733032E-01  1.6132274E-01  0.0000000E+00
 0.0000000E+00  3.6766024E-01  1.0600342E+00  1.0601035E+00  1.0601032E+00  1.5186030E+01  1.0604681E+00  1.0604677E+00  1.0600342E+00  3.6766024E-01  0.0000000E+00
 0.0000000E+00  6.2548151E-01  1.3142568E+00  1.3143343E+00  1.3143340E+00  2.0762762E+01  1.3147092E+00  1.3147087E+00  1.3142568E+00  6.2548151E-01  0.0000000E+00
 0.0000000E+00  9.4181039E-01  1.6270215E+00  1.6271076E+00  1.6271072E+00  2.7726464E+01  1.6274928E+00  1.6274922E+00  1.6270215E+00  9.4181039E-01  0.0000000E+00
