 0.0000000E+00  0.0000000E+00  3.9963382E-01  3.9961410E-01  3.9961408E-01  1.7160016E+00  3.9973678E-01  3.9973676E-01  3.9963383E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0143068E-01  5.0141073E-01  5.0141070E-01  3.1202099E+00  5.0153811E-01  5.0153808E-01  5.0143068E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4222864E-01  6.4220848E-01  6.4220845E-01  5.0553658E+00  6.4234061E-01  6.4234057E-01  6.4222864E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2920137E-01  8.2918105E-01  8.2918101E-01  7.6897128E+00  8.2931795E-01  8.2931790E-01  8.2920138E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8441294E-01  2.8439066E-01  2.8439066E-01  1.5497769E-05  2.8452764E-01  2.8452764E-01  2.8441292E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2624838E-01  3.2622585E-01  3.2622584E-01  6.9244765E-01  3.2636839E-01  3.2636838E-01  3.2624836E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9306357E-01  3.9304082E-01  3.9304080E-01  1.6710814E+00  3.9318897E-01  3.9318894E-01  3.9306356E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9042784E-01  4.9040491E-01  4.9040488E-01  3.0337905E+00  4.9055870E-01  4.9055866E-01  4.9042782E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2435740E-01  6.2433433E-01  6.2433429E-01  4.9068740E+00  6.2449381E-01  6.2449376E-01  6.2435739E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0134936E-01  8.0132619E-01  8.0132614E-01  7.4491731E+00  8.0149141E-01  8.0149134E-01  8.0134935E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8151255E-01  2.8148677E-01  2.8148677E-01  2.2005808E-05  2.8165239E-01  2.8165239E-01  2.8151258E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2209296E-01  3.2206700E-01  3.2206698E-01  6.7511697E-01  3.2223927E-01  3.2223926E-01  3.2209299E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8638322E-01  3.8635712E-01  3.8635710E-01  1.6267208E+00  3.8653610E-01  3.8653607E-01  3.8638325E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7946191E-01  4.7943572E-01  4.7943568E-01  2.9485035E+00  4.7962145E-01  4.7962140E-01  4.7946194E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0678768E-01  6.0676146E-01  6.0676140E-01  4.7603823E+00  6.0695399E-01  6.0695392E-01  6.0678770E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7423087E-01  7.7420467E-01  7.7420459E-01  7.2120169E+00  7.7440407E-01  7.7440397E-01  7.7423090E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7839027E-01  2.7836055E-01  2.7836055E-01  3.0999798E-05  2.7856064E-01  2.7856064E-01  2.7839028E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1774167E-01  3.1771190E-01  3.1771188E-01  6.5798731E-01  3.1791994E-01  3.1791991E-01  3.1774168E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7957648E-01  3.7954673E-01  3.7954670E-01  1.5829440E+00  3.7976277E-01  3.7976272E-01  3.7957649E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6851340E-01  4.6848373E-01  4.6848367E-01  2.8643962E+00  4.6870783E-01  4.6870776E-01  4.6851341E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8949228E-01  5.8946274E-01  5.8946266E-01  4.6159812E+00  5.8969497E-01  5.8969487E-01  5.8949228E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4780377E-01  7.4777444E-01  7.4777433E-01  6.9784106E+00  7.4801487E-01  7.4801474E-01  7.4780377E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7502929E-01  2.7499544E-01  2.7499542E-01  4.3368271E-05  2.7523689E-01  2.7523687E-01  2.7502935E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1317813E-01  3.1314443E-01  3.1314438E-01  6.4107077E-01  3.1339538E-01  3.1339533E-01  3.1317819E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7262628E-01  3.7259279E-01  3.7259273E-01  1.5397769E+00  3.7285331E-01  3.7285324E-01  3.7262633E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5756208E-01  4.5752891E-01  4.5752882E-01  2.7815172E+00  4.5779907E-01  4.5779896E-01  4.5756213E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7244346E-01  5.7241068E-01  5.7241056E-01  4.4737600E+00  5.7269055E-01  5.7269041E-01  5.7244351E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2202578E-01  7.2199347E-01  7.2199332E-01  6.7485136E+00  7.2228314E-01  7.2228295E-01  7.2202582E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7141186E-01  2.7137360E-01  2.7137363E-01  6.0296973E-05  2.7166468E-01  2.7166469E-01  2.7141183E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0838511E-01  3.0834731E-01  3.0834730E-01  6.2438096E-01  3.0864973E-01  3.0864970E-01  3.0838508E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6551469E-01  3.6547745E-01  3.6547739E-01  1.4972479E+00  3.6579128E-01  3.6579121E-01  3.6551466E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4658699E-01  4.4655042E-01  4.4655032E-01  2.6999168E+00  4.4687576E-01  4.4687563E-01  4.4658697E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5561299E-01  5.5557718E-01  5.5557704E-01  4.3338077E+00  5.5591411E-01  5.5591393E-01  5.5561296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9685461E-01  6.9681968E-01  6.9681949E-01  6.5224788E+00  6.9716829E-01  6.9716805E-01  6.9685459E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6751911E-01  2.6747660E-01  2.6747657E-01  8.3361901E-05  2.6782721E-01  2.6782719E-01  2.6751910E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0334426E-01  3.0330265E-01  3.0330257E-01  6.0793312E-01  3.0366679E-01  3.0366671E-01  3.0334426E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5822276E-01  3.5818217E-01  3.5818204E-01  1.4553874E+00  3.5855993E-01  3.5855979E-01  3.5822275E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3556620E-01  4.3552677E-01  4.3552659E-01  2.6196475E+00  4.3591826E-01  4.3591805E-01  4.3556620E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3897185E-01  5.3893371E-01  5.3893348E-01  4.1962129E+00  5.3933902E-01  5.3933875E-01  5.3897185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7224766E-01  6.7221095E-01  6.7221065E-01  6.3004532E+00  6.7263019E-01  6.7262984E-01  6.7224765E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6333234E-01  2.6328578E-01  2.6328570E-01  1.1464504E-04  2.6370777E-01  2.6370770E-01  2.6333233E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9803740E-01  2.9799237E-01  2.9799224E-01  5.9174445E-01  2.9843048E-01  2.9843033E-01  2.9803738E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5073166E-01  3.5068833E-01  3.5068813E-01  1.4142287E+00  3.5114267E-01  3.5114244E-01  3.5073164E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2447798E-01  4.2443652E-01  4.2443626E-01  2.5407641E+00  4.2490721E-01  4.2490690E-01  4.2447796E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2249143E-01  5.2245201E-01  5.2245168E-01  4.0610642E+00  5.2293916E-01  5.2293876E-01  5.2249141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4816309E-01  6.4812589E-01  6.4812548E-01  6.0825783E+00  6.4862962E-01  6.4862913E-01  6.4816307E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5883220E-01  2.5878251E-01  2.5878242E-01  1.5688110E-04  2.5928981E-01  2.5928974E-01  2.5883219E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9244570E-01  2.9239844E-01  2.9239827E-01  5.7583424E-01  2.9292493E-01  2.9292476E-01  2.9244569E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4302199E-01  3.4297738E-01  3.4297712E-01  1.3738080E+00  3.4352319E-01  3.4352291E-01  3.4302198E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1330012E-01  4.1325836E-01  4.1325801E-01  2.4633239E+00  4.1382362E-01  4.1382322E-01  4.1330011E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0614284E-01  5.0610415E-01  5.0610370E-01  3.9284507E+00  5.0668901E-01  5.0668849E-01  5.0614282E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2455928E-01  6.2452387E-01  6.2452333E-01  5.8689904E+00  6.2512847E-01  6.2512782E-01  6.2455926E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5400008E-01  2.5394885E-01  2.5394875E-01  2.1363662E-04  2.5455807E-01  2.5455797E-01  2.5400007E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8655108E-01  2.8650352E-01  2.8650332E-01  5.6022420E-01  2.8713557E-01  2.8713534E-01  2.8655108E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3507510E-01  3.3503148E-01  3.3503116E-01  1.3341644E+00  3.3568650E-01  3.3568613E-01  3.3507510E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0201119E-01  4.0197178E-01  4.0197134E-01  2.3873870E+00  4.0264994E-01  4.0264941E-01  4.0201119E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8989815E-01  4.8986322E-01  4.8986265E-01  3.7984617E+00  4.9056467E-01  4.9056398E-01  4.8989815E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0139595E-01  6.0136576E-01  6.0136505E-01  5.6598211E+00  6.0209069E-01  6.0208982E-01  6.0139595E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4881846E-01  2.4876842E-01  2.4876828E-01  2.8952818E-04  2.4949908E-01  2.4949894E-01  2.4881847E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8033651E-01  2.8029185E-01  2.8029156E-01  5.4493865E-01  2.8104963E-01  2.8104930E-01  2.8033652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2687334E-01  3.2683439E-01  3.2683394E-01  1.2953406E+00  3.2761947E-01  3.2761895E-01  3.2687335E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9059087E-01  3.9055796E-01  3.9055735E-01  2.3130161E+00  3.9137053E-01  3.9136980E-01  3.9059088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7373071E-01  4.7370417E-01  4.7370339E-01  3.6711871E+00  4.7454443E-01  4.7454348E-01  4.7373071E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7863446E-01  5.7861463E-01  5.7861367E-01  5.4551970E+00  5.7948279E-01  5.7948160E-01  5.7863446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4327145E-01  2.4322691E-01  2.4322672E-01  3.9047857E-04  2.4410208E-01  2.4410187E-01  2.4327142E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7378653E-01  2.7374968E-01  2.7374929E-01  5.3000483E-01  2.7465706E-01  2.7465660E-01  2.7378650E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1840067E-01  3.1837191E-01  3.1837132E-01  1.2573826E+00  3.1931172E-01  3.1931099E-01  3.1840065E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7902045E-01  3.7900019E-01  3.7899937E-01  2.2402768E+00  3.7997265E-01  3.7997164E-01  3.7902042E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5761564E-01  4.5760430E-01  4.5760325E-01  3.5467167E+00  4.5860965E-01  4.5860834E-01  4.5761562E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5623837E-01  5.5623636E-01  5.5623507E-01  5.2552396E+00  5.5727484E-01  5.5727322E-01  5.5623834E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3734599E-01  2.3731361E-01  2.3731332E-01  5.2401127E-04  2.3836046E-01  2.3836017E-01  2.3734597E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6688847E-01  2.6686686E-01  2.6686630E-01  5.1545307E-01  2.6795195E-01  2.6795132E-01  2.6688845E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0964377E-01  3.0963343E-01  3.0963260E-01  1.2203398E+00  3.1075703E-01  3.1075604E-01  3.0964375E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6728396E-01  3.6728541E-01  3.6728428E-01  2.1692372E+00  3.6844777E-01  3.6844640E-01  3.6728395E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4153098E-01  4.4154472E-01  4.4154328E-01  3.4251405E+00  4.4274612E-01  4.4274435E-01  4.4153097E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3417447E-01  5.3420101E-01  5.3419924E-01  5.0600651E+00  5.3544174E-01  5.3543954E-01  5.3417446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3103294E-01  2.3102260E-01  2.3102216E-01  6.9957702E-04  2.3227308E-01  2.3227264E-01  2.3103294E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5963342E-01  2.5963794E-01  2.5963715E-01  5.0131702E-01  2.6093381E-01  2.6093292E-01  2.5963342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0059300E-01  3.0061302E-01  3.0061186E-01  1.1842653E+00  3.0195458E-01  3.0195321E-01  3.0059301E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5536917E-01  3.5540528E-01  3.5540373E-01  2.0999676E+00  3.5679285E-01  3.5679097E-01  3.5536917E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2545856E-01  4.2551140E-01  4.2550943E-01  3.3065476E+00  4.2694531E-01  4.2694289E-01  4.2545857E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1241368E-01  5.1248385E-01  5.1248145E-01  4.8697834E+00  5.1396445E-01  5.1396147E-01  5.1241369E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2432810E-01  2.2435404E-01  2.2435341E-01  9.2890007E-04  2.2584569E-01  2.2584505E-01  2.2432812E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5201727E-01  2.5206349E-01  2.5206238E-01  4.8763377E-01  2.5360900E-01  2.5360775E-01  2.5201730E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9124345E-01  2.9131067E-01  2.9130907E-01  1.1492152E+00  2.9291040E-01  2.9290851E-01  2.9124347E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4326843E-01  3.4335742E-01  3.4335529E-01  2.0325402E+00  3.4501175E-01  3.4500917E-01  3.4326846E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0938495E-01  4.0949644E-01  4.0949376E-01  3.1910257E+00  4.1120577E-01  4.1120248E-01  4.0938498E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9093193E-01  4.9106666E-01  4.9106341E-01  4.6844975E+00  4.9283141E-01  4.9282736E-01  4.9093195E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1723353E-01  2.1731618E-01  2.1731526E-01  1.2263285E-03  2.1909298E-01  2.1909205E-01  2.1723355E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4404200E-01  2.4415195E-01  2.4415039E-01  4.7444390E-01  2.4599268E-01  2.4599093E-01  2.4404202E-01  0.0000000E+00  0.0000000E+00
