 0.0000000E+00  0.0000000E+00  2.9319464E-01  2.9388673E-01  2.9249148E-01  1.7999786E+00  2.9250234E-01  2.9389758E-01  2.9319462E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0647073E-01  4.0716673E-01  4.0576291E-01  3.3196173E+00  4.0577465E-01  4.0717845E-01  4.0647071E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6359386E-01  5.6429371E-01  5.6288142E-01  5.4413530E+00  5.6289407E-01  5.6430632E-01  5.6359384E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7276707E-01  7.7347070E-01  7.7205005E-01  8.3554997E+00  7.7206363E-01  7.7348424E-01  7.7276705E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7154840E-01  1.7227194E-01  1.7081258E-01  5.0228723E-08  1.7082441E-01  1.7228380E-01  1.7154841E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1802828E-01  2.1875586E-01  2.1728750E-01  7.2062181E-01  2.1730040E-01  2.1876877E-01  2.1802830E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9244973E-01  2.9318128E-01  2.9170404E-01  1.7668109E+00  2.9171803E-01  2.9319526E-01  2.9244975E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0114483E-01  4.0188027E-01  4.0039428E-01  3.2496031E+00  4.0040938E-01  4.0189536E-01  4.0114484E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5097838E-01  5.5171767E-01  5.5022303E-01  5.3119156E+00  5.5023928E-01  5.5173389E-01  5.5097840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4938726E-01  7.5013032E-01  7.4862714E-01  8.1333381E+00  7.4864458E-01  7.5014771E-01  7.4938727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7445079E-01  1.7521478E-01  1.7367101E-01  7.6454513E-08  1.7368624E-01  1.7523000E-01  1.7445079E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1982990E-01  2.2059789E-01  2.1904497E-01  7.0904512E-01  2.1906153E-01  2.2061444E-01  2.1982991E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9175050E-01  2.9252242E-01  2.9096046E-01  1.7334594E+00  2.9097841E-01  2.9254033E-01  2.9175051E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9599184E-01  3.9676761E-01  3.9519676E-01  3.1793873E+00  3.9521612E-01  3.9678693E-01  3.9599185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3878883E-01  5.3956839E-01  5.3798875E-01  5.1824081E+00  5.3800957E-01  5.3958914E-01  5.3878883E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2686824E-01  7.2765153E-01  7.2606323E-01  7.9116336E+00  7.2608555E-01  7.2767376E-01  7.2686825E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7734154E-01  1.7814685E-01  1.7651603E-01  1.1624276E-07  1.7653553E-01  1.7816635E-01  1.7734158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2162368E-01  2.2243289E-01  2.2079281E-01  6.9735748E-01  2.2081402E-01  2.2245409E-01  2.2162371E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9109030E-01  2.9190335E-01  2.9025413E-01  1.6999353E+00  2.9027710E-01  2.9192628E-01  2.9109034E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9100260E-01  3.9181940E-01  3.9016120E-01  3.1090107E+00  3.9018596E-01  3.9184411E-01  3.9100263E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2700924E-01  5.2782972E-01  5.2616265E-01  5.0529371E+00  5.2618927E-01  5.2785625E-01  5.2700927E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0517996E-01  7.0600406E-01  7.0432826E-01  7.6906125E+00  7.0435676E-01  7.0603246E-01  7.0518000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8021395E-01  1.8106114E-01  1.7934092E-01  1.7652463E-07  1.7936595E-01  1.8108617E-01  1.8021398E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2340310E-01  2.2425404E-01  2.2252451E-01  6.8556061E-01  2.2255170E-01  2.2428121E-01  2.2340313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9046221E-01  2.9131681E-01  2.8957812E-01  1.6662503E+00  2.8960753E-01  2.9134616E-01  2.9046223E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8616773E-01  3.8702593E-01  3.8527821E-01  3.0385139E+00  3.8530990E-01  3.8705752E-01  3.8616775E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1562365E-01  5.1648535E-01  5.1472876E-01  4.9236059E+00  5.1476278E-01  5.1651925E-01  5.1562367E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8429274E-01  6.8515788E-01  6.8339254E-01  7.4704907E+00  6.8342895E-01  6.8519413E-01  6.8429275E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8306159E-01  1.8395087E-01  1.8213922E-01  2.6773902E-07  1.8217125E-01  1.8398290E-01  1.8306159E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2516194E-01  2.2605474E-01  2.2423381E-01  6.7365647E-01  2.2426858E-01  2.2608947E-01  2.2516194E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8985954E-01  2.9075577E-01  2.8892571E-01  1.6324163E+00  2.8896329E-01  2.9079327E-01  2.8985953E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8147816E-01  3.8237773E-01  3.8053871E-01  2.9679373E+00  3.8057917E-01  3.8241808E-01  3.8147815E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0461653E-01  5.0551935E-01  5.0367151E-01  4.7945149E+00  5.0371493E-01  5.0556261E-01  5.0461652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6417769E-01  6.6508368E-01  6.6322717E-01  7.2514743E+00  6.6327362E-01  6.6512993E-01  6.6417768E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8587808E-01  1.8680925E-01  1.8490459E-01  4.0555673E-07  1.8494556E-01  1.8685023E-01  1.8587807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2689404E-01  2.2782839E-01  2.2591458E-01  6.6164728E-01  2.2595903E-01  2.2787281E-01  2.2689404E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8927577E-01  2.9021321E-01  2.8829040E-01  1.5984457E+00  2.8833842E-01  2.9026113E-01  2.8927576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7692499E-01  3.7786543E-01  3.7593380E-01  2.8973207E+00  3.7598546E-01  3.7791695E-01  3.7692499E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9397266E-01  4.9491602E-01  4.9297572E-01  4.6657612E+00  4.9303113E-01  4.9497121E-01  4.9397266E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4480663E-01  6.4575281E-01  6.4380400E-01  7.0337592E+00  6.4386324E-01  6.4581178E-01  6.4480663E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8865709E-01  1.8962943E-01  1.8763064E-01  6.1351609E-07  1.8768307E-01  1.8968188E-01  1.8865709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2859333E-01  2.2956841E-01  2.2756070E-01  6.4953554E-01  2.2761752E-01  2.2962519E-01  2.2859333E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8870444E-01  2.8968216E-01  2.8766570E-01  1.5643512E+00  2.8772703E-01  2.8974337E-01  2.8870444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7249947E-01  3.7347974E-01  3.7145471E-01  2.8267037E+00  3.7152066E-01  3.7354549E-01  3.7249948E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8367719E-01  4.8465991E-01  4.8262648E-01  4.5374389E+00  4.8269716E-01  4.8473030E-01  4.8367720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2615211E-01  6.2713719E-01  6.2509552E-01  6.8175320E+00  6.2517105E-01  6.2721233E-01  6.2615212E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9139295E-01  1.9240514E-01  1.9031173E-01  9.2684787E-07  1.9037881E-01  1.9247219E-01  1.9139298E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3025438E-01  2.3126872E-01  2.2916675E-01  6.3732394E-01  2.2923939E-01  2.3134123E-01  2.3025440E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8813975E-01  2.8915614E-01  2.8704580E-01  1.5301458E+00  2.8712414E-01  2.8923425E-01  2.8813977E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6819355E-01  3.6921189E-01  3.6709337E-01  2.7561254E+00  3.6717754E-01  3.6929572E-01  3.6819357E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7371601E-01  4.7473619E-01  4.7260968E-01  4.4096392E+00  4.7269981E-01  4.7482588E-01  4.7371602E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0818774E-01  6.0920969E-01  6.0707534E-01  6.6029696E+00  6.0717160E-01  6.0930537E-01  6.0818776E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9408003E-01  1.9512981E-01  1.9294214E-01  1.3983415E-06  1.9302783E-01  1.9521542E-01  1.9408005E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3187184E-01  2.3292301E-01  2.3072731E-01  6.2501538E-01  2.3082001E-01  2.3301553E-01  2.3187185E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8757600E-01  2.8862848E-01  2.8642494E-01  1.4958425E+00  2.8652483E-01  2.8872805E-01  2.8757601E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6399929E-01  3.6505297E-01  3.6284179E-01  2.6856243E+00  3.6294904E-01  3.6515975E-01  3.6399930E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6407531E-01  4.6513009E-01  4.6291147E-01  4.2824498E+00  4.6302625E-01  4.6524425E-01  4.6407532E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9088780E-01  5.9194358E-01  5.8971771E-01  6.3902400E+00  5.8984019E-01  5.9206529E-01  5.9088780E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9671342E-01  1.9779758E-01  1.9551690E-01  2.1068153E-06  1.9562621E-01  1.9790683E-01  1.9671342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3344104E-01  2.3452567E-01  2.3223765E-01  6.1261298E-01  2.3235583E-01  2.3464362E-01  2.3344104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8700816E-01  2.8809315E-01  2.8579801E-01  1.4614548E+00  2.8592528E-01  2.8822000E-01  2.8700816E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5990947E-01  3.6099472E-01  3.5869267E-01  2.6152386E+00  3.5882922E-01  3.6113066E-01  3.5990947E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5474211E-01  4.5582752E-01  4.5351878E-01  4.1559559E+00  4.5366483E-01  4.5597276E-01  4.5474211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7422765E-01  5.7531314E-01  5.7299789E-01  6.1795021E+00  5.7315366E-01  5.7546787E-01  5.7422765E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9928842E-01  2.0040253E-01  1.9803114E-01  3.1701410E-06  1.9817060E-01  2.0054187E-01  1.9928843E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3495755E-01  2.3607097E-01  2.3369317E-01  6.0012002E-01  2.3384382E-01  2.3622126E-01  2.3495756E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8643142E-01  2.8754404E-01  2.8516006E-01  1.4269962E+00  2.8532216E-01  2.8770554E-01  2.8643143E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5591709E-01  3.5702882E-01  3.5463888E-01  2.5450058E+00  3.5481268E-01  3.5720176E-01  3.5591710E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4570375E-01  4.4681449E-01  4.4441882E-01  4.0302392E+00  4.4460458E-01  4.4699912E-01  4.4570376E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5818334E-01  5.5929301E-01  5.5689182E-01  5.9709064E+00  5.5708982E-01  5.5948958E-01  5.5818335E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0180073E-01  2.0293882E-01  2.0048044E-01  4.7640009E-06  2.0065816E-01  2.0311638E-01  2.0180075E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3641729E-01  2.3755327E-01  2.3508966E-01  5.8754006E-01  2.3528149E-01  2.3774463E-01  2.3641731E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8584129E-01  2.8697506E-01  2.8450646E-01  1.3924806E+00  2.8471272E-01  2.8718051E-01  2.8584130E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5201548E-01  3.5314696E-01  3.5067362E-01  2.4749630E+00  3.5089462E-01  3.5336681E-01  3.5201550E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3694799E-01  4.3807709E-01  4.3559923E-01  3.9053790E+00  4.3583530E-01  4.3831163E-01  4.3694800E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4273157E-01  5.4385822E-01  5.4137608E-01  5.7645948E+00  5.4162754E-01  5.4410775E-01  5.4273158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0424606E-01  2.0540025E-01  2.0286010E-01  7.1508174E-06  2.0308647E-01  2.0562636E-01  2.0424606E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3781615E-01  2.3896652E-01  2.3642262E-01  5.7487698E-01  2.3666677E-01  2.3920998E-01  2.3781615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8523322E-01  2.8637968E-01  2.8383229E-01  1.3579222E+00  2.8409460E-01  2.8664086E-01  2.8523321E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4819791E-01  3.4934041E-01  3.4678979E-01  2.4051471E+00  3.4707065E-01  3.4961967E-01  3.4819791E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2846259E-01  4.2960106E-01  4.2704745E-01  3.7814519E+00  4.2734726E-01  4.2989876E-01  4.2846259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2784931E-01  5.2898369E-01  5.2642734E-01  5.5607021E+00  5.2674651E-01  5.2930022E-01  5.2784931E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0661992E-01  2.0778003E-01  2.0516525E-01  1.0721408E-05  2.0545337E-01  2.0806776E-01  2.0661989E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3914976E-01  2.4030400E-01  2.3768732E-01  5.6213516E-01  2.3799782E-01  2.4061356E-01  2.3914973E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8460232E-01  2.8575065E-01  2.8313233E-01  1.3233360E+00  2.8346569E-01  2.8608246E-01  2.8460229E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4445725E-01  3.4559964E-01  3.4297995E-01  2.3355953E+00  3.4333665E-01  3.4595414E-01  3.4445723E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2023500E-01  4.2137141E-01  4.1875062E-01  3.6585327E+00  4.1913114E-01  4.2174906E-01  4.2023498E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1351346E-01  5.1464385E-01  5.1202223E-01  5.3593560E+00  5.1242706E-01  5.1504511E-01  5.1351344E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0891701E-01  2.1007000E-01  2.0738995E-01  1.6059431E-05  2.0775655E-01  2.1043600E-01  2.0891701E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4041281E-01  2.4155754E-01  2.3887784E-01  5.4931973E-01  2.3927261E-01  2.4195094E-01  2.4041281E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8394268E-01  2.8507915E-01  2.8240009E-01  1.2887381E+00  2.8282359E-01  2.8550048E-01  2.8394268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4078531E-01  3.4191353E-01  3.3923539E-01  2.2663454E+00  3.3968821E-01  3.4236332E-01  3.4078531E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1225161E-01  4.1337159E-01  4.1069465E-01  3.5366951E+00  4.1117738E-01  4.1385039E-01  4.1225160E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9970003E-01  5.0081179E-01  4.9813634E-01  5.1606785E+00  4.9864959E-01  5.0132016E-01  4.9970003E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1113038E-01  2.1225975E-01  2.0952646E-01  2.4034507E-05  2.0999267E-01  2.1272503E-01  2.1113038E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4159826E-01  2.4271660E-01  2.3998641E-01  5.3643701E-01  2.4048801E-01  2.4321625E-01  2.4159826E-01  0.0000000E+00  0.0000000E+00
