 1.8635392E+01  2.1903782E+01  2.1516103E+01  2.2866578E+01  2.2866497E+01  6.8544201E+02  2.2867183E+01  2.2867101E+01  2.1516103E+01  2.1903782E+01  1.8635392E+01
 2.1517367E+01  2.4767212E+01  2.4381569E+01  2.5726755E+01  2.5726673E+01  7.8122453E+02  2.5727374E+01  2.5727290E+01  2.4381569E+01  2.4767212E+01  2.1517367E+01
 2.4711120E+01  2.7942493E+01  2.7558879E+01  2.8898792E+01  2.8898708E+01  8.8790037E+02  2.8899426E+01  2.8899340E+01  2.7558879E+01  2.7942493E+01  2.4711120E+01
 2.8244234E+01  3.1457210E+01  3.1075616E+01  3.2410274E+01  3.2410187E+01  1.0064158E+03  3.2410923E+01  3.2410835E+01  3.1075616E+01  3.1457210E+01  2.8244234E+01
 3.2146281E+01  3.5340933E+01  3.4961354E+01  3.6290772E+01  3.6290684E+01  1.1377696E+03  3.6291436E+01  3.6291347E+01  3.4961354E+01  3.5340933E+01  3.2146281E+01
 3.6448934E+01  3.9625336E+01  3.9247764E+01  4.0571959E+01  4.0571869E+01  1.2830134E+03  4.0572639E+01  4.0572548E+01  3.9247764E+01  3.9625336E+01  3.6448934E+01
 4.1186080E+01  4.4344306E+01  4.3968735E+01  4.5287724E+01  4.5287632E+01  1.4432527E+03  4.5288420E+01  4.5288326E+01  4.3968735E+01  4.4344306E+01  4.1186080E+01
 4.6393946E+01  4.9534072E+01  4.9160494E+01  5.0474293E+01  5.0474199E+01  1.6196471E+03  5.0475006E+01  5.0474910E+01  4.9160494E+01  4.9534072E+01  4.6393946E+01
 5.2106557E+01  5.5228658E+01  5.4857066E+01  5.6165692E+01  5.6165595E+01  1.8133864E+03  5.6166421E+01  5.6166323E+01  5.4857066E+01  5.5228658E+01  5.2106557E+01
 5.8366893E+01  6.1471043E+01  6.1101430E+01  6.2404900E+01  6.2404802E+01  2.0256918E+03  6.2405647E+01  6.2405546E+01  6.1101430E+01  6.1471043E+01  5.8366893E+01
 6.5218723E+01  6.8304999E+01  6.7937358E+01  6.9235688E+01  6.9235587E+01  2.2579174E+03  6.9236452E+01  6.9236349E+01  6.7937358E+01  6.8304999E+01  6.5218723E+01
 7.2708003E+01  7.5776480E+01  7.5410804E+01  7.6704011E+01  7.6703908E+01  2.5114383E+03  7.6704793E+01  7.6704688E+01  7.5410804E+01  7.5776480E+01  7.2708003E+01
 8.0881987E+01  8.3932740E+01  8.3569022E+01  8.4857122E+01  8.4857017E+01  2.7876472E+03  8.4857923E+01  8.4857816E+01  8.3569022E+01  8.3932740E+01  8.0881987E+01
 8.9791493E+01  9.2824601E+01  9.2462834E+01  9.3745844E+01  9.3745737E+01  3.0880033E+03  9.3746663E+01  9.3746554E+01  9.2462834E+01  9.2824601E+01  8.9791493E+01
 9.9490167E+01  1.0250571E+02  1.0214588E+02  1.0342382E+02  1.0342371E+02  3.4140143E+03  1.0342466E+02  1.0342455E+02  1.0214588E+02  1.0250571E+02  9.9490167E+01
 1.1003457E+02  1.1303262E+02  1.1267473E+02  1.1394761E+02  1.1394750E+02  3.7672351E+03  1.1394847E+02  1.1394836E+02  1.1267473E+02  1.1303262E+02  1.1003457E+02
 1.2148429E+02  1.2446493E+02  1.2410897E+02  1.2537682E+02  1.2537670E+02  4.1492667E+03  1.2537769E+02  1.2537758E+02  1.2410897E+02  1.2446493E+02  1.2148429E+02
 1.3389531E+02  1.3685861E+02  1.3650458E+02  1.3776740E+02  1.3776728E+02  4.5617535E+03  1.3776830E+02  1.3776818E+02  1.3650458E+02  1.3685861E+02  1.3389531E+02
 1.4733339E+02  1.5027944E+02  1.4992732E+02  1.5118513E+02  1.5118501E+02  5.0062346E+03  1.5118605E+02  1.5118593E+02  1.4992732E+02  1.5027944E+02  1.4733339E+02
 1.6186958E+02  1.6479846E+02  1.6444825E+02  1.6570108E+02  1.6570096E+02  5.4845405E+03  1.6570202E+02  1.6570189E+02  1.6444825E+02  1.6479846E+02  1.6186958E+02
 7.9311643E-10  3.2585225E+00  2.8717547E+00  4.2213350E+00  4.2212632E+00  8.4417457E+01  4.2218622E+00  4.2217899E+00  2.8717547E+00  3.2585225E+00  7.9311615E-10
 5.6204612E-01  3.8024261E+00  3.4176374E+00  4.7620362E+00  4.7619628E+00  1.0114906E+02  4.7625765E+00  4.7625025E+00  3.4176374E+00  3.8024261E+00  5.6204612E-01
 1.2058468E+00  4.4281321E+00  4.0453183E+00  5.3845457E+00  5.3844705E+00  1.2045999E+02  5.3850993E+00  5.3850235E+00  4.0453183E+00  4.4281321E+00  1.2058468E+00
 1.9401589E+00  5.1444005E+00  4.7635571E+00  6.0976236E+00  6.0975467E+00  1.4267234E+02  6.0981908E+00  6.0981133E+00  4.7635571E+00  5.1444005E+00  1.9401589E+00
 2.7744881E+00  5.9607396E+00  5.5818619E+00  6.9107789E+00  6.9107003E+00  1.6813749E+02  6.9113601E+00  6.9112807E+00  5.5818619E+00  5.9607396E+00  2.7744881E+00
 3.7191446E+00  6.8874620E+00  6.5105449E+00  7.8343245E+00  7.8342440E+00  1.9723743E+02  7.8349198E+00  7.8348386E+00  6.5105449E+00  6.8874620E+00  3.7191446E+00
 4.7853025E+00  7.9357441E+00  7.5607825E+00  8.8794370E+00  8.8793547E+00  2.3038609E+02  8.8800469E+00  8.8799637E+00  7.5607825E+00  7.9357441E+00  4.7853025E+00
 5.9850645E+00  9.1176903E+00  8.7446789E+00  1.0058221E+01  1.0058137E+01  2.6803060E+02  1.0058846E+01  1.0058761E+01  8.7446789E+00  9.1176903E+00  5.9850645E+00
 7.3315299E+00  1.0446402E+01  1.0075335E+01  1.1383779E+01  1.1383693E+01  3.1065252E+02  1.1384419E+01  1.1384332E+01  1.0075335E+01  1.0446402E+01  7.3315299E+00
 8.8388685E+00  1.1936050E+01  1.1566923E+01  1.2870281E+01  1.2870193E+01  3.5876909E+02  1.2870936E+01  1.2870847E+01  1.1566923E+01  1.1936050E+01  8.8388685E+00
 1.0522398E+01  1.3601954E+01  1.3234760E+01  1.4533047E+01  1.4532957E+01  4.1293432E+02  1.4533719E+01  1.4533627E+01  1.3234760E+01  1.3601954E+01  1.0522398E+01
 1.2398667E+01  1.5460664E+01  1.5095397E+01  1.6388627E+01  1.6388535E+01  4.7374015E+02  1.6389315E+01  1.6389221E+01  1.5095397E+01  1.5460664E+01  1.2398667E+01
 1.4483217E+01  1.7527721E+01  1.7164375E+01  1.8452563E+01  1.8452469E+01  5.4179276E+02  1.8453267E+01  1.8453172E+01  1.7164375E+01  1.7527721E+01  1.4483217E+01
 1.6797448E+01  1.9824526E+01  1.9463097E+01  2.0746257E+01  2.0746161E+01  6.1778104E+02  2.0746978E+01  2.0746880E+01  1.9463097E+01  1.9824526E+01  1.6797448E+01
 1.9360848E+01  2.2370569E+01  2.2011049E+01  2.3289195E+01  2.3289097E+01  7.0240357E+02  2.3289933E+01  2.3289834E+01  2.2011049E+01  2.2370569E+01  1.9360848E+01
 2.2195166E+01  2.5187599E+01  2.4829983E+01  2.6103130E+01  2.6103030E+01  7.9640497E+02  2.6103886E+01  2.6103784E+01  2.4829983E+01  2.5187599E+01  2.2195166E+01
 2.5323685E+01  2.8298898E+01  2.7943181E+01  2.9211344E+01  2.9211241E+01  9.0056976E+02  2.9212118E+01  2.9212013E+01  2.7943181E+01  2.8298898E+01  2.5323685E+01
 2.8771297E+01  3.1729362E+01  3.1375536E+01  3.2638730E+01  3.2638625E+01  1.0157226E+03  3.2639522E+01  3.2639415E+01  3.1375536E+01  3.1729362E+01  2.8771297E+01
 3.2564594E+01  3.5505579E+01  3.5153639E+01  3.6411879E+01  3.6411771E+01  1.1427288E+03  3.6412689E+01  3.6412580E+01  3.5153639E+01  3.5505579E+01  3.2564594E+01
 3.6731950E+01  3.9655926E+01  3.9305866E+01  4.0559166E+01  4.0559057E+01  1.2824942E+03  4.0559997E+01  4.0559885E+01  3.9305866E+01  3.9655926E+01  3.6731950E+01
 4.1303619E+01  4.4210657E+01  4.3862471E+01  4.5110847E+01  4.5110735E+01  1.4359653E+03  4.5111696E+01  4.5111582E+01  4.3862471E+01  4.4210657E+01  4.1303619E+01
 4.6307851E+01  4.9198021E+01  4.8851703E+01  5.0095169E+01  5.0095054E+01  1.6041090E+03  5.0096038E+01  5.0095922E+01  4.8851703E+01  4.9198021E+01  4.6307851E+01
 5.1780354E+01  5.4653728E+01  5.4309272E+01  5.5547843E+01  5.5547726E+01  1.7879149E+03  5.5548733E+01  5.5548614E+01  5.4309272E+01  5.4653728E+01  5.1780354E+01
 5.7757428E+01  6.0614076E+01  6.0271476E+01  6.1505167E+01  6.1505048E+01  1.9884757E+03  6.1506078E+01  6.1505956E+01  6.0271476E+01  6.0614076E+01  5.7757428E+01
 6.4277021E+01  6.7117016E+01  6.6776266E+01  6.8005092E+01  6.8004970E+01  2.2068963E+03  6.8006024E+01  6.8005900E+01  6.6776266E+01  6.7117016E+01  6.4277021E+01
 7.1378007E+01  7.4201421E+01  7.3862515E+01  7.5086490E+01  7.5086366E+01  2.4442908E+03  7.5087444E+01  7.5087317E+01  7.3862515E+01  7.4201421E+01  7.1378007E+01
 7.9102105E+01  8.1909009E+01  8.1571941E+01  8.2791081E+01  8.2790954E+01  2.7018223E+03  8.2792058E+01  8.2791928E+01  8.1571941E+01  8.1909009E+01  7.9102105E+01
 8.7493224E+01  9.0283692E+01  8.9948456E+01  9.1162775E+01  9.1162646E+01  2.9806873E+03  9.1163775E+01  9.1163642E+01  8.9948456E+01  9.0283692E+01  8.7493224E+01
 9.6597529E+01  9.9371634E+01  9.9038224E+01  1.0024774E+02  1.0024761E+02  3.2821147E+03  1.0024876E+02  1.0024863E+02  9.9038224E+01  9.9371634E+01  9.6597529E+01
 1.0646351E+02  1.0922133E+02  1.0888974E+02  1.1009446E+02  1.1009433E+02  3.6073644E+03  1.1009551E+02  1.1009537E+02  1.0888974E+02  1.0922133E+02  1.0646351E+02
 1.1713649E+02  1.1987810E+02  1.1954832E+02  1.2074827E+02  1.2074813E+02  3.9577245E+03  1.2074934E+02  1.2074920E+02  1.1954832E+02  1.1987810E+02  1.1713649E+02
 1.2866968E+02  1.3139515E+02  1.3106718E+02  1.3226237E+02  1.3226223E+02  4.3343980E+03  1.3226347E+02  1.3226332E+02  1.3106718E+02  1.3139515E+02  1.2866968E+02
 1.4112048E+02  1.4382989E+02  1.4350372E+02  1.4469417E+02  1.4469403E+02  4.7388064E+03  1.4469529E+02  1.4469514E+02  1.4350372E+02  1.4382989E+02  1.4112048E+02
 7.3049450E-10  3.0175844E+00  2.6567759E+00  3.9394314E+00  3.9393460E+00  7.8797194E+01  3.9400602E+00  3.9399742E+00  2.6567759E+00  3.0175844E+00  7.3048863E-10
 5.1678665E-01  3.5173931E+00  3.1584442E+00  4.4361837E+00  4.4360963E+00  9.4100464E+01  4.4368280E+00  4.4367400E+00  3.1584442E+00  3.5173931E+00  5.1678665E-01
 1.1068390E+00  4.0905128E+00  3.7334202E+00  5.0062523E+00  5.0061629E+00  1.1171035E+02  5.0069125E+00  5.0068224E+00  3.7334202E+00  4.0905128E+00  1.1068390E+00
 1.7777737E+00  4.7445630E+00  4.3893230E+00  5.6572571E+00  5.6571657E+00  1.3190653E+02  5.6579335E+00  5.6578412E+00  4.3893231E+00  4.7445630E+00  1.7777737E+00
 2.5378377E+00  5.4877932E+00  5.1344021E+00  6.3974479E+00  6.3973544E+00  1.5499289E+02  6.3981409E+00  6.3980465E+00  5.1344021E+00  5.4877932E+00  2.5378377E+00
 3.3959531E+00  6.3291277E+00  5.9775814E+00  7.2357495E+00  7.2356539E+00  1.8129851E+02  7.2364594E+00  7.2363628E+00  5.9775814E+00  6.3291277E+00  3.3959531E+00
 4.3617655E+00  7.2782143E+00  6.9285085E+00  8.1818098E+00  8.1817120E+00  2.1117856E+02  8.1825371E+00  8.1824382E+00  6.9285085E+00  7.2782143E+00  4.3617655E+00
 5.4456955E+00  8.3454753E+00  7.9976056E+00  9.2460516E+00  9.2459517E+00  2.4501517E+02  9.2467966E+00  9.2466954E+00  7.9976057E+00  8.3454753E+00  5.4456955E+00
 6.6589939E+00  9.5421632E+00  9.1961252E+00  1.0439728E+01  1.0439625E+01  2.8321830E+02  1.0440491E+01  1.0440387E+01  9.1961252E+00  9.5421632E+00  6.6589939E+00
 8.0138004E+00  1.0880419E+01  1.0536208E+01  1.1774979E+01  1.1774874E+01  3.2622651E+02  1.1775760E+01  1.1775655E+01  1.0536208E+01  1.0880419E+01  8.0138004E+00
 9.5232050E+00  1.2373334E+01  1.2030945E+01  1.3264897E+01  1.3264791E+01  3.7450772E+02  1.3265698E+01  1.3265589E+01  1.2030945E+01  1.2373334E+01  9.5232050E+00
 1.1201315E+01  1.4035017E+01  1.3694445E+01  1.4923591E+01  1.4923482E+01  4.2855992E+02  1.4924411E+01  1.4924300E+01  1.3694445E+01  1.4035017E+01  1.1201315E+01
 1.3061267E+01  1.5878605E+01  1.5539845E+01  1.6764198E+01  1.6764086E+01  4.8889031E+02  1.6765037E+01  1.6764924E+01  1.5539845E+01  1.5878605E+01  1.3061267E+01
 1.5121292E+01  1.7922329E+01  1.7585377E+01  1.8804949E+01  1.8804835E+01  5.5607473E+02  1.8805808E+01  1.8805692E+01  1.7585377E+01  1.7922329E+01  1.5121292E+01
 1.7397834E+01  2.0182635E+01  1.9847486E+01  2.1062290E+01  2.1062174E+01  6.3069359E+02  2.1063170E+01  2.1063052E+01  1.9847486E+01  2.0182635E+01  1.7397834E+01
 1.9909233E+01  2.2677863E+01  2.2344511E+01  2.3554561E+01  2.3554442E+01  7.1336337E+02  2.3555462E+01  2.3555341E+01  2.2344511E+01  2.2677863E+01  1.9909233E+01
 2.2675064E+01  2.5427589E+01  2.5096029E+01  2.6301338E+01  2.6301216E+01  8.0473102E+02  2.6302260E+01  2.6302136E+01  2.5096029E+01  2.5427589E+01  2.2675064E+01
 2.5716202E+01  2.8452687E+01  2.8122914E+01  2.9323495E+01  2.9323371E+01  9.0547388E+02  2.9324440E+01  2.9324313E+01  2.8122914E+01  2.8452687E+01  2.5716202E+01
 2.9054884E+01  3.1775395E+01  3.1447404E+01  3.2643271E+01  3.2643144E+01  1.0162997E+03  3.2644237E+01  3.2644108E+01  3.1447404E+01  3.1775395E+01  2.9054884E+01
 3.2714773E+01  3.5419376E+01  3.5093163E+01  3.6284328E+01  3.6284198E+01  1.1379465E+03  3.6285318E+01  3.6285185E+01  3.5093163E+01  3.5419376E+01  3.2714773E+01
 3.6721029E+01  3.9409792E+01  3.9085350E+01  4.0271828E+01  4.0271695E+01  1.2711822E+03  4.0272841E+01  4.0272705E+01  3.9085350E+01  3.9409792E+01  3.6721029E+01
 4.1097010E+01  4.3769999E+01  4.3447324E+01  4.4629127E+01  4.4628992E+01  1.4167876E+03  4.4630164E+01  4.4630026E+01  4.3447324E+01  4.3769999E+01  4.1097010E+01
 4.5872263E+01  4.8529545E+01  4.8208633E+01  4.9385775E+01  4.9385636E+01  1.5755598E+03  4.9386836E+01  4.9386694E+01  4.8208633E+01  4.8529545E+01  4.5872263E+01
 5.1076752E+01  5.3718395E+01  5.3399239E+01  5.4571733E+01  5.4571592E+01  1.7483746E+03  5.4572819E+01  5.4572674E+01  5.3399239E+01  5.3718395E+01  5.1076752E+01
 5.6741673E+01  5.9367743E+01  5.9050339E+01  6.0218199E+01  6.0218055E+01  1.9361133E+03  6.0219311E+01  6.0219163E+01  5.9050339E+01  5.9367743E+01  5.6741673E+01
 6.2898858E+01  6.5509424E+01  6.5193766E+01  6.6357005E+01  6.6356858E+01  2.1396609E+03  6.6358143E+01  6.6357992E+01  6.5193766E+01  6.5509424E+01  6.2898858E+01
 6.9582392E+01  7.2177522E+01  7.1863606E+01  7.3022237E+01  7.3022087E+01  2.3599378E+03  7.3023402E+01  7.3023247E+01  7.1863606E+01  7.2177522E+01  6.9582392E+01
 7.6828041E+01  7.9407803E+01  7.9095624E+01  8.0249661E+01  8.0249508E+01  2.5978860E+03  8.0250853E+01  8.0250695E+01  7.9095624E+01  7.9407803E+01  7.6828041E+01
 8.4673295E+01  8.7237760E+01  8.6927312E+01  8.8076769E+01  8.8076613E+01  2.8544690E+03  8.8077989E+01  8.8077828E+01  8.6927312E+01  8.7237760E+01  8.4673295E+01
 9.3157416E+01  9.5706653E+01  9.5397930E+01  9.6542822E+01  9.6542662E+01  3.1306700E+03  9.6544070E+01  9.6543905E+01  9.5397930E+01  9.5706653E+01  9.3157416E+01
 1.0231690E+02  1.0485098E+02  1.0454398E+02  1.0568432E+02  1.0568415E+02  3.4274893E+03  1.0568559E+02  1.0568543E+02  1.0454398E+02  1.0485098E+02  1.0231690E+02
 1.1219458E+02  1.1471358E+02  1.1440829E+02  1.1554409E+02  1.1554393E+02  3.7458596E+03  1.1554540E+02  1.1554523E+02  1.1440829E+02  1.1471358E+02  1.1219458E+02
 1.2283657E+02  1.2534055E+02  1.2503698E+02  1.2616826E+02  1.2616809E+02  4.0868735E+03  1.2616959E+02  1.2616942E+02  1.2503698E+02  1.2534055E+02  1.2283657E+02
 6.7200614E-10  2.7919088E+00  2.4553337E+00  3.6747262E+00  3.6746246E+00  7.3481490E+01  3.6754758E+00  3.6753734E+00  2.4553337E+00  2.7919088E+00  6.7200339E-10
 4.7459743E-01  3.2506278E+00  2.9158107E+00  4.1305239E+00  4.1304200E+00  8.7458494E+01  4.1312921E+00  4.1311872E+00  2.9158107E+00  3.2506278E+00  4.7459743E-01
 1.0147218E+00  3.7749168E+00  3.4418550E+00  4.6518964E+00  4.6517901E+00  1.0349367E+02  4.6526834E+00  4.6525761E+00  3.4418550E+00  3.7749168E+00  1.0147218E+00
 1.6269773E+00  4.3713823E+00  4.0400729E+00  5.2454506E+00  5.2453419E+00  1.2182897E+02  5.2462569E+00  5.2461471E+00  4.0400730E+00  4.3713823E+00  1.6269773E+00
 2.3184958E+00  5.0471588E+00  4.7175988E+00  5.9183214E+00  5.9182102E+00  1.4272623E+02  5.9191475E+00  5.9190351E+00  4.7175988E+00  5.0471588E+00  2.3184958E+00
 3.0969734E+00  5.8099446E+00  5.4821306E+00  6.6782073E+00  6.6780937E+00  1.6646780E+02  6.6790537E+00  6.6789387E+00  5.4821307E+00  5.8099446E+00  3.0969734E+00
 3.9707091E+00  6.6680402E+00  6.3419689E+00  7.5334095E+00  7.5332933E+00  1.9335719E+02  7.5342765E+00  7.5341588E+00  6.3419690E+00  6.6680402E+00  3.9707091E+00
 4.9486453E+00  7.6303901E+00  7.3060578E+00  8.4928724E+00  8.4927536E+00  2.2371960E+02  8.4937605E+00  8.4936401E+00  7.3060578E+00  7.6303901E+00  4.9486453E+00
 6.0404122E+00  8.7066259E+00  8.3840288E+00  9.5662279E+00  9.5661065E+00  2.5790249E+02  9.5671375E+00  9.5670144E+00  8.3840288E+00  8.7066259E+00  6.0404122E+00
 7.2563739E+00  9.9071130E+00  9.5862472E+00  1.0763842E+01  1.0763718E+01  2.9627603E+02  1.0764773E+01  1.0764647E+01  9.5862473E+00  9.9071130E+00  7.2563739E+00
 8.6076775E+00  1.1243000E+01  1.0923861E+01  1.2096863E+01  1.2096736E+01  3.3923355E+02  1.2097817E+01  1.2097688E+01  1.0923861E+01  1.1243000E+01  8.6076775E+00
 1.0106305E+01  1.2726269E+01  1.2408854E+01  1.3577273E+01  1.3577144E+01  3.8719196E+02  1.3578250E+01  1.3578118E+01  1.2408854E+01  1.2726269E+01  1.0106305E+01
 1.1763323E+01  1.4367989E+01  1.4052293E+01  1.5216141E+01  1.5216009E+01  4.4057363E+02  1.5217142E+01  1.5217007E+01  1.4052293E+01  1.4367989E+01  1.1763323E+01
 1.3594201E+01  1.6183628E+01  1.5869647E+01  1.7028936E+01  1.7028801E+01  4.9985729E+02  1.7029961E+01  1.7029823E+01  1.5869647E+01  1.6183628E+01  1.3594201E+01
 1.5612763E+01  1.8187013E+01  1.7874742E+01  1.9029484E+01  1.9029346E+01  5.6552259E+02  1.9030533E+01  1.9030392E+01  1.7874742E+01  1.8187013E+01  1.5612763E+01
 1.7834411E+01  2.0393544E+01  2.0082980E+01  2.1233187E+01  2.1233046E+01  6.3807710E+02  2.1234261E+01  2.1234117E+01  2.0082980E+01  2.0393544E+01  1.7834411E+01
 2.0275539E+01  2.2819617E+01  2.2510755E+01  2.3656439E+01  2.3656295E+01  7.1805124E+02  2.3657539E+01  2.3657391E+01  2.2510755E+01  2.2819617E+01  2.0275539E+01
 2.2953580E+01  2.5482665E+01  2.5175501E+01  2.6316673E+01  2.6316526E+01  8.0599802E+02  2.6317799E+01  2.6317648E+01  2.5175501E+01  2.5482665E+01  2.2953580E+01
 2.5887050E+01  2.8401205E+01  2.8095735E+01  2.9232407E+01  2.9232257E+01  9.0249280E+02  2.9233560E+01  2.9233406E+01  2.8095735E+01  2.8401205E+01  2.5887050E+01
 2.9095599E+01  3.1594887E+01  3.1291105E+01  3.2423291E+01  3.2423137E+01  1.0081329E+03  3.2424470E+01  3.2424313E+01  3.1291105E+01  3.1594887E+01  2.9095599E+01
 3.2600059E+01  3.5084541E+01  3.4782445E+01  3.5910155E+01  3.5909998E+01  1.1235375E+03  3.5911363E+01  3.5911202E+01  3.4782445E+01  3.5084541E+01  3.2600059E+01
 3.6419656E+01  3.8889397E+01  3.8588980E+01  3.9712228E+01  3.9712067E+01  1.2493327E+03  3.9713464E+01  3.9713299E+01  3.8588981E+01  3.8889397E+01  3.6419656E+01
 4.0578730E+01  4.3033792E+01  4.2735052E+01  4.3853848E+01  4.3853684E+01  1.3861560E+03  4.3855113E+01  4.3854945E+01  4.2735052E+01  4.3033792E+01  4.0578730E+01
 4.5101894E+01  4.7542341E+01  4.7245272E+01  4.8359630E+01  4.8359462E+01  1.5347041E+03  4.8360925E+01  4.8360753E+01  4.7245272E+01  4.7542341E+01  4.5101894E+01
 5.0014666E+01  5.2440561E+01  5.2145160E+01  5.3255091E+01  5.3254920E+01  1.6956745E+03  5.3256416E+01  5.3256241E+01  5.2145160E+01  5.2440561E+01  5.0014666E+01
 5.5342983E+01  5.7754392E+01  5.7460654E+01  5.8566170E+01  5.8565996E+01  1.8697650E+03  5.8567527E+01  5.8567347E+01  5.7460654E+01  5.7754392E+01  5.5342983E+01
 6.1114552E+01  6.3511538E+01  6.3219458E+01  6.4320572E+01  6.4320394E+01  2.0576973E+03  6.4321960E+01  6.4321777E+01  6.3219458E+01  6.3511538E+01  6.1114552E+01
 6.7358352E+01  6.9740979E+01  6.9450553E+01  7.0547278E+01  7.0547097E+01  2.2602072E+03  7.0548699E+01  7.0548511E+01  6.9450553E+01  6.9740979E+01  6.7358352E+01
 7.4104664E+01  7.6472998E+01  7.6184222E+01  7.7276570E+01  7.7276384E+01  2.4780431E+03  7.7278024E+01  7.7277832E+01  7.6184222E+01  7.6472998E+01  7.4104664E+01
 8.1385097E+01  8.3739204E+01  8.3452073E+01  8.4540056E+01  8.4539867E+01  2.7119650E+03  8.4541544E+01  8.4541348E+01  8.3452073E+01  8.3739204E+01  8.1385097E+01
 8.9228872E+01  9.1568820E+01  9.1283329E+01  9.2366961E+01  9.2366768E+01  2.9627425E+03  9.2368483E+01  9.2368283E+01  9.1283329E+01  9.1568820E+01  8.9228872E+01
 9.7670296E+01  9.9996152E+01  9.9712296E+01  1.0079159E+02  1.0079139E+02  3.2310915E+03  1.0079315E+02  1.0079294E+02  9.9712296E+01  9.9996152E+01  9.7670296E+01
 1.0674616E+02  1.0905799E+02  1.0877577E+02  1.0985073E+02  1.0985053E+02  3.5178426E+03  1.0985233E+02  1.0985212E+02  1.0877577E+02  1.0905799E+02  1.0674616E+02
 6.1743605E-10  2.5806554E+00  2.2668533E+00  3.4262226E+00  3.4261018E+00  6.8457450E+01  3.4271159E+00  3.4269940E+00  2.2668533E+00  2.5806554E+00  6.1743655E-10
 4.3530542E-01  3.0011204E+00  2.6889895E+00  3.8438916E+00  3.8437681E+00  8.1204223E+01  3.8448070E+00  3.8446823E+00  2.6889896E+00  3.0011204E+00  4.3530542E-01
 9.2909334E-01  3.4801084E+00  3.1696469E+00  4.3200881E+00  4.3199618E+00  9.5783194E+01  4.3210261E+00  4.3208984E+00  3.1696469E+00  3.4801084E+00  9.2909334E-01
 1.4870707E+00  4.0233289E+00  3.7145344E+00  4.8605220E+00  4.8603928E+00  1.1240286E+02  4.8614830E+00  4.8613524E+00  3.7145344E+00  4.0233289E+00  1.4870707E+00
 2.1153845E+00  4.6369312E+00  4.3298012E+00  5.4713427E+00  5.4712107E+00  1.3128788E+02  5.4723274E+00  5.4721937E+00  4.3298012E+00  4.6369312E+00  2.1153845E+00
 2.8206505E+00  5.3275329E+00  5.0220648E+00  6.1591686E+00  6.1590336E+00  1.5267949E+02  6.1601773E+00  6.1600405E+00  5.0220648E+00  5.3275329E+00  2.8206505E+00
 3.6099838E+00  6.1022511E+00  5.7984419E+00  6.9311166E+00  6.9309786E+00  1.7683590E+02  6.9321499E+00  6.9320100E+00  5.7984419E+00  6.1022511E+00  3.6099838E+00
 4.4910313E+00  6.9687340E+00  6.6665809E+00  7.7948355E+00  7.7946946E+00  2.0403261E+02  7.7958940E+00  7.7957509E+00  6.6665809E+00  6.9687340E+00  4.4910313E+00
 5.4720060E+00  7.9351963E+00  7.6346960E+00  8.7585401E+00  8.7583960E+00  2.3456269E+02  8.7596243E+00  8.7594779E+00  7.6346960E+00  7.9351963E+00  5.4720060E+00
 6.5617236E+00  9.0104548E+00  8.7116041E+00  9.8310475E+00  9.8309002E+00  2.6873705E+02  9.8321579E+00  9.8320081E+00  8.7116041E+00  9.0104548E+00  6.5617236E+00
 7.7696404E+00  1.0203967E+01  9.9067625E+00  1.1021815E+01  1.1021665E+01  3.0688465E+02  1.1022952E+01  1.1022799E+01  9.9067626E+00  1.0203967E+01  7.7696404E+00
 9.1058939E+00  1.1525871E+01  1.1230310E+01  1.2340982E+01  1.2340828E+01  3.4935263E+02  1.2342147E+01  1.2341990E+01  1.1230310E+01  1.1525871E+01  9.1058939E+00
 1.0579774E+01  1.2985458E+01  1.2691536E+01  1.3797838E+01  1.3797681E+01  3.9649094E+02  1.3799031E+01  1.3798870E+01  1.2691536E+01  1.2985458E+01  1.0579774E+01
 1.2204349E+01  1.4595797E+01  1.4303510E+01  1.5405453E+01  1.5405292E+01  4.4869518E+02  1.5406674E+01  1.5406510E+01  1.4303510E+01  1.4595797E+01  1.2204349E+01
 1.3991195E+01  1.6368463E+01  1.6077809E+01  1.7175403E+01  1.7175239E+01  5.0635946E+02  1.7176653E+01  1.7176486E+01  1.6077809E+01  1.6368463E+01  1.3991195E+01
 1.5953192E+01  1.8316339E+01  1.8027312E+01  1.9120569E+01  1.9120401E+01  5.6989914E+02  1.9121849E+01  1.9121678E+01  1.8027312E+01  1.8316339E+01  1.5953192E+01
 1.8104010E+01  2.0453093E+01  2.0165692E+01  2.1254621E+01  2.1254450E+01  6.3974636E+02  2.1255932E+01  2.1255757E+01  2.0165692E+01  2.0453093E+01  1.8104010E+01
 2.0458142E+01  2.2793222E+01  2.2507441E+01  2.3592054E+01  2.3591880E+01  7.1634965E+02  2.3593396E+01  2.3593217E+01  2.2507441E+01  2.2793222E+01  2.0458142E+01
 2.3030940E+01  2.5352073E+01  2.5067910E+01  2.6148218E+01  2.6148040E+01  8.0017358E+02  2.6149592E+01  2.6149409E+01  2.5067910E+01  2.5352073E+01  2.3030940E+01
 2.5838642E+01  2.8145888E+01  2.7863338E+01  2.8939353E+01  2.8939171E+01  8.9169827E+02  2.8940759E+01  2.8940572E+01  2.7863338E+01  2.8145888E+01  2.5838642E+01
 2.8898413E+01  3.1191832E+01  3.0910892E+01  3.1982623E+01  3.1982438E+01  9.9141898E+02  3.1984063E+01  3.1983872E+01  3.0910892E+01  3.1191832E+01  2.8898413E+01
