0.000000e+00 0.000000e+00 2.955817e-01 3.386863e-01 3.428435e-01 3.386416e-01 9.624690e+00 3.428435e-01 3.386416e-01 3.386863e-01 2.955817e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.141810e-01 3.574502e-01 3.616687e-01 3.574039e-01 1.018489e+01 3.616687e-01 3.574039e-01 3.574502e-01 3.141810e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.330502e-01 3.764812e-01 3.807604e-01 3.764333e-01 1.075385e+01 3.807604e-01 3.764333e-01 3.764812e-01 3.330502e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.312299e-06 4.042952e-02 4.344822e-02 4.042735e-02 1.025196e+00 4.344822e-02 4.042735e-02 4.042952e-02 1.312299e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.006283e-02 5.075940e-02 5.386618e-02 5.075425e-02 1.294688e+00 5.386618e-02 5.075425e-02 5.075940e-02 1.006283e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.069385e-02 6.165114e-02 6.484449e-02 6.164311e-02 1.583536e+00 6.484449e-02 6.164311e-02 6.165114e-02 2.069385e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.186697e-02 7.307780e-02 7.635623e-02 7.306698e-02 1.890966e+00 7.635623e-02 7.306698e-02 7.307780e-02 3.186697e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.355775e-02 8.501534e-02 8.837746e-02 8.500183e-02 2.216248e+00 8.837746e-02 8.500183e-02 8.501534e-02 4.355775e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.574323e-02 9.744119e-02 1.008857e-01 9.742507e-02 2.558664e+00 1.008857e-01 9.742507e-02 9.744119e-02 5.574323e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.840181e-02 1.103341e-01 1.138596e-01 1.103154e-01 2.917515e+00 1.138596e-01 1.103154e-01 1.103341e-01 6.840181e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.151311e-02 1.236740e-01 1.272794e-01 1.236529e-01 3.292116e+00 1.272794e-01 1.236529e-01 1.236740e-01 8.151311e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.505793e-02 1.374420e-01 1.411260e-01 1.374185e-01 3.681805e+00 1.411260e-01 1.374185e-01 1.374420e-01 9.505793e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.090181e-01 1.516202e-01 1.553817e-01 1.515944e-01 4.085938e+00 1.553817e-01 1.515944e-01 1.516202e-01 1.090181e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.233764e-01 1.661917e-01 1.700296e-01 1.661636e-01 4.503893e+00 1.700296e-01 1.661636e-01 1.661917e-01 1.233764e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.381167e-01 1.811404e-01 1.850536e-01 1.811101e-01 4.935068e+00 1.850536e-01 1.811101e-01 1.811404e-01 1.381167e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.532234e-01 1.964511e-01 2.004387e-01 1.964187e-01 5.378884e+00 2.004387e-01 1.964187e-01 1.964511e-01 1.532234e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.686818e-01 2.121093e-01 2.161703e-01 2.120749e-01 5.834782e+00 2.161703e-01 2.120749e-01 2.121093e-01 1.686818e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.844782e-01 2.281014e-01 2.322347e-01 2.280649e-01 6.302224e+00 2.322347e-01 2.280649e-01 2.281014e-01 1.844782e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.005991e-01 2.444141e-01 2.486190e-01 2.443757e-01 6.780691e+00 2.486190e-01 2.443757e-01 2.444141e-01 2.005991e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.170320e-01 2.610351e-01 2.653106e-01 2.609948e-01 7.269687e+00 2.653106e-01 2.609948e-01 2.610351e-01 2.170320e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.337649e-01 2.779525e-01 2.822978e-01 2.779103e-01 7.768733e+00 2.822978e-01 2.779103e-01 2.779525e-01 2.337649e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.507862e-01 2.951549e-01 2.995691e-01 2.951109e-01 8.277369e+00 2.995691e-01 2.951109e-01 2.951549e-01 2.507862e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.680850e-01 3.126315e-01 3.171139e-01 3.125857e-01 8.795155e+00 3.171139e-01 3.125857e-01 3.126315e-01 2.680850e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.856508e-01 3.303720e-01 3.349218e-01 3.303245e-01 9.321667e+00 3.349218e-01 3.303245e-01 3.303720e-01 2.856508e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.034737e-01 3.483665e-01 3.529829e-01 3.483173e-01 9.856498e+00 3.529829e-01 3.483173e-01 3.483665e-01 3.034737e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.215432e-01 3.666047e-01 3.712869e-01 3.665538e-01 1.039924e+01 3.712869e-01 3.665538e-01 3.666047e-01 3.215432e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.285542e-06 4.193790e-02 4.525120e-02 4.193558e-02 1.022082e+00 4.525120e-02 4.193558e-02 4.193790e-02 1.285542e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.847873e-03 5.206509e-02 5.547441e-02 5.205959e-02 1.286689e+00 5.547441e-02 5.205959e-02 5.206509e-02 9.847873e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.023276e-02 6.272255e-02 6.622619e-02 6.271398e-02 1.569599e+00 6.622619e-02 6.271398e-02 6.272255e-02 2.023276e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.112895e-02 7.388373e-02 7.748007e-02 7.387219e-02 1.870029e+00 7.748007e-02 7.387219e-02 7.388373e-02 3.112895e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.251239e-02 8.552502e-02 8.921251e-02 8.551061e-02 2.187244e+00 8.921251e-02 8.551061e-02 8.552502e-02 4.251239e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.436054e-02 9.762428e-02 1.014014e-01 9.760709e-02 2.520528e+00 1.014014e-01 9.760709e-02 9.762428e-02 5.436054e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.665223e-02 1.101607e-01 1.140261e-01 1.101409e-01 2.869183e+00 1.140261e-01 1.101409e-01 1.101607e-01 6.665223e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.936756e-02 1.231148e-01 1.270671e-01 1.230923e-01 3.232533e+00 1.270671e-01 1.230923e-01 1.231148e-01 7.936756e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.248779e-02 1.364680e-01 1.405059e-01 1.364430e-01 3.609922e+00 1.405059e-01 1.364430e-01 1.364680e-01 9.248779e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.059952e-01 1.502031e-01 1.543253e-01 1.501756e-01 4.000718e+00 1.543253e-01 1.501756e-01 1.502031e-01 1.059952e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.198732e-01 1.643035e-01 1.685088e-01 1.642736e-01 4.404311e+00 1.685088e-01 1.642736e-01 1.643035e-01 1.198732e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.341059e-01 1.787537e-01 1.830410e-01 1.787215e-01 4.820114e+00 1.830410e-01 1.787215e-01 1.787537e-01 1.341059e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.486783e-01 1.935390e-01 1.979071e-01 1.935046e-01 5.247563e+00 1.979071e-01 1.935046e-01 1.935390e-01 1.486783e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.635764e-01 2.086454e-01 2.130933e-01 2.086088e-01 5.686114e+00 2.130933e-01 2.086088e-01 2.086454e-01 1.635764e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.787865e-01 2.240597e-01 2.285864e-01 2.240210e-01 6.135246e+00 2.285864e-01 2.240210e-01 2.240597e-01 1.787865e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.942961e-01 2.397693e-01 2.443737e-01 2.397285e-01 6.594461e+00 2.443737e-01 2.397285e-01 2.397693e-01 1.942961e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.100929e-01 2.557622e-01 2.604433e-01 2.557193e-01 7.063277e+00 2.604433e-01 2.557193e-01 2.557622e-01 2.100929e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.261653e-01 2.720270e-01 2.767839e-01 2.719821e-01 7.541235e+00 2.767839e-01 2.719821e-01 2.720270e-01 2.261653e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.425024e-01 2.885528e-01 2.933846e-01 2.885061e-01 8.027895e+00 2.933846e-01 2.885061e-01 2.885528e-01 2.425024e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.590936e-01 3.053294e-01 3.102352e-01 3.052807e-01 8.522834e+00 3.102352e-01 3.052807e-01 3.053294e-01 2.590936e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.759289e-01 3.223467e-01 3.273257e-01 3.222962e-01 9.025648e+00 3.273257e-01 3.222962e-01 3.223467e-01 2.759289e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.929988e-01 3.395953e-01 3.446467e-01 3.395430e-01 9.535950e+00 3.446467e-01 3.395430e-01 3.395953e-01 2.929988e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.102934e-01 3.570656e-01 3.621884e-01 3.570116e-01 1.005334e+01 3.621884e-01 3.570116e-01 3.570656e-01 3.102934e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.258697e-06 4.352467e-02 4.716132e-02 4.352220e-02 1.018946e+00 4.716132e-02 4.352220e-02 4.352467e-02 1.258697e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.632709e-03 5.344934e-02 5.719061e-02 5.344348e-02 1.278669e+00 5.719061e-02 5.344348e-02 5.344934e-02 9.632709e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.977218e-02 6.387357e-02 6.771760e-02 6.386443e-02 1.555664e+00 6.771760e-02 6.386443e-02 6.387357e-02 1.977218e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.039312e-02 7.477128e-02 7.871628e-02 7.475898e-02 1.849142e+00 7.871628e-02 7.475898e-02 7.477128e-02 3.039312e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.147190e-02 8.611931e-02 9.016357e-02 8.610396e-02 2.158370e+00 9.016357e-02 8.610396e-02 8.611931e-02 4.147190e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.298645e-02 9.789603e-02 1.020379e-01 9.787772e-02 2.482631e+00 1.020379e-01 9.787772e-02 9.789603e-02 5.298645e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.491608e-02 1.100811e-01 1.143190e-01 1.100599e-01 2.821235e+00 1.143190e-01 1.100599e-01 1.100811e-01 6.491608e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.724136e-02 1.226555e-01 1.269880e-01 1.226316e-01 3.173514e+00 1.269880e-01 1.226316e-01 1.226555e-01 7.724136e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.994406e-02 1.356013e-01 1.400269e-01 1.355747e-01 3.538822e+00 1.400269e-01 1.355747e-01 1.356013e-01 8.994406e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.030070e-01 1.489017e-01 1.534190e-01 1.488725e-01 3.916540e+00 1.534190e-01 1.488725e-01 1.489017e-01 1.030070e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.164140e-01 1.625406e-01 1.671483e-01 1.625089e-01 4.306073e+00 1.671483e-01 1.625089e-01 1.625406e-01 1.164140e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.301497e-01 1.765032e-01 1.812000e-01 1.764690e-01 4.706847e+00 1.812000e-01 1.764690e-01 1.765032e-01 1.301497e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.441997e-01 1.907751e-01 1.955598e-01 1.907385e-01 5.118316e+00 1.955598e-01 1.907385e-01 1.907751e-01 1.441997e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.585503e-01 2.053429e-01 2.102143e-01 2.053040e-01 5.539953e+00 2.102143e-01 2.053040e-01 2.053429e-01 1.585503e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.731885e-01 2.201939e-01 2.251508e-01 2.201527e-01 5.971256e+00 2.251508e-01 2.201527e-01 2.201939e-01 1.731885e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.881022e-01 2.353159e-01 2.403573e-01 2.352725e-01 6.411742e+00 2.403573e-01 2.352725e-01 2.353159e-01 1.881022e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.032795e-01 2.506976e-01 2.558223e-01 2.506520e-01 6.860951e+00 2.558223e-01 2.506520e-01 2.506976e-01 2.032795e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.187095e-01 2.663279e-01 2.715350e-01 2.662803e-01 7.318442e+00 2.715350e-01 2.662803e-01 2.663279e-01 2.187095e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.343815e-01 2.821965e-01 2.874849e-01 2.821468e-01 7.783793e+00 2.874849e-01 2.821468e-01 2.821965e-01 2.343815e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.502855e-01 2.982934e-01 3.036622e-01 2.982418e-01 8.256602e+00 3.036622e-01 2.982418e-01 2.982934e-01 2.502855e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.664120e-01 3.146094e-01 3.200576e-01 3.145558e-01 8.736483e+00 3.200576e-01 3.145558e-01 3.146094e-01 2.664120e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.827519e-01 3.311353e-01 3.366621e-01 3.310798e-01 9.223068e+00 3.366621e-01 3.310798e-01 3.311353e-01 2.827519e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.992956e-01 3.478619e-01 3.534663e-01 3.478046e-01 9.715983e+00 3.534663e-01 3.478046e-01 3.478619e-01 2.992956e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.231762e-06 4.519349e-02 4.918500e-02 4.519085e-02 1.015786e+00 4.918500e-02 4.519085e-02 4.519349e-02 1.231762e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.417337e-03 5.491578e-02 5.902128e-02 5.490953e-02 1.270624e+00 5.902128e-02 5.490953e-02 5.491578e-02 9.417337e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.931210e-02 6.510781e-02 6.932523e-02 6.509808e-02 1.541725e+00 6.932523e-02 6.509808e-02 6.510781e-02 1.931210e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.965944e-02 7.574402e-02 8.007138e-02 7.573093e-02 1.828300e+00 8.007138e-02 7.573093e-02 7.574402e-02 2.965944e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.043623e-02 8.680176e-02 9.123716e-02 8.678542e-02 2.129616e+00 9.123716e-02 8.678542e-02 8.680176e-02 4.043623e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.162087e-02 9.825989e-02 1.028015e-01 9.824041e-02 2.444963e+00 1.028015e-01 9.824041e-02 9.825989e-02 5.162087e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.319319e-02 1.100986e-01 1.147448e-01 1.100761e-01 2.773658e+00 1.147448e-01 1.100761e-01 1.100986e-01 6.319319e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.513428e-02 1.222995e-01 1.270485e-01 1.222741e-01 3.115043e+00 1.270485e-01 1.222741e-01 1.222995e-01 7.513428e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.742641e-02 1.348451e-01 1.396954e-01 1.348168e-01 3.468487e+00 1.396954e-01 1.348168e-01 1.348451e-01 8.742641e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.000529e-01 1.477190e-01 1.526691e-01 1.476880e-01 3.833382e+00 1.526691e-01 1.476880e-01 1.477190e-01 1.000529e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.129981e-01 1.609060e-01 1.659543e-01 1.608723e-01 4.209149e+00 1.659543e-01 1.608723e-01 1.609060e-01 1.129981e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.262473e-01 1.743915e-01 1.795366e-01 1.743551e-01 4.595233e+00 1.795366e-01 1.743551e-01 1.743915e-01 1.262473e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.397864e-01 1.881617e-01 1.934024e-01 1.881229e-01 4.991102e+00 1.934024e-01 1.881229e-01 1.881617e-01 1.397864e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.536024e-01 2.022039e-01 2.075387e-01 2.021626e-01 5.396250e+00 2.075387e-01 2.021626e-01 2.022039e-01 1.536024e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.676827e-01 2.165057e-01 2.219335e-01 2.164620e-01 5.810191e+00 2.219335e-01 2.164620e-01 2.165057e-01 1.676827e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.820155e-01 2.310555e-01 2.365750e-01 2.310095e-01 6.232463e+00 2.365750e-01 2.310095e-01 2.310555e-01 1.820155e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.965898e-01 2.458424e-01 2.514524e-01 2.457941e-01 6.662625e+00 2.514524e-01 2.457941e-01 2.458424e-01 1.965898e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.113948e-01 2.608559e-01 2.665554e-01 2.608054e-01 7.100254e+00 2.665554e-01 2.608054e-01 2.608559e-01 2.113948e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.264205e-01 2.760861e-01 2.818739e-01 2.760335e-01 7.544949e+00 2.818739e-01 2.760335e-01 2.760861e-01 2.264205e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.416573e-01 2.915236e-01 2.973986e-01 2.914689e-01 7.996327e+00 2.973986e-01 2.914689e-01 2.915236e-01 2.416573e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.570961e-01 3.071595e-01 3.131207e-01 3.071027e-01 8.454021e+00 3.131207e-01 3.071027e-01 3.071595e-01 2.570961e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.727282e-01 3.229851e-01 3.290315e-01 3.229263e-01 8.917683e+00 3.290315e-01 3.229263e-01 3.229851e-01 2.727282e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.885447e-01 3.389916e-01 3.451223e-01 3.389310e-01 9.386958e+00 3.451223e-01 3.389310e-01 3.389916e-01 2.885447e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.204739e-06 4.694812e-02 5.132911e-02 4.694531e-02 1.012600e+00 5.132911e-02 4.694531e-02 4.694812e-02 1.204739e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.201755e-03 5.646815e-02 6.097328e-02 5.646150e-02 1.262549e+00 6.097328e-02 5.646150e-02 5.646815e-02 9.201755e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.885251e-02 6.642900e-02 7.105599e-02 6.641865e-02 1.527776e+00 7.105599e-02 6.641865e-02 6.642900e-02 1.885251e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.892790e-02 7.680565e-02 8.155232e-02 7.679172e-02 1.807494e+00 8.155232e-02 7.679172e-02 7.680565e-02 2.892790e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.940533e-02 8.757599e-02 9.244025e-02 8.755863e-02 2.100973e+00 9.244025e-02 8.755863e-02 8.757599e-02 3.940533e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.026372e-02 9.871946e-02 1.036993e-01 9.869876e-02 2.407512e+00 1.036993e-01 9.869876e-02 9.871946e-02 5.026372e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 6.148344e-02 1.102168e-01 1.153104e-01 1.101929e-01 2.726438e+00 1.153104e-01 1.101929e-01 1.102168e-01 6.148344e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.304611e-02 1.220501e-01 1.272555e-01 1.220231e-01 3.057105e+00 1.272555e-01 1.220231e-01 1.220501e-01 7.304611e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.493454e-02 1.342026e-01 1.395181e-01 1.341725e-01 3.398894e+00 1.395181e-01 1.341725e-01 1.342026e-01 8.493454e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.713261e-02 1.466583e-01 1.520822e-01 1.466254e-01 3.751217e+00 1.520822e-01 1.466254e-01 1.466583e-01 9.713261e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.096252e-01 1.594026e-01 1.649333e-01 1.593668e-01 4.113510e+00 1.649333e-01 1.593668e-01 1.594026e-01 1.096252e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.223980e-01 1.724214e-01 1.780574e-01 1.723829e-01 4.485234e+00 1.780574e-01 1.723829e-01 1.724214e-01 1.223980e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.354376e-01 1.857016e-01 1.914413e-01 1.856604e-01 4.865877e+00 1.914413e-01 1.856604e-01 1.857016e-01 1.354376e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.487314e-01 1.992307e-01 2.050728e-01 1.991869e-01 5.254951e+00 2.050728e-01 1.991869e-01 1.992307e-01 1.487314e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.622674e-01 2.129971e-01 2.189401e-01 2.129508e-01 5.651990e+00 2.189401e-01 2.129508e-01 2.129971e-01 1.622674e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.760344e-01 2.269897e-01 2.330323e-01 2.269410e-01 6.056552e+00 2.330323e-01 2.269410e-01 2.269897e-01 1.760344e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.900215e-01 2.411980e-01 2.473388e-01 2.411469e-01 6.468214e+00 2.473388e-01 2.411469e-01 2.411980e-01 1.900215e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.042187e-01 2.556120e-01 2.618498e-01 2.555585e-01 6.886574e+00 2.618498e-01 2.555585e-01 2.556120e-01 2.042187e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.186164e-01 2.702223e-01 2.765560e-01 2.701666e-01 7.311251e+00 2.765560e-01 2.701666e-01 2.702223e-01 2.186164e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.332055e-01 2.850199e-01 2.914482e-01 2.849620e-01 7.741880e+00 2.914482e-01 2.849620e-01 2.850199e-01 2.332055e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.479772e-01 2.999964e-01 3.065182e-01 2.999363e-01 8.178115e+00 3.065182e-01 2.999363e-01 2.999964e-01 2.479772e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.629234e-01 3.151435e-01 3.217578e-01 3.150814e-01 8.619626e+00 3.217578e-01 3.150814e-01 3.151435e-01 2.629234e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.780355e-01 3.304531e-01 3.371587e-01 3.303889e-01 9.066080e+00 3.371587e-01 3.303889e-01 3.304531e-01 2.780355e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.177627e-06 4.879248e-02 5.360092e-02 4.878949e-02 1.009384e+00 5.360092e-02 4.878949e-02 4.879248e-02 1.177627e-06 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.985964e-03 5.811035e-02 6.305395e-02 5.810328e-02 1.254439e+00 6.305395e-02 5.810328e-02 5.811035e-02 8.985964e-03 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.839340e-02 6.784099e-02 7.291725e-02 6.782999e-02 1.513810e+00 7.291725e-02 6.782999e-02 6.784099e-02 1.839340e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 2.819849e-02 7.795998e-02 8.316647e-02 7.794520e-02 1.786715e+00 8.316647e-02 7.794520e-02 7.795998e-02 2.819849e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 3.837917e-02 8.844581e-02 9.378022e-02 8.842737e-02 2.072431e+00 9.378022e-02 8.842737e-02 8.844581e-02 3.837917e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 4.891494e-02 9.927846e-02 1.047386e-01 9.925650e-02 2.370266e+00 1.047386e-01 9.925650e-02 9.927846e-02 4.891494e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 5.978670e-02 1.104393e-01 1.160231e-01 1.104140e-01 2.679559e+00 1.160231e-01 1.104140e-01 1.104393e-01 5.978670e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 7.097666e-02 1.219110e-01 1.276163e-01 1.218823e-01 2.999679e+00 1.276163e-01 1.218823e-01 1.219110e-01 7.097666e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 8.246818e-02 1.336772e-01 1.395023e-01 1.336454e-01 3.330024e+00 1.395023e-01 1.336454e-01 1.336772e-01 8.246818e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 9.424568e-02 1.457228e-01 1.516657e-01 1.456879e-01 3.670021e+00 1.516657e-01 1.456879e-01 1.457228e-01 9.424568e-02 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.062946e-01 1.580335e-01 1.640924e-01 1.579956e-01 4.019124e+00 1.640924e-01 1.579956e-01 1.580335e-01 1.062946e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.186011e-01 1.705959e-01 1.767691e-01 1.705550e-01 4.376814e+00 1.767691e-01 1.705550e-01 1.705959e-01 1.186011e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.311524e-01 1.833973e-01 1.896832e-01 1.833536e-01 4.742597e+00 1.896832e-01 1.833536e-01 1.833973e-01 1.311524e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.439364e-01 1.964259e-01 2.028228e-01 1.963795e-01 5.116005e+00 2.028228e-01 1.963795e-01 1.964259e-01 1.439364e-01 0.000000e+00 0.000000e+00 
0.000000e+00 0.000000e+00 1.569415e-01 2.096704e-01 2.161770e-01 2.096214e-01 5.496593e+00 2.161770e-01 2.096214e-01 2.096704e-01 1.569415e-01 0.000000e+00 0.000000e+00 
